* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 28, 2024 4:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Roseselsa Ceramics X TWS
* Measurement: L Roseselsa Ceramics X TWS
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
97.196342 77.266 -26.9370
97.900667 77.240 -26.9255
98.610096 77.214 -26.9120
99.324665 77.188 -26.8984
100.044413 77.162 -26.8859
100.769376 77.135 -26.8729
101.499592 77.108 -26.8564
102.235100 77.081 -26.8351
102.975938 77.053 -26.8105
103.722144 77.026 -26.7855
104.473757 76.998 -26.7624
105.230817 76.971 -26.7435
105.993363 76.943 -26.7306
106.761435 76.915 -26.7240
107.535072 76.887 -26.7232
108.314315 76.859 -26.7263
109.099206 76.831 -26.7310
109.889783 76.804 -26.7350
110.686090 76.777 -26.7371
111.488167 76.752 -26.7369
112.296056 76.727 -26.7351
113.109800 76.703 -26.7336
113.929440 76.679 -26.7345
114.755020 76.654 -26.7386
115.586582 76.629 -26.7457
116.424170 76.603 -26.7556
117.267827 76.576 -26.7685
118.117598 76.548 -26.7831
118.973527 76.520 -26.7952
119.835658 76.492 -26.8003
120.704037 76.466 -26.7996
121.578708 76.441 -26.7999
122.459718 76.418 -26.8075
123.347111 76.394 -26.8226
124.240935 76.370 -26.8414
125.141236 76.344 -26.8595
126.048061 76.316 -26.8737
126.961458 76.287 -26.8825
127.881473 76.257 -26.8874
128.808154 76.226 -26.8919
129.741551 76.193 -26.8977
130.681712 76.160 -26.9040
131.628686 76.126 -26.9094
132.582521 76.092 -26.9147
133.543269 76.059 -26.9225
134.510979 76.027 -26.9345
135.485701 75.995 -26.9500
136.467486 75.962 -26.9665
137.456386 75.930 -26.9815
138.452451 75.897 -26.9939
139.455735 75.863 -27.0042
140.466288 75.830 -27.0138
141.484165 75.796 -27.0247
142.509418 75.761 -27.0372
143.542100 75.724 -27.0478
144.582265 75.687 -27.0508
145.629968 75.648 -27.0415
146.685262 75.609 -27.0176
147.748204 75.570 -26.9797
148.818849 75.531 -26.9321
149.897251 75.492 -26.8838
150.983469 75.453 -26.8456
152.077557 75.414 -26.8244
153.179574 75.375 -26.8176
154.289576 75.334 -26.8165
155.407622 75.294 -26.8115
156.533770 75.256 -26.7964
157.668078 75.218 -26.7692
158.810606 75.182 -26.7333
159.961413 75.145 -26.6944
161.120559 75.107 -26.6545
162.288105 75.066 -26.6107
163.464112 75.021 -26.5583
164.648640 74.976 -26.4961
165.841752 74.930 -26.4275
167.043510 74.885 -26.3557
168.253976 74.840 -26.2814
169.473213 74.797 -26.2046
170.701286 74.754 -26.1260
171.938258 74.712 -26.0460
173.184194 74.669 -25.9629
174.439158 74.625 -25.8746
175.703216 74.581 -25.7804
176.976434 74.538 -25.6817
178.258878 74.495 -25.5802
179.550615 74.453 -25.4767
180.851713 74.410 -25.3699
182.162239 74.367 -25.2568
183.482262 74.323 -25.1343
184.811850 74.279 -25.0012
186.151073 74.235 -24.8597
187.500000 74.191 -24.7133
188.858702 74.148 -24.5645
190.227250 74.105 -24.4143
