* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 10, 2024 7:27:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DaVinci 18ohm
* Measurement: L DaVinci 18ohm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.197339 91.587 -154.4346
15.307465 91.583 -154.7177
15.418389 91.579 -155.0015
15.530117 91.576 -155.2858
15.642655 91.573 -155.5708
15.756008 91.570 -155.8562
15.870182 91.567 -156.1419
15.985184 91.565 -156.4278
16.101019 91.563 -156.7138
16.217694 91.561 -156.9995
16.335214 91.560 -157.2849
16.453586 91.559 -157.5696
16.572815 91.558 -157.8534
16.692909 91.558 -158.1363
16.813872 91.559 -158.4179
16.935713 91.560 -158.6983
17.058436 91.562 -158.9773
17.182048 91.564 -159.2549
17.306556 91.567 -159.5311
17.431967 91.570 -159.8057
17.558286 91.573 -160.0786
17.685521 91.576 -160.3498
17.813677 91.580 -160.6190
17.942762 91.583 -160.8859
18.072783 91.586 -161.1502
18.203746 91.588 -161.4116
18.335658 91.591 -161.6697
18.468526 91.593 -161.9240
18.602356 91.595 -162.1745
18.737156 91.598 -162.4207
18.872934 91.600 -162.6626
19.009695 91.602 -162.9002
19.147447 91.604 -163.1337
19.286197 91.606 -163.3634
19.425953 91.608 -163.5897
19.566721 91.610 -163.8129
19.708510 91.612 -164.0337
19.851326 91.614 -164.2525
19.995177 91.615 -164.4697
20.140070 91.616 -164.6858
20.286013 91.616 -164.9009
20.433014 91.616 -165.1154
20.581080 91.616 -165.3294
20.730219 91.615 -165.5430
20.880439 91.613 -165.7562
21.031747 91.611 -165.9693
21.184152 91.609 -166.1823
21.337661 91.607 -166.3955
21.492282 91.605 -166.6092
21.648024 91.602 -166.8237
21.804895 91.600 -167.0394
21.962902 91.597 -167.2567
22.122054 91.594 -167.4759
22.282360 91.591 -167.6975
22.443827 91.587 -167.9217
22.606464 91.584 -168.1487
22.770280 91.580 -168.3785
22.935283 91.575 -168.6111
23.101481 91.571 -168.8464
23.268884 91.566 -169.0840
23.437500 91.561 -169.3237
23.607338 91.556 -169.5650
23.778406 91.550 -169.8075
23.950714 91.544 -170.0507
24.124271 91.539 -170.2943
24.299086 91.533 -170.5379
24.475167 91.527 -170.7812
24.652524 91.521 -171.0242
24.831166 91.516 -171.2667
25.011103 91.511 -171.5088
25.192344 91.507 -171.7506
25.374898 91.503 -171.9922
25.558775 91.499 -172.2335
25.743984 91.496 -172.4745
25.930536 91.493 -172.7149
26.118439 91.490 -172.9545
26.307704 91.487 -173.1927
26.498341 91.483 -173.4291
26.690359 91.480 -173.6629
26.883768 91.477 -173.8939
27.078579 91.474 -174.1216
27.274801 91.470 -174.3458
27.472446 91.467 -174.5666
27.671522 91.463 -174.7843
27.872042 91.459 -174.9990
28.074014 91.456 -175.2114
28.277450 91.451 -175.4219
28.482360 91.447 -175.6309
28.688755 91.442 -175.8388
28.896645 91.437 -176.0457
29.106042 91.431 -176.2518
29.316957 91.425 -176.4570
29.529400 91.419 -176.6613
29.743382 91.412 -176.8649
29.958915 91.404 -177.0677
30.176009 91.397 -177.2701
30.394677 91.389 -177.4727
30.614929 91.382 -177.6760
30.836778 91.374 -177.8809
31.060234 91.366 -178.0881
31.285309 91.359 -178.2983
31.512015 91.351 -178.5118
31.740364 91.343 -178.7287
31.970368 91.334 -178.9487
32.202039 91.326 -179.1712
32.435388 91.317 -179.3954
32.670428 91.308 -179.6208
32.907171 91.298 -179.8470
33.145630 91.289 179.9263
33.385817 91.280 179.6990
33.627745 91.272 179.4711
33.871425 91.263 179.2424
34.116871 91.254 179.0131
34.364096 91.246 178.7838
34.613113 91.237 178.5551
34.863934 91.228 178.3279
35.116572 91.219 178.1028
35.371041 91.211 177.8800
35.627354 91.202 177.6595
35.885525 91.193 177.4408
36.145566 91.183 177.2234
36.407492 91.174 177.0074
36.671316 91.164 176.7927
36.937051 91.154 176.5804
37.204712 91.143 176.3712
37.474313 91.132 176.1659
37.745867 91.121 175.9648
38.019389 91.109 175.7672
38.294893 91.098 175.5716
38.572394 91.087 175.3762
38.851905 91.077 175.1790
39.133442 91.066 174.9790
39.417019 91.055 174.7755
39.702651 91.044 174.5691
39.990353 91.031 174.3608
40.280140 91.019 174.1517
40.572026 91.006 173.9427
40.866028 90.993 173.7340
41.162160 90.980 173.5255
41.460438 90.966 173.3167
41.760877 90.953 173.1072
42.063494 90.940 172.8970
42.368303 90.926 172.6861
42.675322 90.912 172.4751
42.984565 90.898 172.2644
43.296048 90.884 172.0543
43.609789 90.869 171.8448
43.925804 90.854 171.6360
44.244108 90.839 171.4279
44.564719 90.824 171.2208
44.887654 90.808 171.0150
45.212928 90.792 170.8109
45.540560 90.776 170.6086
45.870565 90.760 170.4075
46.202962 90.744 170.2071
46.537768 90.727 170.0065
46.875000 90.711 169.8052
47.214676 90.694 169.6035
47.556813 90.676 169.4019
47.901429 90.659 169.2017
48.248542 90.641 169.0034
48.598171 90.623 168.8073
48.950334 90.605 168.6126
49.305048 90.587 168.4183
49.662333 90.570 168.2233
50.022206 90.552 168.0270
50.384688 90.535 167.8295
50.749796 90.517 167.6314
51.117550 90.498 167.4333
51.487969 90.480 167.2360
51.861072 90.461 167.0399
52.236879 90.442 166.8458
52.615409 90.423 166.6541
52.996681 90.404 166.4648
53.380717 90.385 166.2780
53.767536 90.366 166.0928
54.157158 90.348 165.9087
54.549603 90.330 165.7250
54.944892 90.313 165.5408
55.343045 90.296 165.3553
55.744084 90.279 165.1674
56.148028 90.262 164.9762
56.554900 90.245 164.7812
56.964720 90.228 164.5830
57.377510 90.210 164.3831
57.793291 90.191 164.1827
58.212085 90.172 163.9824
58.633914 90.152 163.7820
59.058799 90.132 163.5809
59.486764 90.111 163.3789
59.917829 90.089 163.1766
60.352019 90.065 162.9751
60.789354 90.041 162.7756
61.229859 90.016 162.5786
61.673556 89.991 162.3839
62.120468 89.965 162.1906
62.570618 89.938 161.9980
63.024031 89.912 161.8055
63.480729 89.886 161.6129
63.940736 89.859 161.4203
64.404077 89.832 161.2281
64.870776 89.805 161.0366
65.340856 89.778 160.8459
65.814343 89.750 160.6562
66.291261 89.723 160.4681
66.771635 89.695 160.2822
67.255489 89.667 160.0993
67.742850 89.638 159.9196
68.233743 89.610 159.7432
68.728193 89.581 159.5694
69.226226 89.552 159.3977
69.727867 89.523 159.2276
70.233144 89.494 159.0585
70.742083 89.465 158.8894
71.254709 89.435 158.7195
71.771050 89.405 158.5486
72.291132 89.375 158.3766
72.814984 89.344 158.2046
73.342631 89.313 158.0334
73.874102 89.282 157.8638
74.409424 89.250 157.6958
74.948626 89.219 157.5289
75.491734 89.188 157.3624
76.038779 89.158 157.1953
76.589787 89.127 157.0274
77.144788 89.097 156.8588
77.703811 89.066 156.6892
78.266885 89.036 156.5178
78.834039 89.006 156.3433
79.405303 88.975 156.1644
79.980706 88.945 155.9804
80.560280 88.913 155.7909
81.144053 88.881 155.5961
81.732056 88.848 155.3967
82.324320 88.813 155.1938
82.920876 88.776 154.9896
83.521755 88.738 154.7867
84.126988 88.698 154.5884
84.736607 88.656 154.3975
85.350643 88.613 154.2155
85.969129 88.570 154.0427
86.592097 88.526 153.8783
87.219579 88.482 153.7218
87.851608 88.437 153.5730
88.488217 88.392 153.4318
89.129439 88.347 153.2979
89.775308 88.303 153.1700
90.425856 88.259 153.0468
91.081119 88.216 152.9265
91.741131 88.173 152.8078
92.405925 88.130 152.6901
93.075536 88.087 152.5734
93.750000 88.043 152.4583
94.429351 88.000 152.3461
95.113625 87.955 152.2378
95.802858 87.910 152.1339
96.497085 87.865 152.0338
97.196342 87.820 151.9363
97.900667 87.774 151.8405
98.610096 87.728 151.7457
99.324665 87.682 151.6523
100.044413 87.634 151.5617
100.769376 87.587 151.4755
101.499592 87.539 151.3948
102.235100 87.492 151.3196
102.975938 87.445 151.2480
103.722144 87.398 151.1773
104.473757 87.353 151.1054
105.230817 87.307 151.0310
105.993363 87.261 150.9545
106.761435 87.215 150.8766
107.535072 87.168 150.7980
108.314315 87.121 150.7190
109.099206 87.073 150.6392
109.889783 87.025 150.5579
110.686090 86.976 150.4749
111.488167 86.925 150.3904
112.296056 86.873 150.3058
113.109800 86.820 150.2229
113.929440 86.764 150.1437
114.755020 86.707 150.0702
115.586582 86.647 150.0052
116.424170 86.585 149.9540
117.267827 86.521 149.9230
118.117598 86.457 149.9160
118.973527 86.394 149.9329
119.835658 86.334 149.9670
120.704037 86.277 150.0074
121.578708 86.224 150.0433
122.459718 86.173 150.0705
123.347111 86.122 150.0902
124.240935 86.072 150.1056
125.141236 86.021 150.1204
126.048061 85.970 150.1371
126.961458 85.918 150.1570
127.881473 85.865 150.1806
128.808154 85.811 150.2081
129.741551 85.757 150.2394
130.681712 85.702 150.2736
131.628686 85.647 150.3094
132.582521 85.592 150.3455
133.543269 85.537 150.3816
134.510979 85.481 150.4190
135.485701 85.425 150.4595
136.467486 85.368 150.5053
137.456386 85.311 150.5581
138.452451 85.253 150.6193
139.455735 85.196 150.6895
140.466288 85.138 150.7680
141.484165 85.081 150.8540
142.509418 85.024 150.9457
143.542100 84.967 151.0418
144.582265 84.909 151.1411
145.629968 84.851 151.2426
146.685262 84.792 151.3467
147.748204 84.732 151.4545
148.818849 84.670 151.5684
149.897251 84.608 151.6906
150.983469 84.544 151.8234
152.077557 84.480 151.9682
153.179574 84.417 152.1254
154.289576 84.354 152.2950
155.407622 84.292 152.4757
156.533770 84.231 152.6639
157.668078 84.173 152.8546
158.810606 84.116 153.0428
159.961413 84.060 153.2260
161.120559 84.005 153.4035
162.288105 83.950 153.5768
163.464112 83.894 153.7486
164.648640 83.836 153.9225
165.841752 83.777 154.1016
167.043510 83.715 154.2885
168.253976 83.653 154.4857
169.473213 83.590 154.6960
170.701286 83.527 154.9221
171.938258 83.465 155.1647
173.184194 83.404 155.4226
174.439158 83.345 155.6920
175.703216 83.287 155.9686
176.976434 83.229 156.2482
178.258878 83.172 156.5286
179.550615 83.114 156.8103
180.851713 83.057 157.0955
182.162239 82.999 157.3865
