* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 13, 2024 12:26:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FIIO FD15 Red
* Measurement: L FIIO FD15 Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
39.133442	96.817	-164.9460
39.417019	96.809	-165.1968
39.702651	96.802	-165.4467
39.990353	96.794	-165.6960
40.280140	96.786	-165.9447
40.572026	96.778	-166.1929
40.866028	96.770	-166.4407
41.162160	96.762	-166.6882
41.460438	96.753	-166.9354
41.760877	96.745	-167.1824
42.063494	96.736	-167.4290
42.368303	96.727	-167.6747
42.675322	96.718	-167.9196
42.984565	96.708	-168.1635
43.296048	96.698	-168.4064
43.609789	96.689	-168.6483
43.925804	96.679	-168.8893
44.244108	96.669	-169.1294
44.564719	96.658	-169.3683
44.887654	96.648	-169.6056
45.212928	96.637	-169.8412
45.540560	96.626	-170.0751
45.870565	96.615	-170.3076
46.202962	96.604	-170.5392
46.537768	96.593	-170.7703
46.875000	96.582	-171.0005
47.214676	96.570	-171.2299
47.556813	96.559	-171.4578
47.901429	96.547	-171.6837
48.248542	96.535	-171.9078
48.598171	96.523	-172.1302
48.950334	96.512	-172.3517
49.305048	96.500	-172.5726
49.662333	96.488	-172.7928
50.022206	96.476	-173.0120
50.384688	96.464	-173.2295
50.749796	96.451	-173.4448
51.117550	96.439	-173.6577
51.487969	96.426	-173.8685
51.861072	96.414	-174.0775
52.236879	96.401	-174.2850
52.615409	96.389	-174.4909
52.996681	96.376	-174.6949
53.380717	96.364	-174.8967
53.767536	96.351	-175.0959
54.157158	96.339	-175.2931
54.549603	96.328	-175.4887
54.944892	96.317	-175.6838
55.343045	96.306	-175.8796
55.744084	96.295	-176.0771
56.148028	96.285	-176.2772
56.554900	96.275	-176.4800
56.964720	96.265	-176.6859
57.377510	96.254	-176.8949
57.793291	96.243	-177.1068
58.212085	96.232	-177.3210
58.633914	96.220	-177.5363
59.058799	96.206	-177.7508
59.486764	96.192	-177.9628
59.917829	96.177	-178.1714
60.352019	96.162	-178.3765
60.789354	96.146	-178.5789
61.229859	96.130	-178.7793
61.673556	96.114	-178.9780
62.120468	96.097	-179.1749
62.570618	96.081	-179.3696
63.024031	96.064	-179.5623
63.480729	96.047	-179.7529
63.940736	96.029	-179.9418
64.404077	96.012	179.8708
64.870776	95.995	179.6854
65.340856	95.978	179.5018
65.814343	95.960	179.3203
66.291261	95.943	179.1406
66.771635	95.926	178.9628
67.255489	95.908	178.7866
67.742850	95.890	178.6122
68.233743	95.872	178.4399
68.728193	95.854	178.2697
69.226226	95.835	178.1013
69.727867	95.817	177.9345
70.233144	95.798	177.7688
70.742083	95.780	177.6035
71.254709	95.761	177.4386
71.771050	95.741	177.2741
72.291132	95.722	177.1108
72.814984	95.702	176.9495
73.342631	95.682	176.7908
73.874102	95.663	176.6351
74.409424	95.643	176.4822
74.948626	95.624	176.3318
75.491734	95.605	176.1840
76.038779	95.586	176.0391
76.589787	95.568	175.8967
77.144788	95.551	175.7561
77.703811	95.534	175.6156
78.266885	95.517	175.4731
78.834039	95.501	175.3268
79.405303	95.486	175.1749
79.980706	95.470	175.0165
80.560280	95.454	174.8510
81.144053	95.438	174.6785
81.732056	95.421	174.4998
82.324320	95.402	174.3165
82.920876	95.383	174.1314
83.521755	95.361	173.9476
84.126988	95.339	173.7683
84.736607	95.315	173.5964
85.350643	95.291	173.4341
85.969129	95.266	173.2823
86.592097	95.241	173.1400
87.219579	95.216	173.0042
87.851608	95.191	172.8724
88.488217	95.165	172.7445
89.129439	95.138	172.6222
89.775308	95.112	172.5072
90.425856	95.085	172.3992
91.081119	95.059	172.2954
91.741131	95.034	172.1921
92.405925	95.009	172.0862
93.075536	94.985	171.9766
93.750000	94.960	171.8641
94.429351	94.936	171.7511
95.113625	94.911	171.6398
95.802858	94.886	171.5323
96.497085	94.861	171.4298
97.196342	94.835	171.3324
97.900667	94.810	171.2397
98.610096	94.785	171.1517
99.324665	94.759	171.0692
100.044413	94.732	170.9933
100.769376	94.706	170.9246
101.499592	94.679	170.8632
102.235100	94.652	170.8092
102.975938	94.625	170.7623
103.722144	94.599	170.7219
104.473757	94.574	170.6865
105.230817	94.550	170.6538
105.993363	94.528	170.6206
106.761435	94.506	170.5851
107.535072	94.485	170.5465
