* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 20, 2024 12:57:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TinHifi P1 MAX 2
* Measurement: R TinHifi P1Max II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
163.464112 91.798 -19.8954
164.648640 91.761 -19.8600
165.841752 91.722 -19.8226
167.043510 91.683 -19.7797
168.253976 91.642 -19.7278
169.473213 91.601 -19.6648
170.701286 91.560 -19.5901
171.938258 91.520 -19.5052
173.184194 91.481 -19.4136
174.439158 91.443 -19.3188
175.703216 91.406 -19.2242
176.976434 91.369 -19.1315
178.258878 91.333 -19.0407
179.550615 91.297 -18.9512
180.851713 91.261 -18.8612
182.162239 91.225 -18.7672
183.482262 91.187 -18.6656
184.811850 91.149 -18.5546
186.151073 91.111 -18.4346
187.500000 91.073 -18.3077
188.858702 91.034 -18.1750
190.227250 90.996 -18.0359
191.605715 90.959 -17.8893
192.994169 90.922 -17.7337
194.392685 90.886 -17.5680
195.801334 90.852 -17.3915
197.220191 90.819 -17.2030
198.649330 90.788 -17.0020
200.088825 90.759 -16.7893
201.538751 90.734 -16.5678
202.999184 90.712 -16.3434
204.470200 90.694 -16.1244
205.951875 90.679 -15.9200
207.444287 90.666 -15.7384
208.947514 90.655 -15.5838
