* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 14, 2024 12:45:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSE TECHNICS Ceramics Rock Hifi
* Measurement: ROSE TECHNICS Ceramics H
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
64.404030 106.958 43.8059
64.870728 106.938 43.8986
65.340805 106.920 44.0294
65.814293 106.906 44.1835
66.291214 106.896 44.3401
66.771591 106.888 44.4852
67.255447 106.878 44.6165
67.742805 106.865 44.7375
68.233696 106.849 44.8499
68.728142 106.829 44.9516
69.226173 106.805 45.0423
69.727814 106.775 45.1248
70.233093 106.740 45.2013
70.742035 106.700 45.2707
71.254662 106.655 45.3369
71.771004 106.605 45.4209
72.291084 106.551 45.5566
72.814934 106.502 45.7635
73.342583 106.465 46.0194
73.874054 106.447 46.2654
74.409378 106.442 46.4445
74.948578 106.444 46.5386
75.491684 106.445 46.5694
76.038727 106.443 46.5728
76.589737 106.437 46.5779
77.144737 106.428 46.6031
77.703758 106.417 46.6592
78.266830 106.404 46.7493
78.833984 106.390 46.8684
79.405251 106.373 47.0087
79.980652 106.354 47.1653
80.560226 106.332 47.3367
81.143997 106.306 47.5220
81.732002 106.278 47.7183
82.324265 106.247 47.9206
82.920822 106.215 48.1217
83.521698 106.182 48.3140
84.126930 106.149 48.4918
84.736549 106.115 48.6541
85.350586 106.079 48.8044
85.969070 106.043 48.9499
86.592041 106.005 49.1016
87.219521 105.967 49.2704
87.851547 105.930 49.4618
88.488159 105.895 49.6736
89.129379 105.862 49.8994
89.775246 105.830 50.1315
90.425797 105.798 50.3625
91.081062 105.765 50.5861
91.741074 105.730 50.8002
92.405869 105.692 51.0078
93.075478 105.651 51.2142
93.749939 105.609 51.4254
94.429291 105.568 51.6454
95.113564 105.529 51.8756
95.802795 105.494 52.1157
96.497025 105.462 52.3679
97.196281 105.432 52.6392
97.900604 105.402 52.9407
98.610031 105.371 53.2848
99.324600 105.337 53.6798
100.044350 105.300 54.1247
100.769310 105.261 54.6076
101.499527 105.219 55.1016
102.235031 105.177 55.5661
102.975868 105.134 55.9624
103.722076 105.088 56.2718
104.473686 105.041 56.4932
105.230743 104.991 56.6357
105.993286 104.938 56.7259
106.761360 104.882 56.8106
107.534996 104.823 56.9410
108.314240 104.763 57.1516
109.099129 104.702 57.4502
109.889709 104.641 57.8185
110.686012 104.578 58.2208
111.488091 104.516 58.6142
112.295982 104.457 58.9573
113.109726 104.407 59.2179
113.929367 104.377 59.3819
114.754944 104.376 59.4548
115.586502 104.415 59.4482
116.424088 104.494 59.3680
117.267746 104.604 59.2120
118.117516 104.718 58.9761
118.973442 104.794 58.7024
119.835571 104.793 58.5650
120.703949 104.703 58.8334
121.578621 104.545 59.6585
122.459633 104.357 60.9284
123.347023 104.168 62.3629
124.240845 103.994 63.6795
125.141144 103.842 64.6833
126.047966 103.714 65.3030
126.961365 103.609 65.5870
127.881378 103.528 65.6631
128.808060 103.472 65.6820
129.741455 103.434 65.7636
130.681610 103.404 65.9733
131.628586 103.364 66.3428
132.582428 103.297 66.9118
133.543182 103.197 67.7369
134.510895 103.075 68.8422
135.485611 102.952 70.1429
136.467392 102.848 71.4442
137.456284 102.766 72.5640
138.452347 102.697 73.4616
139.455627 102.637 74.2134
140.466187 102.582 74.8961
141.484070 102.530 75.5450
142.509323 102.472 76.1802
143.542007 102.399 76.8252
144.582169 102.306 77.4977
145.629868 102.192 78.1926
146.685165 102.060 78.8851
147.748108 101.913 79.5631
148.818756 101.755 80.2581
149.897156 101.598 81.0388
150.983368 101.459 81.9619
152.077454 101.353 83.0233
153.179474 101.282 84.1851
154.289474 101.237 85.4440
155.407516 101.201 86.8299
156.533661 101.164 88.3582
157.667969 101.117 89.9913
158.810501 101.061 91.6324
159.961304 101.000 93.1651
161.120453 100.948 94.5104
162.287994 100.924 95.6397
163.464005 100.950 96.5410
164.648529 101.032 97.1763
165.841644 101.155 97.5592
167.043396 101.290 97.8242
168.253860 101.410 98.1287
169.473099 101.497 98.5518
170.701172 101.540 99.0877
171.938141 101.537 99.6989
173.184082 101.496 100.3567
174.439041 101.432 101.0471
175.703094 101.364 101.7643
176.976318 101.302 102.5025
178.258759 101.253 103.2574
179.550491 101.212 104.0362
180.851593 101.174 104.8503
182.162125 101.136 105.7009
183.482147 101.095 106.5823
184.811737 101.052 107.4903
186.150955 101.006 108.4217
187.499878 100.961 109.3727
188.858582 100.917 110.3383
190.227127 100.875 111.3100
191.605591 100.837 112.2769
192.994049 100.802 113.2320
194.392563 100.769 114.1785
195.801208 100.738 115.1266
197.220062 100.707 116.0840
198.649200 100.674 117.0520
200.088699 100.639 118.0296
201.538620 100.601 119.0172
202.999054 100.561 120.0172
204.470062 100.521 121.0338
205.951736 100.482 122.0719
207.444153 100.446 123.1306
208.947372 100.412 124.2013
210.461487 100.380 125.2750
211.986572 100.347 126.3481
213.522720 100.314 127.4204
215.069992 100.280 128.4901
216.628479 100.247 129.5545
218.198257 100.215 130.6136
219.779419 100.185 131.6725
221.372025 100.155 132.7396
222.976181 100.126 133.8221
224.591965 100.097 134.9219
226.219452 100.068 136.0390
227.858734 100.039 137.1750
