* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 27, 2023 1:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ PR2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16250.000000	55.092	13.9509
16500.000000	49.964	-41.8849
16750.000000	46.223	-122.7046
17000.000000	48.662	-173.8336
17250.000000	51.313	167.7670
17500.000000	53.100	158.7714
17750.000000	54.383	150.5505
18000.000000	55.305	141.0623
18250.000000	55.844	130.4404
18500.000000	55.995	119.5510
18750.000000	55.882	109.0880
19000.000000	55.739	99.5406
19250.000000	55.751	90.2956
19500.000000	55.896	80.0114
19750.000000	55.909	68.3823
20000.000000	55.718	59.9063
