* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:16:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
159.961304 91.466 147.0095
161.120453 91.263 147.3314
162.287994 91.078 147.5968
163.464005 90.917 147.9025
164.648529 90.787 148.2770
165.841644 90.694 148.6711
167.043396 90.644 148.9868
168.253860 90.637 149.1360
169.473099 90.669 149.1041
170.701172 90.731 148.9662
171.938141 90.817 148.8371
173.184082 90.916 148.8039
174.439041 91.021 148.8883
175.703094 91.122 149.0488
176.976318 91.213 149.2076
178.258759 91.290 149.2841
179.550491 91.353 149.2401
180.851593 91.396 149.1264
182.162125 91.415 149.0990
183.482147 91.408 149.3730
184.811737 91.385 150.1024
186.150955 91.362 151.2381
187.499878 91.351 152.5519
188.858582 91.356 153.8041
