* Measurement data measured by REW V5.31
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 4, 2024 1:00:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim 4U Pop
* Measurement: L Tanchjim 4U Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
51.487969 85.755 -154.1812
51.861072 85.757 -154.5356
52.236879 85.757 -154.8895
52.615409 85.756 -155.2397
52.996681 85.754 -155.5842
53.380717 85.751 -155.9220
53.767536 85.748 -156.2534
54.157158 85.746 -156.5797
54.549603 85.744 -156.9028
54.944892 85.742 -157.2249
55.343045 85.741 -157.5474
55.744084 85.741 -157.8709
56.148028 85.740 -158.1946
56.554900 85.740 -158.5180
56.964720 85.741 -158.8416
57.377510 85.742 -159.1672
57.793291 85.744 -159.4980
58.212085 85.745 -159.8363
58.633914 85.746 -160.1820
59.058799 85.745 -160.5323
59.486764 85.741 -160.8824
59.917829 85.735 -161.2278
60.352019 85.728 -161.5658
60.789354 85.719 -161.8961
61.229859 85.710 -162.2199
61.673556 85.699 -162.5379
62.120468 85.688 -162.8504
62.570618 85.676 -163.1574
63.024031 85.664 -163.4598
63.480729 85.653 -163.7599
63.940736 85.642 -164.0604
64.404077 85.631 -164.3633
64.870776 85.621 -164.6683
65.340856 85.609 -164.9727
65.814343 85.597 -165.2724
66.291261 85.585 -165.5636
66.771635 85.573 -165.8444
67.255489 85.562 -166.1159
67.742850 85.551 -166.3811
68.233743 85.540 -166.6437
68.728193 85.529 -166.9066
69.226226 85.517 -167.1712
69.727867 85.504 -167.4361
70.233144 85.488 -167.6971
70.742083 85.469 -167.9480
71.254709 85.449 -168.1835
71.771050 85.429 -168.4021
72.291132 85.409 -168.6064
72.814984 85.391 -168.8010
73.342631 85.375 -168.9902
73.874102 85.361 -169.1766
74.409424 85.349 -169.3618
74.948626 85.339 -169.5460
75.491734 85.331 -169.7279
76.038779 85.324 -169.9054
76.589787 85.320 -170.0782
77.144788 85.319 -170.2496
77.703811 85.320 -170.4268
78.266885 85.324 -170.6184
78.834039 85.329 -170.8308
79.405303 85.333 -171.0656
79.980706 85.335 -171.3200
80.560280 85.336 -171.5899
81.144053 85.335 -171.8724
81.732056 85.332 -172.1667
82.324320 85.328 -172.4728
82.920876 85.322 -172.7898
83.521755 85.315 -173.1161
84.126988 85.305 -173.4494
84.736607 85.292 -173.7865
85.350643 85.276 -174.1227
85.969129 85.256 -174.4510
86.592097 85.233 -174.7628
87.219579 85.207 -175.0516
87.851608 85.180 -175.3163
88.488217 85.152 -175.5624
89.129439 85.125 -175.7990
89.775308 85.099 -176.0341
90.425856 85.072 -176.2721
91.081119 85.045 -176.5130
91.741131 85.017 -176.7524
92.405925 84.990 -176.9836
93.075536 84.964 -177.2039
93.750000 84.941 -177.4185
94.429351 84.921 -177.6350
95.113625 84.902 -177.8559
95.802858 84.883 -178.0776
96.497085 84.863 -178.2950
97.196342 84.842 -178.5031
97.900667 84.819 -178.6976
98.610096 84.796 -178.8775
99.324665 84.771 -179.0464
100.044413 84.747 -179.2118
100.769376 84.723 -179.3808
101.499592 84.699 -179.5587
102.235100 84.675 -179.7484
102.975938 84.651 -179.9504
103.722144 84.627 179.8386
104.473757 84.602 179.6281
105.230817 84.577 179.4310
105.993363 84.553 179.2556
106.761435 84.532 179.0993
107.535072 84.512 178.9531
108.314315 84.494 178.8090
109.099206 84.477 178.6624
109.889783 84.458 178.5100
110.686090 84.437 178.3488
111.488167 84.414 178.1769
112.296056 84.388 177.9948
113.109800 84.359 177.8054
113.929440 84.329 177.6132
114.755020 84.297 177.4236
115.586582 84.265 177.2423
116.424170 84.234 177.0735
117.267827 84.203 176.9185
118.117598 84.172 176.7764
118.973527 84.142 176.6473
119.835658 84.110 176.5355
120.704037 84.078 176.4465
121.578708 84.046 176.3776
122.459718 84.015 176.3179
123.347111 83.985 176.2561
124.240935 83.955 176.1870
125.141236 83.927 176.1108
126.048061 83.899 176.0295
126.961458 83.872 175.9446
127.881473 83.847 175.8572
128.808154 83.822 175.7688
129.741551 83.798 175.6800
130.681712 83.774 175.5902
131.628686 83.748 175.4987
132.582521 83.722 175.4050
133.543269 83.694 175.3101
134.510979 83.664 175.2145
135.485701 83.634 175.1187
136.467486 83.603 175.0242
137.456386 83.573 174.9324
138.452451 83.545 174.8440
139.455735 83.517 174.7584
140.466288 83.491 174.6755
141.484165 83.465 174.5965
142.509418 83.439 174.5227
143.542100 83.413 174.4538
144.582265 83.385 174.3875
145.629968 83.356 174.3203
146.685262 83.327 174.2495
147.748204 83.296 174.1752
148.818849 83.264 174.1017
149.897251 83.232 174.0359
150.983469 83.201 173.9824
152.077557 83.172 173.9407
153.179574 83.144 173.9080
154.289576 83.118 173.8812
155.407622 83.092 173.8577
156.533770 83.067 173.8340
157.668078 83.042 173.8058
158.810606 83.018 173.7703
159.961413 82.993 173.7278
161.120559 82.968 173.6814
162.288105 82.943 173.6342
163.464112 82.917 173.5887
164.648640 82.890 173.5466
165.841752 82.862 173.5097
167.043510 82.832 173.4789
168.253976 82.800 173.4537
169.473213 82.768 173.4328
170.701286 82.735 173.4150
171.938258 82.703 173.4001
173.184194 82.672 173.3887
174.439158 82.642 173.3816
175.703216 82.613 173.3784
176.976434 82.586 173.3785
178.258878 82.560 173.3810
179.550615 82.534 173.3857
180.851713 82.509 173.3920
182.162239 82.483 173.3989
183.482262 82.456 173.4048
184.811850 82.429 173.4078
186.151073 82.401 173.4066
187.500000 82.372 173.4013
