* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:51:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
36.671291 109.088 8.8356
36.937027 109.072 9.8237
37.204689 109.056 10.8355
37.474289 109.043 11.8651
37.745842 109.034 12.8991
38.019363 109.028 13.9200
38.294868 109.023 14.9138
38.572369 109.016 15.8783
38.851879 109.004 16.8249
39.133415 108.984 17.7772
39.416992 108.959 18.7635
39.702625 108.930 19.8032
39.990326 108.904 20.8989
40.280113 108.883 22.0343
40.571999 108.870 23.1788
40.866001 108.862 24.3020
41.162132 108.856 25.3885
41.460411 108.847 26.4435
41.760849 108.831 27.4905
42.063465 108.809 28.5606
42.368275 108.784 29.6770
42.675293 108.760 30.8440
42.984535 108.741 32.0476
43.296021 108.728 33.2634
43.609760 108.720 34.4685
43.925774 108.714 35.6515
44.244080 108.707 36.8141
44.564690 108.698 37.9647
44.887623 108.687 39.1101
45.212898 108.675 40.2520
45.540531 108.660 41.3899
45.870537 108.641 42.5274
46.202934 108.617 43.6763
46.537739 108.589 44.8547
46.874969 108.557 46.0790
47.214645 108.527 47.3539
47.556782 108.500 48.6678
47.901398 108.480 49.9977
48.248512 108.464 51.3203
48.598141 108.451 52.6219
48.950302 108.436 53.9028
49.305016 108.419 55.1735
49.662300 108.399 56.4478
50.022175 108.377 57.7365
50.384655 108.353 59.0447
50.749763 108.328 60.3721
51.117516 108.304 61.7142
51.487934 108.281 63.0649
51.861038 108.257 64.4180
52.236843 108.232 65.7715
52.615372 108.205 67.1299
52.996643 108.175 68.5037
53.380680 108.143 69.9042
53.767498 108.111 71.3355
54.157120 108.081 72.7897
54.549564 108.053 74.2504
54.944855 108.026 75.7028
55.343006 107.998 77.1447
55.744045 107.966 78.5888
56.147991 107.931 80.0532
56.554863 107.895 81.5491
56.964684 107.860 83.0733
57.377472 107.827 84.6133
57.793251 107.795 86.1592
58.212044 107.765 87.7101
58.633873 107.735 89.2691
59.058758 107.707 90.8339
59.486721 107.680 92.3949
59.917786 107.654 93.9455
60.351974 107.626 95.4935
60.789310 107.595 97.0577
61.229816 107.566 98.6486
61.673512 107.540 100.2512
