* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 9, 2024 12:01:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Wyvern Qing
* Measurement: L Kinera Celest Wyvern Qing
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
112.296056 92.590 155.2751
113.109800 92.556 155.2550
113.929440 92.521 155.2385
114.755020 92.485 155.2326
115.586582 92.448 155.2435
116.424170 92.411 155.2750
117.267827 92.374 155.3260
118.117598 92.338 155.3920
118.973527 92.303 155.4653
119.835658 92.268 155.5407
120.704037 92.232 155.6184
121.578708 92.195 155.7009
122.459718 92.158 155.7877
123.347111 92.122 155.8746
124.240935 92.086 155.9575
125.141236 92.052 156.0349
126.048061 92.019 156.1075
126.961458 91.987 156.1772
127.881473 91.956 156.2457
128.808154 91.926 156.3145
129.741551 91.896 156.3843
130.681712 91.867 156.4548
131.628686 91.838 156.5243
132.582521 91.809 156.5912
133.543269 91.780 156.6558
134.510979 91.750 156.7201
135.485701 91.720 156.7865
136.467486 91.690 156.8574
137.456386 91.659 156.9352
138.452451 91.628 157.0209
139.455735 91.597 157.1136
140.466288 91.566 157.2112
141.484165 91.535 157.3104
142.509418 91.505 157.4088
143.542100 91.474 157.5045
144.582265 91.444 157.5967
145.629968 91.413 157.6859
146.685262 91.382 157.7738
147.748204 91.350 157.8633
148.818849 91.319 157.9578
149.897251 91.287 158.0588
150.983469 91.255 158.1667
152.077557 91.223 158.2816
153.179574 91.191 158.4033
154.289576 91.160 158.5303
155.407622 91.130 158.6604
156.533770 91.101 158.7911
157.668078 91.074 158.9202
158.810606 91.047 159.0450
159.961413 91.022 159.1630
161.120559 90.996 159.2726
162.288105 90.970 159.3739
163.464112 90.942 159.4689
164.648640 90.913 159.5611
165.841752 90.883 159.6552
167.043510 90.852 159.7560
168.253976 90.821 159.8680
169.473213 90.789 159.9949
170.701286 90.758 160.1365
171.938258 90.727 160.2869
173.184194 90.697 160.4371
174.439158 90.667 160.5804
175.703216 90.638 160.7150
176.976434 90.608 160.8425
178.258878 90.579 160.9655
