* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: Jan 16, 2024 12:13:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND ND-001 L
* Measurement: L ND ND-001
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18.468513 109.597 -135.9475
18.602345 109.618 -136.3091
18.737144 109.638 -136.6742
18.872921 109.657 -137.0425
19.009682 109.676 -137.4132
19.147434 109.693 -137.7852
19.286184 109.709 -138.1576
19.425940 109.724 -138.5289
19.566708 109.739 -138.8980
19.708496 109.753 -139.2637
19.851313 109.766 -139.6251
19.995163 109.780 -139.9816
20.140057 109.793 -140.3330
20.285999 109.806 -140.6796
20.433001 109.821 -141.0220
20.581066 109.836 -141.3612
20.730206 109.851 -141.6983
20.880424 109.868 -142.0345
21.031733 109.885 -142.3708
21.184137 109.903 -142.7081
21.337646 109.921 -143.0465
21.492268 109.940 -143.3860
21.648010 109.959 -143.7259
21.804880 109.977 -144.0653
21.962887 109.996 -144.4032
22.122040 110.014 -144.7385
22.282345 110.033 -145.0706
22.443811 110.052 -145.3993
22.606449 110.071 -145.7248
22.770266 110.091 -146.0481
22.935268 110.111 -146.3706
23.101467 110.132 -146.6938
23.268869 110.153 -147.0190
23.437485 110.174 -147.3475
23.607323 110.194 -147.6796
23.778391 110.214 -148.0150
23.950699 110.233 -148.3525
24.124256 110.250 -148.6904
24.299070 110.265 -149.0263
24.475151 110.279 -149.3581
24.652508 110.291 -149.6838
24.831150 110.303 -150.0019
25.011087 110.313 -150.3121
25.192327 110.324 -150.6145
25.374882 110.334 -150.9105
25.558758 110.344 -151.2015
25.743967 110.354 -151.4897
25.930519 110.365 -151.7769
26.118422 110.376 -152.0646
26.307686 110.386 -152.3540
26.498322 110.396 -152.6459
26.690340 110.406 -152.9405
26.883749 110.416 -153.2377
27.078560 110.425 -153.5374
27.274782 110.433 -153.8389
27.472427 110.441 -154.1417
27.671503 110.448 -154.4447
27.872023 110.455 -154.7468
28.073996 110.460 -155.0463
28.277431 110.466 -155.3418
28.482342 110.471 -155.6317
28.688736 110.477 -155.9155
28.896626 110.484 -156.1933
29.106022 110.492 -156.4669
29.316936 110.501 -156.7390
29.529379 110.513 -157.0136
29.743361 110.526 -157.2948
29.958893 110.541 -157.5862
30.175987 110.556 -157.8902
30.394655 110.571 -158.2071
30.614908 110.584 -158.5352
30.836756 110.596 -158.8708
31.060211 110.606 -159.2091
31.285286 110.614 -159.5451
31.511992 110.620 -159.8745
31.740341 110.625 -160.1943
31.970345 110.629 -160.5036
32.202015 110.633 -160.8029
32.435364 110.637 -161.0939
32.670403 110.641 -161.3784
32.907146 110.645 -161.6580
33.145607 110.649 -161.9335
33.385796 110.652 -162.2051
33.627724 110.656 -162.4724
33.871403 110.660 -162.7356
34.116848 110.663 -162.9952
34.364071 110.668 -163.2531
34.613087 110.672 -163.5115
34.863907 110.678 -163.7733
35.116547 110.684 -164.0405
35.371017 110.689 -164.3147
35.627331 110.694 -164.5959
35.885502 110.699 -164.8832
36.145542 110.702 -165.1746
36.407467 110.705 -165.4683
36.671291 110.706 -165.7625
36.937027 110.708 -166.0560
37.204689 110.708 -166.3481
37.474289 110.709 -166.6387
37.745842 110.709 -166.9279
38.019363 110.709 -167.2160
38.294868 110.709 -167.5029
38.572369 110.709 -167.7881
38.851879 110.709 -168.0712
39.133415 110.709 -168.3508
39.416992 110.708 -168.6257
39.702625 110.707 -168.8946
39.990326 110.707 -169.1570
40.280113 110.707 -169.4137
40.571999 110.708 -169.6666
40.866001 110.709 -169.9188
41.162132 110.711 -170.1732
41.460411 110.713 -170.4316
41.760849 110.715 -170.6938
42.063465 110.715 -170.9573
42.368275 110.714 -171.2181
42.675293 110.712 -171.4728
42.984535 110.709 -171.7200
43.296021 110.707 -171.9611
43.609760 110.705 -172.1998
43.925774 110.703 -172.4408
44.244080 110.702 -172.6870
44.564690 110.699 -172.9389
44.887623 110.696 -173.1938
45.212898 110.691 -173.4477
45.540531 110.686 -173.6970
45.870537 110.680 -173.9408
46.202934 110.675 -174.1810
46.537739 110.670 -174.4215
46.874969 110.667 -174.6663
47.214645 110.663 -174.9179
47.556782 110.660 -175.1763
47.901398 110.655 -175.4393
48.248512 110.649 -175.7039
48.598141 110.643 -175.9670
48.950302 110.636 -176.2267
49.305016 110.629 -176.4824
49.662300 110.622 -176.7339
50.022175 110.614 -176.9814
50.384655 110.606 -177.2244
50.749763 110.599 -177.4617
51.117516 110.591 -177.6919
51.487934 110.583 -177.9145
51.861038 110.577 -178.1303
52.236843 110.571 -178.3424
52.615372 110.567 -178.5548
52.996643 110.564 -178.7711
53.380680 110.560 -178.9930
53.767498 110.557 -179.2201
54.157120 110.553 -179.4508
54.549564 110.548 -179.6836
54.944855 110.542 -179.9182
55.343006 110.535 179.8458
55.744045 110.528 179.6090
56.147991 110.520 179.3733
56.554863 110.511 179.1396
56.964684 110.501 178.9067
57.377472 110.492 178.6725
57.793251 110.483 178.4355
58.212044 110.472 178.1981
58.633873 110.461 177.9652
59.058758 110.450 177.7407
59.486721 110.440 177.5228
59.917786 110.433 177.3044
60.351974 110.428 177.0770
60.789310 110.423 176.8364
61.229816 110.419 176.5847
61.673512 110.414 176.3265
62.120422 110.408 176.0645
62.570572 110.402 175.7990
63.023983 110.395 175.5305
63.480682 110.388 175.2622
63.940689 110.379 174.9992
64.404030 110.370 174.7439
64.870728 110.361 174.4933
65.340805 110.353 174.2421
65.814293 110.344 173.9871
66.291214 110.334 173.7320
66.771591 110.321 173.4846
67.255447 110.307 173.2520
67.742805 110.293 173.0371
68.233696 110.280 172.8381
68.728142 110.267 172.6512
69.226173 110.256 172.4727
69.727814 110.246 172.2993
70.233093 110.236 172.1282
70.742035 110.227 171.9574
71.254662 110.218 171.7867
71.771004 110.209 171.6167
72.291084 110.201 171.4454
72.814934 110.192 171.2660
73.342583 110.184 171.0697
73.874054 110.175 170.8517
74.409378 110.163 170.6158
74.948578 110.147 170.3724
75.491684 110.129 170.1310
76.038727 110.110 169.8942
76.589737 110.092 169.6581
77.144737 110.075 169.4172
77.703758 110.058 169.1679
78.266830 110.042 168.9102
78.833984 110.027 168.6465
79.405251 110.011 168.3812
79.980652 109.996 168.1182
80.560226 109.981 167.8596
81.143997 109.966 167.6039
81.732002 109.952 167.3474
82.324265 109.938 167.0872
82.920822 109.922 166.8248
83.521698 109.904 166.5643
84.126930 109.883 166.3109
84.736549 109.860 166.0675
85.350586 109.836 165.8339
85.969070 109.810 165.6080
86.592041 109.785 165.3875
87.219521 109.758 165.1722
87.851547 109.732 164.9637
88.488159 109.706 164.7631
89.129379 109.682 164.5687
89.775246 109.660 164.3763
90.425797 109.639 164.1820
91.081062 109.619 163.9839
91.741074 109.600 163.7822
92.405869 109.581 163.5786
93.075478 109.561 163.3752
93.749939 109.540 163.1735
94.429291 109.519 162.9738
95.113564 109.497 162.7758
95.802795 109.473 162.5797
96.497025 109.449 162.3863
97.196281 109.425 162.1954
97.900604 109.400 162.0061
98.610031 109.374 161.8175
99.324600 109.349 161.6297
100.044350 109.323 161.4431
100.769310 109.296 161.2575
101.499527 109.270 161.0742
102.235031 109.243 160.8946
102.975868 109.217 160.7186
103.722076 109.192 160.5442
104.473686 109.169 160.3678
105.230743 109.147 160.1857
105.993286 109.127 159.9960
106.761360 109.109 159.8001
107.534996 109.090 159.6011
108.314240 109.072 159.4021
109.099129 109.054 159.2048
109.889709 109.034 159.0089
110.686012 109.012 158.8116
111.488091 108.987 158.6088
112.295982 108.960 158.3966
113.109726 108.930 158.1727
113.929367 108.897 157.9354
114.754944 108.864 157.6847
115.586502 108.832 157.4229
116.424088 108.800 157.1534
117.267746 108.771 156.8802
118.117516 108.741 156.6113
118.973442 108.710 156.3651
119.835571 108.675 156.1712
120.703949 108.638 156.0512
121.578621 108.603 155.9978
122.459633 108.570 155.9812
123.347023 108.539 155.9727
124.240845 108.508 155.9540
125.141144 108.477 155.9155
126.047966 108.446 155.8517
126.961365 108.414 155.7595
127.881378 108.382 155.6387
128.808060 108.349 155.4932
129.741455 108.314 155.3297
130.681610 108.277 155.1552
131.628586 108.237 154.9776
132.582428 108.194 154.8078
133.543182 108.152 154.6581
134.510895 108.114 154.5298
135.485611 108.083 154.4031
136.467392 108.060 154.2513
137.456284 108.042 154.0667
138.452347 108.024 153.8630
139.455627 108.005 153.6599
140.466187 107.984 153.4715
141.484070 107.959 153.3049
142.509323 107.931 153.1599
143.542007 107.901 153.0317
144.582169 107.868 152.9141
145.629868 107.833 152.8019
146.685165 107.798 152.6909
147.748108 107.762 152.5775
148.818756 107.725 152.4579
149.897156 107.688 152.3286
150.983368 107.650 152.1901
152.077454 107.609 152.0474
153.179474 107.567 151.9056
154.289474 107.526 151.7668
155.407516 107.486 151.6292
156.533661 107.449 151.4893
157.667969 107.417 151.3436
158.810501 107.388 151.1898
159.961304 107.360 151.0302
161.120453 107.331 150.8730
162.287994 107.300 150.7323
163.464005 107.264 150.6208
164.648529 107.226 150.5386
165.841644 107.185 150.4739
167.043396 107.142 150.4142
168.253860 107.098 150.3531
169.473099 107.054 150.2897
170.701172 107.010 150.2244
171.938141 106.969 150.1561
173.184082 106.928 150.0833
174.439041 106.889 150.0052
