* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 11, 2024 11:46:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Binary Dynaquattro R
* Measurement: R Binary Dynaquattro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.267827	87.353	-97.4426
118.117598	87.311	-97.7640
118.973527	87.268	-98.0799
119.835658	87.226	-98.3998
120.704037	87.182	-98.7271
121.578708	87.136	-99.0588
122.459718	87.090	-99.3921
123.347111	87.043	-99.7265
124.240935	86.998	-100.0620
125.141236	86.953	-100.3969
126.048061	86.910	-100.7290
126.961458	86.868	-101.0582
127.881473	86.827	-101.3868
128.808154	86.788	-101.7188
129.741551	86.748	-102.0566
130.681712	86.708	-102.4012
131.628686	86.667	-102.7513
132.582521	86.626	-103.1027
133.543269	86.585	-103.4521
134.510979	86.546	-103.7995
135.485701	86.509	-104.1447
136.467486	86.472	-104.4844
137.456386	86.435	-104.8124
138.452451	86.399	-105.1220
139.455735	86.364	-105.4109
140.466288	86.330	-105.6835
141.484165	86.299	-105.9473
142.509418	86.268	-106.2093
143.542100	86.239	-106.4762
144.582265	86.211	-106.7532
145.629968	86.182	-107.0446
146.685262	86.153	-107.3533
147.748204	86.123	-107.6807
148.818849	86.092	-108.0266
149.897251	86.059	-108.3870
150.983469	86.024	-108.7533
152.077557	85.988	-109.1151
153.179574	85.952	-109.4626
154.289576	85.916	-109.7910
155.407622	85.881	-110.1012
156.533770	85.847	-110.3995
157.668078	85.815	-110.6955
158.810606	85.783	-110.9980
159.961413	85.751	-111.3129
161.120559	85.719	-111.6414
162.288105	85.687	-111.9808
163.464112	85.653	-112.3267
164.648640	85.618	-112.6741
165.841752	85.582	-113.0187
167.043510	85.544	-113.3568
168.253976	85.505	-113.6853
169.473213	85.465	-114.0032
170.701286	85.426	-114.3107
171.938258	85.387	-114.6102
173.184194	85.351	-114.9054
174.439158	85.316	-115.2009
175.703216	85.282	-115.5006
176.976434	85.249	-115.8058
178.258878	85.215	-116.1154
179.550615	85.182	-116.4269
180.851713	85.149	-116.7372
182.162239	85.115	-117.0436
183.482262	85.081	-117.3446
184.811850	85.048	-117.6415
186.151073	85.015	-117.9376
187.500000	84.982	-118.2358
188.858702	84.948	-118.5364
190.227250	84.915	-118.8375
191.605715	84.882	-119.1365
192.994169	84.848	-119.4310
194.392685	84.815	-119.7198
195.801334	84.782	-120.0026
197.220191	84.748	-120.2791
198.649330	84.714	-120.5490
200.088825	84.681	-120.8120
201.538751	84.649	-121.0686
202.999184	84.618	-121.3211
