* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 30, 2023 1:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro 2 L
* Measurement: L Dec 30
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.685165 98.188 -5.5385
147.748108 98.006 -4.0406
148.818756 97.825 -4.3488
149.897156 97.658 -6.6088
150.983368 97.502 -10.2971
152.077454 97.366 -14.3467
153.179474 97.267 -17.7961
154.289474 97.208 -20.2314
155.407516 97.165 -21.7402
156.533661 97.106 -22.6312
157.667969 97.019 -23.2207
158.810501 96.912 -23.7443
159.961304 96.806 -24.3086
161.120453 96.722 -24.8911
162.287994 96.669 -25.3949
163.464005 96.641 -25.7327
164.648529 96.623 -25.8793
165.841644 96.600 -25.8826
167.043396 96.564 -25.8367
168.253860 96.515 -25.8344
169.473099 96.461 -25.9284
170.701172 96.419 -26.1284
171.938141 96.407 -26.4128
173.184082 96.438 -26.7380
174.439041 96.517 -27.0531
175.703094 96.631 -27.3207
176.976318 96.749 -27.5319
178.258759 96.830 -27.6859
179.550491 96.831 -27.7324
180.851593 96.736 -27.5632
182.162125 96.565 -27.1489
183.482147 96.363 -26.6190
184.811737 96.165 -26.1216
186.150955 95.991 -25.7196
187.499878 95.833 -25.4258
188.858582 95.668 -25.2785
190.227127 95.474 -25.3656
191.605591 95.246 -25.7683
192.994049 95.014 -26.4322
