* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), no input selected, L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 11:57:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QCY MeloBuds
* Measurement: L QCY MeloBuds Default
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.058436 79.050 -69.2801
17.182048 79.112 -69.8495
17.306556 79.174 -70.4218
17.431967 79.237 -70.9956
17.558286 79.301 -71.5700
17.685521 79.366 -72.1444
17.813677 79.433 -72.7187
17.942762 79.501 -73.2930
18.072783 79.571 -73.8672
18.203746 79.643 -74.4414
18.335658 79.717 -75.0155
18.468526 79.793 -75.5889
18.602356 79.870 -76.1609
18.737156 79.948 -76.7304
18.872934 80.028 -77.2963
19.009695 80.109 -77.8577
19.147447 80.191 -78.4137
19.286197 80.274 -78.9636
19.425953 80.358 -79.5073
19.566721 80.443 -80.0449
19.708510 80.530 -80.5768
19.851326 80.617 -81.1038
19.995177 80.704 -81.6263
20.140070 80.791 -82.1447
20.286013 80.878 -82.6589
20.433014 80.964 -83.1684
20.581080 81.049 -83.6722
20.730219 81.133 -84.1690
20.880439 81.215 -84.6573
21.031747 81.296 -85.1356
21.184152 81.375 -85.6029
21.337661 81.453 -86.0587
21.492282 81.530 -86.5034
21.648024 81.606 -86.9380
21.804895 81.682 -87.3647
21.962902 81.757 -87.7859
22.122054 81.832 -88.2045
22.282360 81.907 -88.6235
22.443827 81.980 -89.0453
22.606464 82.053 -89.4718
22.770280 82.124 -89.9043
22.935283 82.194 -90.3432
23.101481 82.263 -90.7882
23.268884 82.329 -91.2389
23.437500 82.395 -91.6947
23.607338 82.458 -92.1551
23.778406 82.521 -92.6199
23.950714 82.583 -93.0896
24.124271 82.644 -93.5649
24.299086 82.705 -94.0467
24.475167 82.765 -94.5361
24.652524 82.826 -95.0338
24.831166 82.886 -95.5405
25.011103 82.946 -96.0560
25.192344 83.006 -96.5799
25.374898 83.067 -97.1114
25.558775 83.127 -97.6493
25.743984 83.187 -98.1927
25.930536 83.248 -98.7407
26.118439 83.309 -99.2926
26.307704 83.371 -99.8481
26.498341 83.434 -100.4071
26.690359 83.497 -100.9696
26.883768 83.562 -101.5356
27.078579 83.627 -102.1048
27.274801 83.693 -102.6769
27.472446 83.759 -103.2514
27.671522 83.825 -103.8275
27.872042 83.891 -104.4043
28.074014 83.958 -104.9810
28.277450 84.023 -105.5567
28.482360 84.089 -106.1305
28.688755 84.154 -106.7018
28.896645 84.218 -107.2699
29.106042 84.282 -107.8343
29.316957 84.345 -108.3951
29.529400 84.407 -108.9520
29.743382 84.469 -109.5057
29.958915 84.530 -110.0568
30.176009 84.590 -110.6064
30.394677 84.649 -111.1557
30.614929 84.708 -111.7063
30.836778 84.766 -112.2596
31.060234 84.823 -112.8169
31.285309 84.879 -113.3796
31.512015 84.934 -113.9486
31.740364 84.988 -114.5244
31.970368 85.040 -115.1072
32.202039 85.091 -115.6970
32.435388 85.140 -116.2932
32.670428 85.188 -116.8949
32.907171 85.235 -117.5013
33.145630 85.280 -118.1113
33.385817 85.324 -118.7243
33.627745 85.368 -119.3400
33.871425 85.412 -119.9588
