* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 20, 2024 11:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Meze Audio ALBA L
* Measurement: L Meze Audio ALBA
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
46.202962 94.594 173.3746
46.537768 94.571 173.1497
46.875000 94.548 172.9249
47.214676 94.524 172.7002
47.556813 94.500 172.4764
47.901429 94.476 172.2551
48.248542 94.452 172.0377
48.598171 94.428 171.8244
48.950334 94.404 171.6148
49.305048 94.381 171.4076
49.662333 94.358 171.2015
50.022206 94.335 170.9951
50.384688 94.313 170.7877
50.749796 94.291 170.5788
51.117550 94.268 170.3685
51.487969 94.245 170.1581
51.861072 94.221 169.9496
52.236879 94.196 169.7456
52.615409 94.171 169.5479
52.996681 94.146 169.3571
53.380717 94.121 169.1719
53.767536 94.097 168.9900
54.157158 94.073 168.8091
54.549603 94.050 168.6272
54.944892 94.027 168.4438
55.343045 94.004 168.2587
55.744084 93.981 168.0726
56.148028 93.958 167.8859
56.554900 93.935 167.6988
56.964720 93.911 167.5112
57.377510 93.888 167.3228
57.793291 93.865 167.1327
58.212085 93.841 166.9404
58.633914 93.817 166.7461
59.058799 93.792 166.5507
59.486764 93.766 166.3558
59.917829 93.739 166.1635
60.352019 93.711 165.9753
60.789354 93.682 165.7921
61.229859 93.653 165.6140
61.673556 93.624 165.4403
62.120468 93.594 165.2704
62.570618 93.565 165.1030
63.024031 93.535 164.9373
63.480729 93.506 164.7721
63.940736 93.476 164.6070
64.404077 93.446 164.4422
64.870776 93.416 164.2788
65.340856 93.385 164.1182
65.814343 93.354 163.9611
66.291261 93.322 163.8073
66.771635 93.291 163.6562
67.255489 93.260 163.5071
67.742850 93.229 163.3602
68.233743 93.197 163.2156
68.728193 93.166 163.0733
69.226226 93.134 162.9332
69.727867 93.103 162.7945
70.233144 93.072 162.6571
70.742083 93.041 162.5205
71.254709 93.010 162.3845
71.771050 92.979 162.2490
72.291132 92.948 162.1139
72.814984 92.916 161.9801
73.342631 92.885 161.8484
73.874102 92.854 161.7195
74.409424 92.822 161.5934
74.948626 92.789 161.4710
75.491734 92.757 161.3549
76.038779 92.724 161.2474
76.589787 92.691 161.1492
77.144788 92.659 161.0576
77.703811 92.628 160.9671
78.266885 92.599 160.8727
78.834039 92.569 160.7711
79.405303 92.540 160.6612
79.980706 92.511 160.5425
80.560280 92.482 160.4148
81.144053 92.451 160.2790
81.732056 92.419 160.1373
82.324320 92.386 159.9928
82.920876 92.351 159.8480
83.521755 92.315 159.7059
84.126988 92.278 159.5693
84.736607 92.239 159.4415
85.350643 92.199 159.3244
85.969129 92.159 159.2185
86.592097 92.119 159.1232
87.219579 92.079 159.0368
87.851608 92.039 158.9574
88.488217 92.000 158.8834
89.129439 91.960 158.8139
89.775308 91.921 158.7493
90.425856 91.881 158.6899
91.081119 91.842 158.6364
91.741131 91.803 158.5900
92.405925 91.763 158.5522
93.075536 91.724 158.5245
93.750000 91.685 158.5063
94.429351 91.647 158.4946
95.113625 91.609 158.4848
95.802858 91.572 158.4731
96.497085 91.534 158.4578
97.196342 91.495 158.4386
97.900667 91.455 158.4176
98.610096 91.414 158.4009
99.324665 91.371 158.3970
100.044413 91.328 158.4102
100.769376 91.287 158.4388
101.499592 91.247 158.4812
102.235100 91.209 158.5392
102.975938 91.173 158.6158
103.722144 91.141 158.7103
104.473757 91.112 158.8167
105.230817 91.088 158.9258
105.993363 91.068 159.0289
106.761435 91.052 159.1179
107.535072 91.039 159.1863
108.314315 91.028 159.2295
109.099206 91.019 159.2454
109.889783 91.010 159.2327
110.686090 91.000 159.1898
111.488167 90.989 159.1166
112.296056 90.974 159.0163
113.109800 90.955 158.8964
113.929440 90.929 158.7675
114.755020 90.899 158.6400
115.586582 90.863 158.5225
116.424170 90.825 158.4205
117.267827 90.784 158.3379
118.117598 90.742 158.2772
118.973527 90.702 158.2395
119.835658 90.664 158.2224
120.704037 90.628 158.2186
121.578708 90.596 158.2191
122.459718 90.565 158.2186
123.347111 90.534 158.2178
124.240935 90.502 158.2199
125.141236 90.468 158.2279
126.048061 90.434 158.2419
126.961458 90.399 158.2586
127.881473 90.363 158.2740
128.808154 90.328 158.2865
129.741551 90.293 158.2970
130.681712 90.259 158.3072
131.628686 90.225 158.3186
132.582521 90.191 158.3323
133.543269 90.158 158.3489
134.510979 90.125 158.3692
135.485701 90.092 158.3945
136.467486 90.059 158.4258
137.456386 90.025 158.4633
138.452451 89.991 158.5058
139.455735 89.958 158.5519
140.466288 89.925 158.6002
141.484165 89.893 158.6498
142.509418 89.861 158.7002
143.542100 89.830 158.7508
144.582265 89.798 158.8010
145.629968 89.767 158.8497
146.685262 89.735 158.8967
147.748204 89.703 158.9423
148.818849 89.670 158.9886
149.897251 89.636 159.0381
150.983469 89.602 159.0935
152.077557 89.568 159.1566
153.179574 89.533 159.2279
154.289576 89.500 159.3074
155.407622 89.467 159.3933
156.533770 89.435 159.4819
157.668078 89.405 159.5677
158.810606 89.376 159.6462
159.961413 89.347 159.7151
161.120559 89.318 159.7747
162.288105 89.287 159.8268
163.464112 89.256 159.8744
164.648640 89.224 159.9206
165.841752 89.190 159.9688
167.043510 89.156 160.0224
168.253976 89.122 160.0849
169.473213 89.087 160.1581
170.701286 89.052 160.2423
171.938258 89.017 160.3354
173.184194 88.983 160.4352
174.439158 88.948 160.5390
175.703216 88.913 160.6444
176.976434 88.879 160.7484
178.258878 88.846 160.8495
179.550615 88.813 160.9488
180.851713 88.780 161.0485
182.162239 88.747 161.1505
183.482262 88.713 161.2552
184.811850 88.680 161.3619
186.151073 88.647 161.4694
187.500000 88.614 161.5768
188.858702 88.581 161.6844
190.227250 88.548 161.7928
191.605715 88.515 161.9030
192.994169 88.482 162.0159
194.392685 88.449 162.1325
195.801334 88.417 162.2549
197.220191 88.385 162.3876
