* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 3, 2024 12:56:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: LetShuoer S08 R
* Measurement: R LetShuoer S08
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
39.990353 94.050 -175.7212
40.280140 94.038 -175.9924
40.572026 94.026 -176.2627
40.866028 94.013 -176.5321
41.162160 94.001 -176.8008
41.460438 93.988 -177.0685
41.760877 93.975 -177.3353
42.063494 93.961 -177.6012
42.368303 93.948 -177.8663
42.675322 93.934 -178.1305
42.984565 93.920 -178.3936
43.296048 93.905 -178.6553
43.609789 93.891 -178.9158
43.925804 93.876 -179.1756
44.244108 93.862 -179.4355
44.564719 93.848 -179.6969
44.887654 93.833 -179.9605
45.212928 93.818 179.7740
45.540560 93.802 179.5080
45.870565 93.785 179.2438
46.202962 93.767 178.9836
46.537768 93.749 178.7286
46.875000 93.731 178.4782
47.214676 93.714 178.2308
47.556813 93.697 177.9840
47.901429 93.680 177.7364
48.248542 93.663 177.4876
48.598171 93.646 177.2385
48.950334 93.628 176.9907
49.305048 93.610 176.7455
49.662333 93.591 176.5035
50.022206 93.573 176.2648
50.384688 93.554 176.0289
50.749796 93.535 175.7951
51.117550 93.516 175.5629
51.487969 93.496 175.3323
51.861072 93.476 175.1030
52.236879 93.456 174.8757
52.615409 93.435 174.6509
52.996681 93.413 174.4293
53.380717 93.391 174.2113
53.767536 93.368 173.9973
54.157158 93.345 173.7873
54.549603 93.323 173.5814
54.944892 93.300 173.3797
55.343045 93.277 173.1815
55.744084 93.255 172.9854
56.148028 93.234 172.7895
56.554900 93.212 172.5925
56.964720 93.190 172.3944
57.377510 93.168 172.1974
57.793291 93.144 172.0045
58.212085 93.120 171.8185
58.633914 93.096 171.6417
59.058799 93.071 171.4754
59.486764 93.046 171.3217
59.917829 93.020 171.1826
60.352019 92.996 171.0591
60.789354 92.973 170.9497
61.229859 92.952 170.8496
61.673556 92.935 170.7520
62.120468 92.919 170.6500
62.570618 92.906 170.5375
63.024031 92.894 170.4100
63.480729 92.883 170.2650
63.940736 92.873 170.1024
64.404077 92.861 169.9252
64.870776 92.849 169.7386
65.340856 92.835 169.5465
65.814343 92.822 169.3502
66.291261 92.809 169.1488
66.771635 92.795 168.9417
67.255489 92.781 168.7305
67.742850 92.766 168.5188
68.233743 92.751 168.3089
68.728193 92.736 168.1008
69.226226 92.721 167.8928
69.727867 92.706 167.6831
70.233144 92.690 167.4708
70.742083 92.673 167.2555
71.254709 92.655 167.0378
71.771050 92.635 166.8194
72.291132 92.613 166.6025
72.814984 92.590 166.3889
