* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 4:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Helianthus R
* Measurement: R Tigerism Helianthus
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.935268 91.558 -157.8370
23.101467 91.561 -158.1300
23.268869 91.563 -158.4249
23.437485 91.566 -158.7217
23.607323 91.569 -159.0204
23.778391 91.571 -159.3208
23.950699 91.573 -159.6227
24.124256 91.576 -159.9260
24.299070 91.578 -160.2303
24.475151 91.580 -160.5351
24.652508 91.582 -160.8402
24.831150 91.584 -161.1451
25.011087 91.586 -161.4493
25.192327 91.588 -161.7525
25.374882 91.591 -162.0544
25.558758 91.594 -162.3546
25.743967 91.596 -162.6531
25.930519 91.599 -162.9497
26.118422 91.603 -163.2446
26.307686 91.606 -163.5379
26.498322 91.610 -163.8295
26.690340 91.614 -164.1195
26.883749 91.618 -164.4079
27.078560 91.621 -164.6943
27.274782 91.625 -164.9785
27.472427 91.628 -165.2602
27.671503 91.630 -165.5389
27.872023 91.633 -165.8143
28.073996 91.635 -166.0861
28.277431 91.636 -166.3543
28.482342 91.637 -166.6191
28.688736 91.638 -166.8808
28.896626 91.639 -167.1399
29.106022 91.639 -167.3970
29.316936 91.639 -167.6526
29.529379 91.638 -167.9074
29.743361 91.638 -168.1618
29.958893 91.636 -168.4162
30.175987 91.634 -168.6708
30.394655 91.632 -168.9258
30.614908 91.629 -169.1814
30.836756 91.626 -169.4376
31.060211 91.622 -169.6944
31.285286 91.618 -169.9520
31.511992 91.613 -170.2104
31.740341 91.608 -170.4697
31.970345 91.603 -170.7299
32.202015 91.598 -170.9911
32.435364 91.592 -171.2533
32.670403 91.587 -171.5164
32.907146 91.581 -171.7804
33.145607 91.576 -172.0452
33.385796 91.570 -172.3106
33.627724 91.565 -172.5767
33.871403 91.559 -172.8433
34.116848 91.554 -173.1103
34.364071 91.549 -173.3773
34.613087 91.543 -173.6439
34.863907 91.537 -173.9095
35.116547 91.531 -174.1735
35.371017 91.525 -174.4353
35.627331 91.519 -174.6942
35.885502 91.512 -174.9502
36.145542 91.505 -175.2031
36.407467 91.498 -175.4532
36.671291 91.491 -175.7005
36.937027 91.484 -175.9454
37.204689 91.476 -176.1877
37.474289 91.468 -176.4275
37.745842 91.459 -176.6646
38.019363 91.451 -176.8991
38.294868 91.441 -177.1314
38.572369 91.432 -177.3619
38.851879 91.423 -177.5914
39.133415 91.413 -177.8204
39.416992 91.403 -178.0494
39.702625 91.392 -178.2786
39.990326 91.382 -178.5077
40.280113 91.371 -178.7368
40.571999 91.359 -178.9659
40.866001 91.348 -179.1951
41.162132 91.337 -179.4250
41.460411 91.325 -179.6562
41.760849 91.313 -179.8889
42.063465 91.302 179.8766
42.368275 91.289 179.6409
42.675293 91.277 179.4046
42.984535 91.264 179.1686
43.296021 91.251 178.9338
43.609760 91.237 178.7008
43.925774 91.223 178.4702
44.244080 91.209 178.2421
44.564690 91.195 178.0164
44.887623 91.181 177.7930
45.212898 91.167 177.5718
45.540531 91.152 177.3526
45.870537 91.138 177.1356
46.202934 91.123 176.9209
46.537739 91.109 176.7084
46.874969 91.094 176.4977
47.214645 91.079 176.2883
47.556782 91.064 176.0797
47.901398 91.049 175.8719
48.248512 91.034 175.6656
48.598141 91.018 175.4619
48.950302 91.002 175.2613
49.305016 90.986 175.0637
49.662300 90.970 174.8677
50.022175 90.954 174.6708
50.384655 90.938 174.4712
50.749763 90.922 174.2681
51.117516 90.905 174.0629
51.487934 90.886 173.8586
51.861038 90.867 173.6586
52.236843 90.847 173.4650
52.615372 90.827 173.2781
52.996643 90.807 173.0959
53.380680 90.788 172.9159
53.767498 90.770 172.7354
54.157120 90.752 172.5531
54.549564 90.734 172.3687
54.944855 90.717 172.1831
55.343006 90.699 171.9970
55.744045 90.682 171.8109
