* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 12:02:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: kz xtra
* Measurement: L KZ Xtra
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.452451 92.004 135.2689
139.455735 91.892 135.3621
140.466288 91.778 135.4969
141.484165 91.663 135.6761
142.509418 91.549 135.8979
143.542100 91.436 136.1562
144.582265 91.327 136.4420
145.629968 91.224 136.7421
146.685262 91.130 137.0430
147.748204 91.048 137.3337
148.818849 90.979 137.6054
149.897251 90.922 137.8505
150.983469 90.875 138.0624
152.077557 90.831 138.2357
153.179574 90.785 138.3695
154.289576 90.730 138.4760
155.407622 90.661 138.5836
156.533770 90.578 138.7171
157.668078 90.485 138.8796
158.810606 90.385 139.0606
159.961413 90.282 139.2480
161.120559 90.179 139.4338
162.288105 90.076 139.6149
163.464112 89.973 139.7935
164.648640 89.871 139.9780
165.841752 89.770 140.1798
167.043510 89.670 140.4076
168.253976 89.572 140.6651
169.473213 89.476 140.9528
170.701286 89.381 141.2698
171.938258 89.289 141.6133
173.184194 89.197 141.9778
174.439158 89.105 142.3570
175.703216 89.014 142.7487
176.976434 88.923 143.1542
178.258878 88.833 143.5762
179.550615 88.743 144.0170
180.851713 88.656 144.4792
182.162239 88.570 144.9658
183.482262 88.485 145.4799
184.811850 88.402 146.0241
186.151073 88.320 146.5992
187.500000 88.239 147.2054
188.858702 88.159 147.8434
190.227250 88.080 148.5135
191.605715 88.004 149.2127
192.994169 87.932 149.9312
194.392685 87.865 150.6583
195.801334 87.804 151.3915
