* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:50:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.634435 107.456 -82.2122
11.718742 107.471 -81.9341
11.803661 107.485 -81.6479
11.889195 107.500 -81.3540
11.975349 107.513 -81.0527
12.062128 107.527 -80.7447
12.149535 107.540 -80.4303
12.237576 107.553 -80.1094
12.326254 107.566 -79.7822
12.415575 107.578 -79.4491
12.505544 107.590 -79.1100
12.596164 107.602 -78.7649
12.687441 107.612 -78.4130
12.779379 107.623 -78.0535
12.871984 107.633 -77.6858
12.965260 107.642 -77.3097
13.059211 107.651 -76.9244
13.153843 107.660 -76.5295
13.249161 107.669 -76.1244
13.345170 107.679 -75.7094
13.441875 107.688 -75.2856
13.539280 107.699 -74.8546
13.637391 107.711 -74.4172
13.736214 107.725 -73.9751
13.835752 107.739 -73.5314
13.936011 107.755 -73.0895
14.036998 107.772 -72.6512
14.138716 107.790 -72.2183
14.241171 107.809 -71.7940
14.344368 107.827 -71.3803
14.448313 107.846 -70.9777
14.553011 107.864 -70.5857
14.658468 107.880 -70.2036
14.764689 107.895 -69.8305
14.871680 107.907 -69.4636
14.979446 107.917 -69.0983
15.087994 107.923 -68.7310
15.197328 107.928 -68.3585
15.307454 107.929 -67.9763
15.418378 107.929 -67.5794
15.530106 107.927 -67.1655
15.642643 107.925 -66.7330
15.755996 107.923 -66.2809
15.870171 107.921 -65.8090
15.985172 107.922 -65.3204
16.101007 107.925 -64.8199
16.217682 107.932 -64.3119
16.335201 107.942 -63.8018
16.453573 107.956 -63.2979
16.572803 107.973 -62.8069
16.692898 107.993 -62.3335
16.813862 108.014 -61.8826
16.935701 108.036 -61.4583
17.058424 108.057 -61.0606
17.182035 108.077 -60.6872
17.306543 108.093 -60.3352
17.431953 108.106 -59.9995
17.558273 108.115 -59.6711
17.685509 108.118 -59.3418
17.813665 108.117 -59.0042
17.942751 108.112 -58.6485
18.072771 108.104 -58.2674
18.203733 108.094 -57.8567
18.335646 108.083 -57.4133
18.468513 108.074 -56.9365
18.602345 108.066 -56.4302
18.737144 108.063 -55.9005
18.872921 108.063 -55.3538
19.009682 108.068 -54.7998
19.147434 108.077 -54.2478
19.286184 108.090 -53.7040
19.425940 108.104 -53.1742
19.566708 108.120 -52.6612
19.708496 108.136 -52.1635
19.851313 108.150 -51.6771
19.995163 108.162 -51.1968
20.140057 108.171 -50.7140
20.285999 108.178 -50.2211
20.433001 108.183 -49.7124
20.581066 108.187 -49.1831
20.730206 108.192 -48.6324
20.880424 108.198 -48.0636
21.031733 108.207 -47.4818
21.184137 108.219 -46.8955
21.337646 108.233 -46.3144
21.492268 108.249 -45.7455
21.648010 108.266 -45.1944
21.804880 108.280 -44.6630
21.962887 108.292 -44.1469
22.122040 108.298 -43.6389
22.282345 108.299 -43.1273
22.443811 108.293 -42.5978
22.606449 108.283 -42.0384
22.770266 108.268 -41.4373
22.935268 108.252 -40.7886
23.101467 108.237 -40.0923
23.268869 108.225 -39.3536
23.437485 108.217 -38.5849
23.607323 108.216 -37.8011
23.778391 108.220 -37.0180
23.950699 108.228 -36.2501
24.124256 108.239 -35.5053
24.299070 108.249 -34.7868
24.475151 108.257 -34.0907
24.652508 108.261 -33.4075
24.831150 108.261 -32.7260
25.011087 108.257 -32.0332
25.192327 108.250 -31.3206
25.374882 108.243 -30.5833
25.558758 108.236 -29.8224
25.743967 108.233 -29.0453
25.930519 108.232 -28.2618
26.118422 108.235 -27.4845
26.307686 108.240 -26.7226
26.498322 108.246 -25.9828
26.690340 108.251 -25.2657
26.883749 108.253 -24.5670
27.078560 108.253 -23.8786
27.274782 108.248 -23.1901
27.472427 108.240 -22.4922
27.671503 108.229 -21.7769
27.872023 108.217 -21.0399
28.073996 108.206 -20.2800
28.277431 108.195 -19.4992
28.482342 108.187 -18.7010
28.688736 108.180 -17.8903
28.896626 108.177 -17.0718
29.106022 108.176 -16.2506
29.316936 108.178 -15.4320
29.529379 108.182 -14.6211
29.743361 108.187 -13.8230
29.958893 108.193 -13.0413
30.175987 108.199 -12.2770
30.394655 108.201 -11.5267
30.614908 108.200 -10.7828
30.836756 108.194 -10.0329
31.060211 108.182 -9.2629
31.285286 108.167 -8.4587
31.511992 108.149 -7.6108
31.740341 108.132 -6.7159
31.970345 108.117 -5.7792
32.202015 108.107 -4.8121
32.435364 108.101 -3.8302
32.670403 108.100 -2.8479
32.907146 108.101 -1.8750
33.145607 108.102 -0.9141
33.385796 108.102 0.0389
33.627724 108.100 0.9914
33.871403 108.097 1.9519
34.116848 108.092 2.9243
34.364071 108.088 3.9079
34.613087 108.084 4.8968
34.863907 108.082 5.8841
35.116547 108.079 6.8652
35.371017 108.075 7.8396
35.627331 108.069 8.8116
35.885502 108.062 9.7865
36.145542 108.054 10.7669
36.407467 108.047 11.7490
36.671291 108.041 12.7231
36.937027 108.037 13.6766
37.204689 108.031 14.6003
37.474289 108.021 15.4950
37.745842 108.006 16.3716
38.019363 107.983 17.2488
38.294868 107.954 18.1444
38.572369 107.921 19.0665
38.851879 107.886 20.0117
39.133415 107.849 20.9700
39.416992 107.808 21.9379
39.702625 107.759 22.9344
39.990326 107.699 24.0053
40.280113 107.632 25.2145
40.571999 107.568 26.6175
40.866001 107.525 28.2189
41.162132 107.521 29.9414
41.460411 107.565 31.6329
41.760849 107.651 33.1101
42.063465 107.759 34.2306
42.368275 107.854 34.9604
