* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 23, 2024 1:26:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soratune YI01 R
* Measurement: R Sep 23
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.715983	94.141	-110.1899
8.779143	94.189	-110.5807
8.842760	94.237	-110.9680
8.906839	94.287	-111.3523
8.971381	94.337	-111.7349
9.036392	94.388	-112.1166
9.101873	94.440	-112.4987
9.167829	94.492	-112.8821
9.234263	94.545	-113.2675
9.301178	94.599	-113.6553
9.368578	94.652	-114.0460
9.436467	94.706	-114.4398
9.504847	94.760	-114.8372
9.573723	94.813	-115.2380
9.643099	94.865	-115.6423
9.712976	94.916	-116.0496
9.783361	94.965	-116.4593
9.854255	95.011	-116.8707
9.925663	95.055	-117.2832
9.997588	95.095	-117.6963
10.070035	95.132	-118.1091
10.143007	95.166	-118.5209
10.216507	95.198	-118.9308
10.290540	95.228	-119.3380
10.365109	95.255	-119.7422
10.440219	95.281	-120.1429
10.515873	95.306	-120.5399
10.592076	95.330	-120.9330
10.668830	95.353	-121.3220
10.746141	95.376	-121.7073
10.824012	95.399	-122.0889
10.902447	95.421	-122.4675
10.981451	95.443	-122.8436
11.061027	95.466	-123.2178
11.141180	95.488	-123.5905
11.221913	95.510	-123.9624
11.303232	95.531	-124.3343
11.385140	95.553	-124.7066
11.467641	95.574	-125.0798
11.550741	95.595	-125.4542
11.634442	95.616	-125.8301
11.718750	95.637	-126.2076
11.803669	95.658	-126.5866
11.889203	95.678	-126.9670
11.975357	95.698	-127.3488
12.062136	95.717	-127.7313
12.149543	95.736	-128.1144
12.237583	95.755	-128.4979
12.326262	95.773	-128.8812
12.415583	95.790	-129.2643
12.505552	95.807	-129.6468
12.596172	95.823	-130.0287
12.687449	95.839	-130.4102
12.779387	95.854	-130.7913
12.871992	95.869	-131.1722
12.965268	95.883	-131.5534
13.059220	95.897	-131.9353
13.153852	95.912	-132.3184
13.249170	95.926	-132.7031
13.345179	95.940	-133.0898
13.441884	95.955	-133.4791
13.539289	95.969	-133.8711
13.637401	95.984	-134.2661
13.736223	95.998	-134.6639
13.835761	96.011	-135.0648
13.936021	96.025	-135.4683
14.037007	96.037	-135.8742
14.138725	96.049	-136.2822
14.241180	96.061	-136.6918
14.344377	96.072	-137.1028
14.448323	96.082	-137.5146
14.553021	96.093	-137.9272
14.658478	96.103	-138.3405
14.764700	96.112	-138.7542
14.871691	96.122	-139.1686
14.979457	96.132	-139.5839
15.088005	96.142	-140.0004
15.197339	96.153	-140.4185
15.307465	96.164	-140.8386
15.418389	96.175	-141.2610
15.530117	96.186	-141.6860
15.642655	96.197	-142.1138
15.756008	96.208	-142.5443
15.870182	96.219	-142.9775
15.985184	96.229	-143.4130
16.101019	96.240	-143.8504
16.217694	96.250	-144.2892
16.335214	96.260	-144.7288
16.453586	96.269	-145.1685
16.572815	96.279	-145.6077
16.692909	96.288	-146.0461
16.813872	96.298	-146.4831
16.935713	96.308	-146.9186
17.058436	96.319	-147.3525
17.182048	96.329	-147.7849
17.306556	96.340	-148.2157
17.431967	96.351	-148.6454
17.558286	96.363	-149.0740
17.685521	96.374	-149.5020
17.813677	96.385	-149.9292
17.942762	96.397	-150.3560
18.072783	96.408	-150.7820
18.203746	96.418	-151.2074
18.335658	96.429	-151.6318
18.468526	96.439	-152.0550
18.602356	96.449	-152.4767
18.737156	96.459	-152.8968
18.872934	96.469	-153.3149
19.009695	96.479	-153.7313
19.147447	96.488	-154.1456
19.286197	96.498	-154.5582
19.425953	96.507	-154.9691
19.566721	96.516	-155.3784
19.708510	96.524	-155.7866
19.851326	96.532	-156.1935
19.995177	96.539	-156.5996
20.140070	96.546	-157.0048
20.286013	96.553	-157.4091
20.433014	96.559	-157.8126
20.581080	96.564	-158.2155
20.730219	96.569	-158.6178
20.880439	96.573	-159.0197
21.031747	96.577	-159.4213
21.184152	96.581	-159.8230
21.337661	96.585	-160.2251
21.492282	96.588	-160.6279
21.648024	96.591	-161.0316
21.804895	96.594	-161.4363
21.962902	96.597	-161.8423
22.122054	96.599	-162.2496
22.282360	96.600	-162.6580
22.443827	96.602	-163.0674
22.606464	96.602	-163.4779
22.770280	96.603	-163.8894
22.935283	96.603	-164.3021
23.101481	96.603	-164.7159
23.268884	96.603	-165.1313
23.437500	96.602	-165.5485
23.607338	96.601	-165.9675
23.778406	96.600	-166.3886
23.950714	96.599	-166.8118
24.124271	96.597	-167.2368
24.299086	96.595	-167.6635
24.475167	96.592	-168.0911
24.652524	96.589	-168.5193
24.831166	96.586	-168.9477
25.011103	96.583	-169.3757
25.192344	96.580	-169.8030
25.374898	96.576	-170.2295
25.558775	96.573	-170.6550
25.743984	96.569	-171.0795
25.930536	96.566	-171.5031
26.118439	96.562	-171.9255
26.307704	96.558	-172.3467
26.498341	96.555	-172.7666
26.690359	96.550	-173.1849
26.883768	96.546	-173.6014
27.078579	96.542	-174.0162
27.274801	96.537	-174.4290
27.472446	96.532	-174.8398
27.671522	96.527	-175.2489
27.872042	96.522	-175.6564
28.074014	96.516	-176.0623
28.277450	96.510	-176.4670
28.482360	96.503	-176.8707
28.688755	96.496	-177.2734
28.896645	96.489	-177.6755
29.106042	96.482	-178.0772
29.316957	96.474	-178.4787
29.529400	96.465	-178.8803
29.743382	96.457	-179.2823
29.958915	96.448	-179.6849
30.176009	96.439	179.9118
30.394677	96.430	179.5079
30.614929	96.420	179.1034
30.836778	96.410	178.6984
31.060234	96.400	178.2928
31.285309	96.389	177.8867
31.512015	96.379	177.4799
31.740364	96.368	177.0720
31.970368	96.357	176.6629
32.202039	96.346	176.2523
32.435388	96.335	175.8400
32.670428	96.324	175.4259
32.907171	96.313	175.0103
33.145630	96.301	174.5934
33.385817	96.289	174.1757
33.627745	96.278	173.7575
33.871425	96.265	173.3395
34.116871	96.253	172.9222
34.364096	96.240	172.5059
34.613113	96.228	172.0909
34.863934	96.215	171.6775
35.116572	96.202	171.2654
35.371041	96.189	170.8546
35.627354	96.175	170.4449
35.885525	96.161	170.0363
36.145566	96.147	169.6287
36.407492	96.133	169.2224
36.671316	96.118	168.8175
36.937051	96.103	168.4144
37.204712	96.087	168.0132
37.474313	96.071	167.6137
37.745867	96.055	167.2157
38.019389	96.038	166.8188
38.294893	96.021	166.4226
38.572394	96.004	166.0268
38.851905	95.987	165.6312
39.133442	95.970	165.2356
39.417019	95.952	164.8401
39.702651	95.934	164.4446
39.990353	95.915	164.0494
40.280140	95.897	163.6544
40.572026	95.878	163.2598
40.866028	95.859	162.8657
41.162160	95.840	162.4720
41.460438	95.821	162.0789
41.760877	95.802	161.6863
42.063494	95.782	161.2941
42.368303	95.762	160.9023
42.675322	95.743	160.5109
42.984565	95.722	160.1201
43.296048	95.702	159.7301
43.609789	95.681	159.3409
43.925804	95.660	158.9528
44.244108	95.639	158.5657
44.564719	95.617	158.1793
44.887654	95.595	157.7938
45.212928	95.573	157.4088
45.540560	95.551	157.0241
45.870565	95.529	156.6396
46.202962	95.506	156.2552
46.537768	95.483	155.8708
46.875000	95.461	155.4863
47.214676	95.438	155.1019
47.556813	95.414	154.7180
47.901429	95.391	154.3348
48.248542	95.368	153.9530
48.598171	95.344	153.5728
48.950334	95.321	153.1943
49.305048	95.298	152.8177
49.662333	95.275	152.4427
50.022206	95.251	152.0691
50.384688	95.228	151.6968
50.749796	95.204	151.3259
51.117550	95.181	150.9567
51.487969	95.157	150.5893
51.861072	95.132	150.2241
52.236879	95.108	149.8614
52.615409	95.083	149.5010
52.996681	95.059	149.1428
53.380717	95.034	148.7861
53.767536	95.009	148.4302
54.157158	94.984	148.0740
54.549603	94.960	147.7168
54.944892	94.935	147.3580
55.343045	94.911	146.9970
55.744084	94.887	146.6336
56.148028	94.863	146.2675
56.554900	94.839	145.8982
56.964720	94.815	145.5252
57.377510	94.792	145.1475
57.793291	94.768	144.7640
58.212085	94.745	144.3741
58.633914	94.722	143.9781
59.058799	94.697	143.5779
59.486764	94.671	143.1760
59.917829	94.644	142.7757
60.352019	94.616	142.3796
60.789354	94.587	141.9901
61.229859	94.558	141.6086
61.673556	94.528	141.2354
62.120468	94.497	140.8698
62.570618	94.467	140.5106
63.024031	94.437	140.1577
63.480729	94.406	139.8122
63.940736	94.375	139.4755
64.404077	94.345	139.1461
64.870776	94.317	138.8181
65.340856	94.290	138.4835
65.814343	94.262	138.1372
66.291261	94.234	137.7805
66.771635	94.204	137.4202
67.255489	94.172	137.0637
67.742850	94.140	136.7144
68.233743	94.107	136.3710
68.728193	94.075	136.0299
69.226226	94.044	135.6884
69.727867	94.013	135.3448
70.233144	93.983	134.9989
70.742083	93.952	134.6504
71.254709	93.922	134.3003
71.771050	93.891	133.9501
72.291132	93.860	133.6014
72.814984	93.829	133.2555
73.342631	93.797	132.9124
73.874102	93.766	132.5721
74.409424	93.735	132.2343
74.948626	93.705	131.8984
75.491734	93.674	131.5637
76.038779	93.644	131.2291
76.589787	93.614	130.8936
77.144788	93.584	130.5563
77.703811	93.554	130.2164
