* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 1, 2024 12:03:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ELISE AUDIO x Kinera Dark Phoenix
* Measurement: L Oct 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7.653732	91.211	-105.9061
7.709194	91.250	-106.2327
7.765058	91.292	-106.5541
7.821327	91.336	-106.8716
7.878004	91.383	-107.1876
7.935091	91.434	-107.5046
7.992592	91.486	-107.8252
8.050510	91.542	-108.1516
8.108847	91.601	-108.4855
8.167607	91.662	-108.8279
8.226793	91.725	-109.1806
8.286408	91.791	-109.5451
8.346454	91.858	-109.9233
8.406936	91.926	-110.3167
8.467856	91.995	-110.7262
8.529218	92.065	-111.1519
8.591024	92.135	-111.5934
8.653278	92.205	-112.0501
8.715983	92.274	-112.5213
8.779143	92.342	-113.0064
8.842760	92.408	-113.5045
8.906839	92.472	-114.0140
8.971381	92.535	-114.5327
9.036392	92.594	-115.0579
9.101873	92.651	-115.5868
9.167829	92.705	-116.1170
9.234263	92.756	-116.6462
9.301178	92.804	-117.1718
9.368578	92.848	-117.6908
9.436467	92.890	-118.1998
9.504847	92.928	-118.6956
9.573723	92.964	-119.1756
9.643099	92.996	-119.6376
9.712976	93.025	-120.0797
9.783361	93.051	-120.4996
9.854255	93.073	-120.8954
9.925663	93.092	-121.2655
9.997588	93.109	-121.6094
10.070035	93.123	-121.9268
10.143007	93.135	-122.2181
10.216507	93.147	-122.4840
10.290540	93.159	-122.7255
10.365109	93.171	-122.9441
10.440219	93.184	-123.1420
10.515873	93.200	-123.3223
10.592076	93.217	-123.4880
10.668830	93.237	-123.6422
10.746141	93.261	-123.7881
10.824012	93.287	-123.9293
10.902447	93.316	-124.0694
10.981451	93.348	-124.2120
11.061027	93.382	-124.3603
11.141180	93.419	-124.5169
11.221913	93.457	-124.6843
11.303232	93.497	-124.8647
11.385140	93.537	-125.0598
11.467641	93.579	-125.2709
11.550741	93.620	-125.4984
11.634442	93.661	-125.7426
11.718750	93.702	-126.0034
11.803669	93.742	-126.2802
11.889203	93.781	-126.5722
11.975357	93.818	-126.8780
12.062136	93.854	-127.1963
12.149543	93.888	-127.5255
12.237583	93.919	-127.8640
12.326262	93.948	-128.2102
12.415583	93.975	-128.5623
12.505552	93.999	-128.9187
12.596172	94.021	-129.2781
12.687449	94.041	-129.6391
12.779387	94.058	-130.0005
12.871992	94.073	-130.3614
12.965268	94.086	-130.7212
13.059220	94.098	-131.0792
13.153852	94.108	-131.4353
13.249170	94.117	-131.7894
13.345179	94.126	-132.1414
13.441884	94.134	-132.4917
13.539289	94.141	-132.8407
13.637401	94.148	-133.1888
13.736223	94.154	-133.5364
13.835761	94.160	-133.8842
13.936021	94.166	-134.2325
14.037007	94.172	-134.5820
14.138725	94.177	-134.9328
14.241180	94.181	-135.2854
14.344377	94.186	-135.6399
14.448323	94.190	-135.9963
14.553021	94.193	-136.3545
14.658478	94.197	-136.7144
14.764700	94.200	-137.0757
14.871691	94.203	-137.4380
14.979457	94.207	-137.8009
15.088005	94.210	-138.1640
15.197339	94.214	-138.5269
15.307465	94.218	-138.8892
15.418389	94.222	-139.2505
15.530117	94.227	-139.6106
15.642655	94.232	-139.9693
15.756008	94.238	-140.3267
15.870182	94.245	-140.6826
15.985184	94.252	-141.0371
16.101019	94.260	-141.3905
16.217694	94.269	-141.7429
16.335214	94.278	-142.0945
16.453586	94.289	-142.4453
16.572815	94.300	-142.7955
16.692909	94.313	-143.1451
16.813872	94.326	-143.4937
16.935713	94.340	-143.8413
17.058436	94.355	-144.1875
17.182048	94.371	-144.5316
17.306556	94.387	-144.8734
17.431967	94.403	-145.2120
17.558286	94.420	-145.5470
17.685521	94.436	-145.8779
17.813677	94.453	-146.2041
17.942762	94.469	-146.5253
18.072783	94.486	-146.8414
18.203746	94.503	-147.1522
18.335658	94.520	-147.4579
18.468526	94.536	-147.7585
18.602356	94.553	-148.0545
18.737156	94.570	-148.3461
18.872934	94.587	-148.6338
19.009695	94.604	-148.9179
19.147447	94.621	-149.1988
19.286197	94.637	-149.4767
19.425953	94.653	-149.7521
19.566721	94.668	-150.0250
19.708510	94.682	-150.2956
19.851326	94.696	-150.5642
19.995177	94.709	-150.8310
20.140070	94.720	-151.0960
20.286013	94.731	-151.3598
20.433014	94.740	-151.6224
20.581080	94.749	-151.8845
20.730219	94.757	-152.1465
20.880439	94.763	-152.4088
21.031747	94.769	-152.6720
21.184152	94.775	-152.9367
21.337661	94.779	-153.2033
21.492282	94.783	-153.4722
21.648024	94.787	-153.7440
21.804895	94.789	-154.0188
21.962902	94.791	-154.2972
22.122054	94.792	-154.5793
22.282360	94.793	-154.8654
22.443827	94.793	-155.1558
22.606464	94.793	-155.4509
22.770280	94.793	-155.7509
22.935283	94.792	-156.0561
23.101481	94.791	-156.3667
23.268884	94.790	-156.6827
23.437500	94.789	-157.0043
23.607338	94.787	-157.3312
23.778406	94.786	-157.6631
23.950714	94.785	-157.9995
24.124271	94.783	-158.3398
24.299086	94.782	-158.6833
24.475167	94.781	-159.0291
24.652524	94.781	-159.3765
24.831166	94.781	-159.7247
25.011103	94.781	-160.0732
25.192344	94.782	-160.4214
25.374898	94.784	-160.7689
25.558775	94.787	-161.1155
25.743984	94.790	-161.4609
25.930536	94.794	-161.8047
26.118439	94.798	-162.1463
26.307704	94.803	-162.4851
26.498341	94.808	-162.8203
26.690359	94.813	-163.1509
26.883768	94.818	-163.4758
27.078579	94.822	-163.7940
27.274801	94.827	-164.1047
27.472446	94.832	-164.4076
27.671522	94.836	-164.7026
27.872042	94.840	-164.9902
28.074014	94.845	-165.2712
28.277450	94.849	-165.5466
28.482360	94.853	-165.8177
28.688755	94.856	-166.0853
28.896645	94.859	-166.3502
29.106042	94.861	-166.6127
29.316957	94.862	-166.8727
29.529400	94.862	-167.1300
29.743382	94.861	-167.3845
29.958915	94.859	-167.6362
30.176009	94.856	-167.8853
30.394677	94.854	-168.1327
30.614929	94.850	-168.3797
30.836778	94.847	-168.6276
31.060234	94.843	-168.8778
31.285309	94.839	-169.1313
31.512015	94.835	-169.3888
31.740364	94.830	-169.6502
31.970368	94.825	-169.9149
32.202039	94.819	-170.1821
32.435388	94.813	-170.4511
32.670428	94.808	-170.7213
32.907171	94.802	-170.9926
33.145630	94.798	-171.2655
33.385817	94.794	-171.5407
33.627745	94.791	-171.8191
33.871425	94.789	-172.1012
34.116871	94.787	-172.3872
34.364096	94.786	-172.6767
34.613113	94.785	-172.9687
34.863934	94.785	-173.2623
35.116572	94.785	-173.5567
35.371041	94.785	-173.8512
35.627354	94.785	-174.1461
35.885525	94.785	-174.4418
36.145566	94.786	-174.7388
36.407492	94.786	-175.0374
36.671316	94.785	-175.3370
36.937051	94.783	-175.6365
37.204712	94.780	-175.9341
37.474313	94.776	-176.2280
37.745867	94.770	-176.5166
38.019389	94.763	-176.7993
38.294893	94.756	-177.0761
38.572394	94.747	-177.3477
38.851905	94.738	-177.6146
39.133442	94.728	-177.8771
39.417019	94.718	-178.1350
39.702651	94.706	-178.3878
39.990353	94.694	-178.6351
40.280140	94.682	-178.8773
40.572026	94.670	-179.1154
40.866028	94.658	-179.3507
41.162160	94.647	-179.5843
41.460438	94.635	-179.8156
41.760877	94.623	179.9569
42.063494	94.611	179.7360
42.368303	94.600	179.5239
42.675322	94.590	179.3210
42.984565	94.582	179.1251
43.296048	94.576	178.9314
43.609789	94.574	178.7345
43.925804	94.573	178.5293
44.244108	94.574	178.3127
44.564719	94.577	178.0839
44.887654	94.579	177.8429
45.212928	94.582	177.5902
45.540560	94.585	177.3255
45.870565	94.588	177.0485
46.202962	94.590	176.7596
46.537768	94.590	176.4612
46.875000	94.589	176.1570
47.214676	94.585	175.8512
47.556813	94.581	175.5463
47.901429	94.576	175.2424
48.248542	94.570	174.9375
48.598171	94.564	174.6296
48.950334	94.556	174.3188
49.305048	94.546	174.0076
49.662333	94.535	173.7003
50.022206	94.522	173.4003
50.384688	94.509	173.1085
50.749796	94.496	172.8230
51.117550	94.482	172.5403
51.487969	94.469	172.2587
51.861072	94.454	171.9786
52.236879	94.439	171.7030
52.615409	94.423	171.4350
52.996681	94.408	171.1757
53.380717	94.393	170.9229
53.767536	94.380	170.6723
54.157158	94.368	170.4189
54.549603	94.357	170.1590
54.944892	94.347	169.8905
55.343045	94.337	169.6132
55.744084	94.326	169.3274
56.148028	94.316	169.0342
56.554900	94.304	168.7352
56.964720	94.291	168.4321
57.377510	94.278	168.1272
57.793291	94.263	167.8225
58.212085	94.248	167.5194
58.633914	94.232	167.2187
59.058799	94.215	166.9208
59.486764	94.197	166.6263
59.917829	94.178	166.3361
60.352019	94.159	166.0510
60.789354	94.138	165.7712
61.229859	94.118	165.4962
61.673556	94.097	165.2248
62.120468	94.075	164.9560
62.570618	94.054	164.6892
63.024031	94.032	164.4243
63.480729	94.010	164.1618
63.940736	93.988	163.9021
64.404077	93.965	163.6456
64.870776	93.943	163.3922
65.340856	93.921	163.1418
65.814343	93.899	162.8938
66.291261	93.877	162.6483
66.771635	93.855	162.4053
67.255489	93.834	162.1651
67.742850	93.812	161.9282
68.233743	93.791	161.6945
68.728193	93.769	161.4637
69.226226	93.749	161.2345
69.727867	93.728	161.0056
70.233144	93.707	160.7756
70.742083	93.687	160.5434
71.254709	93.667	160.3078
71.771050	93.646	160.0681
72.291132	93.626	159.8242
72.814984	93.605	159.5768
73.342631	93.584	159.3270
73.874102	93.562	159.0759
74.409424	93.540	158.8236
74.948626	93.519	158.5703
75.491734	93.497	158.3162
76.038779	93.474	158.0622
76.589787	93.452	157.8091
77.144788	93.429	157.5574
77.703811	93.407	157.3068
78.266885	93.385	157.0563
78.834039	93.363	156.8044
79.405303	93.341	156.5493
79.980706	93.318	156.2889
80.560280	93.296	156.0222
81.144053	93.273	155.7491
81.732056	93.248	155.4701
82.324320	93.223	155.1867
82.920876	93.195	154.9013
83.521755	93.166	154.6168
84.126988	93.135	154.3358
84.736607	93.103	154.0608
85.350643	93.071	153.7931
85.969129	93.037	153.5338
86.592097	93.003	153.2835
87.219579	92.969	153.0423
87.851608	92.935	152.8097
88.488217	92.902	152.5847
89.129439	92.869	152.3662
89.775308	92.837	152.1531
90.425856	92.806	151.9441
91.081119	92.775	151.7374
91.741131	92.744	151.5312
92.405925	92.713	151.3246
93.075536	92.683	151.1179
93.750000	92.651	150.9119
94.429351	92.620	150.7072
95.113625	92.588	150.5034
95.802858	92.556	150.2997
96.497085	92.525	150.0955
97.196342	92.493	149.8913
97.900667	92.461	149.6882
98.610096	92.429	149.4879
99.324665	92.396	149.2917
100.044413	92.364	149.1011
100.769376	92.331	148.9171
101.499592	92.298	148.7397
102.235100	92.266	148.5678
102.975938	92.234	148.3994
103.722144	92.203	148.2322
104.473757	92.172	148.0641
105.230817	92.142	147.8929
105.993363	92.113	147.7173
106.761435	92.084	147.5366
107.535072	92.056	147.3511
108.314315	92.028	147.1612
109.099206	92.000	146.9664
109.889783	91.972	146.7656
110.686090	91.944	146.5569
111.488167	91.914	146.3385
112.296056	91.883	146.1093
113.109800	91.849	145.8696
113.929440	91.813	145.6213
114.755020	91.774	145.3698
115.586582	91.732	145.1223
116.424170	91.690	144.8852
117.267827	91.647	144.6632
118.117598	91.605	144.4600
118.973527	91.564	144.2789
119.835658	91.525	144.1231
120.704037	91.489	143.9916
121.578708	91.454	143.8766
122.459718	91.422	143.7670
123.347111	91.390	143.6537
124.240935	91.358	143.5311
125.141236	91.325	143.3973
126.048061	91.291	143.2520
126.961458	91.256	143.0967
127.881473	91.221	142.9340
128.808154	91.184	142.7668
129.741551	91.148	142.5975
130.681712	91.111	142.4279
131.628686	91.075	142.2591
132.582521	91.037	142.0909
133.543269	91.000	141.9221
134.510979	90.962	141.7516
135.485701	90.923	141.5801
136.467486	90.884	141.4096
137.456386	90.845	141.2426
138.452451	90.806	141.0808
139.455735	90.767	140.9249
140.466288	90.729	140.7746
141.484165	90.691	140.6295
142.509418	90.652	140.4888
143.542100	90.614	140.3513
144.582265	90.574	140.2150
145.629968	90.535	140.0783
146.685262	90.495	139.9403
147.748204	90.454	139.8015
148.818849	90.412	139.6636
149.897251	90.370	139.5290
150.983469	90.326	139.4005
152.077557	90.282	139.2809
153.179574	90.237	139.1720
154.289576	90.192	139.0739
155.407622	90.148	138.9844
156.533770	90.105	138.8987
157.668078	90.064	138.8108
158.810606	90.024	138.7161
159.961413	89.984	138.6121
161.120559	89.943	138.4992
162.288105	89.903	138.3795
163.464112	89.860	138.2565
164.648640	89.817	138.1339
165.841752	89.772	138.0160
167.043510	89.726	137.9067
168.253976	89.679	137.8098
169.473213	89.631	137.7276
170.701286	89.583	137.6609
171.938258	89.536	137.6082
173.184194	89.490	137.5661
174.439158	89.446	137.5310
175.703216	89.403	137.5003
176.976434	89.361	137.4726
178.258878	89.320	137.4477
179.550615	89.281	137.4258
180.851713	89.244	137.4060
182.162239	89.209	137.3861
183.482262	89.176	137.3629
184.811850	89.144	137.3333
186.151073	89.114	137.2953
187.500000	89.085	137.2482
188.858702	89.057	137.1914
190.227250	89.030	137.1248
191.605715	89.003	137.0483
