* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 26, 2024 12:11:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RA05
* Measurement: L NF Audio RA05
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.878004 93.167 -173.0063
7.935091 93.172 -173.1893
7.992592 93.178 -173.3602
8.050510 93.185 -173.5190
8.108847 93.193 -173.6664
8.167607 93.203 -173.8033
8.226793 93.216 -173.9310
8.286408 93.229 -174.0515
8.346454 93.245 -174.1669
8.406936 93.263 -174.2789
8.467856 93.283 -174.3892
8.529218 93.304 -174.4988
8.591024 93.328 -174.6091
8.653278 93.353 -174.7216
8.715983 93.379 -174.8377
8.779143 93.406 -174.9588
8.842760 93.434 -175.0857
8.906839 93.462 -175.2185
8.971381 93.491 -175.3573
9.036392 93.520 -175.5016
9.101873 93.548 -175.6512
9.167829 93.576 -175.8055
9.234263 93.603 -175.9639
9.301178 93.629 -176.1254
9.368578 93.654 -176.2885
9.436467 93.677 -176.4517
9.504847 93.699 -176.6136
9.573723 93.720 -176.7729
9.643099 93.739 -176.9285
9.712976 93.755 -177.0793
9.783361 93.769 -177.2242
9.854255 93.780 -177.3622
9.925663 93.788 -177.4925
9.997588 93.793 -177.6147
10.070035 93.796 -177.7288
10.143007 93.796 -177.8351
10.216507 93.794 -177.9338
10.290540 93.790 -178.0254
10.365109 93.786 -178.1105
10.440219 93.781 -178.1901
10.515873 93.775 -178.2654
10.592076 93.769 -178.3374
10.668830 93.763 -178.4073
10.746141 93.756 -178.4760
10.824012 93.750 -178.5443
10.902447 93.744 -178.6133
10.981451 93.737 -178.6836
11.061027 93.731 -178.7558
11.141180 93.723 -178.8301
11.221913 93.715 -178.9067
11.303232 93.706 -178.9855
11.385140 93.697 -179.0664
11.467641 93.686 -179.1492
11.550741 93.675 -179.2335
11.634442 93.663 -179.3189
11.718750 93.650 -179.4052
11.803669 93.637 -179.4919
11.889203 93.623 -179.5792
11.975357 93.609 -179.6667
12.062136 93.595 -179.7548
12.149543 93.580 -179.8435
12.237583 93.566 -179.9332
12.326262 93.551 179.9756
12.415583 93.535 179.8824
12.505552 93.520 179.7865
12.596172 93.503 179.6874
12.687449 93.487 179.5847
12.779387 93.470 179.4777
12.871992 93.452 179.3663
12.965268 93.434 179.2503
13.059220 93.416 179.1296
13.153852 93.397 179.0044
13.249170 93.378 178.8750
13.345179 93.358 178.7418
13.441884 93.338 178.6052
13.539289 93.318 178.4657
13.637401 93.298 178.3237
13.736223 93.277 178.1797
13.835761 93.257 178.0336
13.936021 93.236 177.8857
14.037007 93.216 177.7358
14.138725 93.196 177.5835
14.241180 93.176 177.4285
14.344377 93.156 177.2700
14.448323 93.137 177.1075
14.553021 93.119 176.9404
14.658478 93.101 176.7682
14.764700 93.083 176.5904
14.871691 93.066 176.4069
14.979457 93.050 176.2178
15.088005 93.034 176.0235
15.197339 93.018 175.8245
15.307465 93.002 175.6218
15.418389 92.986 175.4164
15.530117 92.970 175.2094
15.642655 92.955 175.0020
15.756008 92.939 174.7954
15.870182 92.924 174.5904
15.985184 92.909 174.3878
16.101019 92.894 174.1882
16.217694 92.880 173.9915
16.335214 92.867 173.7980
16.453586 92.855 173.6071
16.572815 92.843 173.4186
16.692909 92.833 173.2319
16.813872 92.824 173.0466
16.935713 92.816 172.8624
17.058436 92.809 172.6790
17.182048 92.803 172.4967
17.306556 92.797 172.3156
17.431967 92.791 172.1362
17.558286 92.785 171.9593
17.685521 92.779 171.7855
17.813677 92.772 171.6156
17.942762 92.766 171.4503
18.072783 92.759 171.2899
18.203746 92.751 171.1350
18.335658 92.744 170.9854
18.468526 92.737 170.8412
18.602356 92.729 170.7020
18.737156 92.721 170.5675
18.872934 92.713 170.4374
19.009695 92.705 170.3112
19.147447 92.696 170.1888
19.286197 92.687 170.0700
19.425953 92.677 169.9547
19.566721 92.667 169.8428
19.708510 92.656 169.7345
19.851326 92.644 169.6295
19.995177 92.631 169.5277
20.140070 92.617 169.4286
20.286013 92.603 169.3316
20.433014 92.588 169.2360
20.581080 92.573 169.1409
20.730219 92.557 169.0455
20.880439 92.540 168.9489
21.031747 92.523 168.8504
21.184152 92.505 168.7496
21.337661 92.487 168.6461
21.492282 92.469 168.5398
21.648024 92.449 168.4307
21.804895 92.429 168.3188
21.962902 92.409 168.2040
