* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 21, 2025 11:48:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader Pro 1100 L
* Measurement: L KZ Vader Pro 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.708510 88.483 -132.2903
19.851326 88.536 -132.5787
19.995177 88.587 -132.8572
20.140070 88.637 -133.1267
20.286013 88.686 -133.3880
20.433014 88.733 -133.6426
20.581080 88.779 -133.8917
20.730219 88.822 -134.1365
20.880439 88.864 -134.3782
21.031747 88.904 -134.6175
21.184152 88.942 -134.8551
21.337661 88.978 -135.0913
21.492282 89.011 -135.3267
21.648024 89.043 -135.5619
21.804895 89.073 -135.7977
21.962902 89.101 -136.0354
22.122054 89.127 -136.2763
22.282360 89.152 -136.5222
22.443827 89.176 -136.7747
22.606464 89.199 -137.0354
22.770280 89.221 -137.3054
22.935283 89.241 -137.5855
23.101481 89.261 -137.8763
23.268884 89.280 -138.1776
23.437500 89.298 -138.4895
23.607338 89.316 -138.8118
23.778406 89.333 -139.1441
23.950714 89.350 -139.4865
24.124271 89.368 -139.8391
24.299086 89.386 -140.2018
24.475167 89.405 -140.5746
24.652524 89.425 -140.9570
24.831166 89.445 -141.3481
25.011103 89.466 -141.7465
25.192344 89.487 -142.1504
25.374898 89.510 -142.5579
25.558775 89.533 -142.9669
25.743984 89.557 -143.3755
25.930536 89.583 -143.7823
26.118439 89.609 -144.1862
26.307704 89.637 -144.5865
26.498341 89.667 -144.9827
26.690359 89.697 -145.3744
26.883768 89.728 -145.7612
27.078579 89.761 -146.1425
27.274801 89.793 -146.5176
27.472446 89.826 -146.8859
27.671522 89.859 -147.2467
27.872042 89.892 -147.6000
28.074014 89.925 -147.9457
28.277450 89.957 -148.2845
28.482360 89.989 -148.6168
28.688755 90.019 -148.9432
28.896645 90.049 -149.2641
29.106042 90.077 -149.5798
29.316957 90.104 -149.8905
29.529400 90.129 -150.1965
29.743382 90.153 -150.4984
29.958915 90.175 -150.7972
30.176009 90.197 -151.0948
30.394677 90.217 -151.3930
30.614929 90.236 -151.6940
30.836778 90.254 -151.9994
31.060234 90.271 -152.3104
31.285309 90.286 -152.6276
31.512015 90.300 -152.9509
31.740364 90.314 -153.2798
31.970368 90.326 -153.6142
32.202039 90.339 -153.9543
32.435388 90.351 -154.3005
32.670428 90.363 -154.6539
32.907171 90.376 -155.0152
33.145630 90.389 -155.3852
33.385817 90.402 -155.7635
33.627745 90.415 -156.1494
33.871425 90.429 -156.5411
34.116871 90.442 -156.9365
34.364096 90.456 -157.3335
34.613113 90.469 -157.7303
34.863934 90.483 -158.1253
35.116572 90.498 -158.5178
35.371041 90.512 -158.9071
35.627354 90.527 -159.2931
35.885525 90.543 -159.6754
36.145566 90.558 -160.0537
36.407492 90.572 -160.4275
36.671316 90.587 -160.7963
36.937051 90.600 -161.1598
37.204712 90.614 -161.5176
37.474313 90.626 -161.8700
37.745867 90.638 -162.2175
38.019389 90.649 -162.5611
38.294893 90.660 -162.9021
38.572394 90.670 -163.2420
38.851905 90.679 -163.5818
39.133442 90.687 -163.9227
39.417019 90.695 -164.2651
39.702651 90.701 -164.6093
39.990353 90.707 -164.9553
40.280140 90.712 -165.3032
40.572026 90.717 -165.6530
40.866028 90.721 -166.0049
41.162160 90.726 -166.3593
41.460438 90.730 -166.7166
41.760877 90.735 -167.0775
42.063494 90.739 -167.4423
42.368303 90.743 -167.8108
42.675322 90.748 -168.1823
42.984565 90.751 -168.5554
43.296048 90.755 -168.9284
43.609789 90.758 -169.2997
43.925804 90.761 -169.6687
44.244108 90.764 -170.0354
44.564719 90.767 -170.4009
44.887654 90.770 -170.7662
45.212928 90.772 -171.1318
45.540560 90.773 -171.4974
45.870565 90.774 -171.8616
46.202962 90.773 -172.2231
46.537768 90.772 -172.5807
46.875000 90.770 -172.9347
47.214676 90.768 -173.2863
47.556813 90.766 -173.6374
47.901429 90.764 -173.9895
48.248542 90.762 -174.3431
48.598171 90.759 -174.6979
48.950334 90.756 -175.0527
49.305048 90.752 -175.4069
49.662333 90.749 -175.7601
50.022206 90.745 -176.1132
50.384688 90.742 -176.4671
50.749796 90.738 -176.8219
51.117550 90.735 -177.1772
51.487969 90.731 -177.5318
51.861072 90.726 -177.8848
52.236879 90.722 -178.2362
52.615409 90.717 -178.5874
52.996681 90.712 -178.9394
53.380717 90.707 -179.2925
53.767536 90.700 -179.6454
54.157158 90.693 -179.9963
54.549603 90.685 179.6560
54.944892 90.677 179.3109
55.343045 90.669 178.9659
55.744084 90.662 178.6183
56.148028 90.654 178.2662
56.554900 90.647 177.9087
56.964720 90.639 177.5461
57.377510 90.630 177.1787
57.793291 90.620 176.8065
58.212085 90.610 176.4301
58.633914 90.598 176.0515
59.058799 90.585 175.6732
59.486764 90.571 175.2980
59.917829 90.556 174.9268
60.352019 90.540 174.5588
60.789354 90.524 174.1917
61.229859 90.508 173.8232
61.673556 90.491 173.4517
62.120468 90.473 173.0771
62.570618 90.455 172.7002
63.024031 90.435 172.3225
63.480729 90.414 171.9460
63.940736 90.393 171.5728
64.404077 90.370 171.2041
64.870776 90.348 170.8407
65.340856 90.326 170.4820
65.814343 90.305 170.1271
66.291261 90.283 169.7749
66.771635 90.262 169.4244
67.255489 90.241 169.0754
67.742850 90.219 168.7281
68.233743 90.197 168.3828
68.728193 90.173 168.0403
69.226226 90.148 167.7025
69.727867 90.121 167.3724
70.233144 90.092 167.0536
70.742083 90.062 166.7487
71.254709 90.032 166.4576
71.771050 90.002 166.1783
72.291132 89.972 165.9082
72.814984 89.943 165.6454
73.342631 89.915 165.3884
73.874102 89.889 165.1348
74.409424 89.864 164.8805
74.948626 89.841 164.6218
75.491734 89.819 164.3564
76.038779 89.797 164.0844
76.589787 89.776 163.8071
77.144788 89.755 163.5261
77.703811 89.735 163.2421
78.266885 89.715 162.9545
78.834039 89.697 162.6609
79.405303 89.679 162.3580
79.980706 89.661 162.0422
80.560280 89.644 161.7105
81.144053 89.625 161.3613
81.732056 89.606 160.9940
82.324320 89.585 160.6079
82.920876 89.561 160.2018
83.521755 89.534 159.7780
84.126988 89.502 159.3460
84.736607 89.466 158.9216
85.350643 89.428 158.5177
85.969129 89.390 158.1371
86.592097 89.353 157.7725
87.219579 89.319 157.4143
87.851608 89.287 157.0559
88.488217 89.256 156.6956
89.129439 89.225 156.3340
89.775308 89.192 155.9733
90.425856 89.157 155.6156
91.081119 89.120 155.2642
91.741131 89.080 154.9229
92.405925 89.037 154.5935
93.075536 88.992 154.2741
93.750000 88.945 153.9589
94.429351 88.898 153.6413
95.113625 88.850 153.3166
95.802858 88.800 152.9821
96.497085 88.750 152.6383
97.196342 88.698 152.2895
97.900667 88.645 151.9435
98.610096 88.592 151.6078
99.324665 88.539 151.2867
100.044413 88.487 150.9817
100.769376 88.436 150.6925
101.499592 88.386 150.4189
102.235100 88.338 150.1595
102.975938 88.290 149.9100
103.722144 88.243 149.6628
104.473757 88.196 149.4102
105.230817 88.147 149.1489
105.993363 88.094 148.8809
106.761435 88.039 148.6094
107.535072 87.981 148.3361
108.314315 87.921 148.0598
109.099206 87.862 147.7784
109.889783 87.803 147.4909
110.686090 87.745 147.1993
111.488167 87.689 146.9082
112.296056 87.634 146.6239
113.109800 87.579 146.3540
113.929440 87.523 146.1071
114.755020 87.463 145.8926
115.586582 87.400 145.7195
116.424170 87.332 145.5932
117.267827 87.261 145.5097
118.117598 87.192 145.4481
118.973527 87.125 145.3675
119.835658 87.062 145.2181
120.704037 86.999 144.9712
121.578708 86.930 144.6420
122.459718 86.857 144.2730
123.347111 86.781 143.9044
124.240935 86.705 143.5598
125.141236 86.633 143.2455
126.048061 86.564 142.9562
126.961458 86.498 142.6842
127.881473 86.432 142.4244
128.808154 86.364 142.1744
129.741551 86.294 141.9335
130.681712 86.221 141.7004
131.628686 86.146 141.4723
132.582521 86.070 141.2465
133.543269 85.993 141.0225
134.510979 85.914 140.8036
135.485701 85.833 140.5950
136.467486 85.749 140.4003
137.456386 85.663 140.2200
138.452451 85.575 140.0518
139.455735 85.484 139.8926
140.466288 85.393 139.7401
141.484165 85.300 139.5937
142.509418 85.208 139.4531
143.542100 85.115 139.3178
144.582265 85.022 139.1882
145.629968 84.929 139.0650
146.685262 84.835 138.9487
147.748204 84.739 138.8400
148.818849 84.642 138.7403
149.897251 84.543 138.6520
150.983469 84.441 138.5784
152.077557 84.338 138.5233
153.179574 84.234 138.4904
154.289576 84.129 138.4810
155.407622 84.026 138.4937
156.533770 83.923 138.5247
157.668078 83.821 138.5693
158.810606 83.719 138.6215
159.961413 83.618 138.6771
161.120559 83.517 138.7343
162.288105 83.414 138.7946
163.464112 83.311 138.8615
164.648640 83.207 138.9373
165.841752 83.103 139.0248
167.043510 82.998 139.1293
168.253976 82.892 139.2567
169.473213 82.785 139.4097
170.701286 82.680 139.5850
171.938258 82.576 139.7741
173.184194 82.473 139.9682
174.439158 82.371 140.1624
175.703216 82.271 140.3563
176.976434 82.171 140.5528
178.258878 82.072 140.7559
179.550615 81.972 140.9683
180.851713 81.872 141.1904
182.162239 81.770 141.4215
183.482262 81.667 141.6624
184.811850 81.562 141.9139
186.151073 81.455 142.1763
187.500000 81.348 142.4494
188.858702 81.239 142.7339
