* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:27:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless 2 Gold Bullet L
* Measurement: L Timeless 2 Gold Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.058436 93.443 -173.2501
17.182048 93.446 -173.5438
17.306556 93.449 -173.8316
17.431967 93.454 -174.1133
17.558286 93.458 -174.3882
17.685521 93.463 -174.6555
17.813677 93.467 -174.9148
17.942762 93.472 -175.1655
18.072783 93.476 -175.4073
18.203746 93.480 -175.6403
18.335658 93.483 -175.8647
18.468526 93.486 -176.0809
18.602356 93.489 -176.2897
18.737156 93.491 -176.4917
18.872934 93.493 -176.6879
19.009695 93.494 -176.8787
19.147447 93.494 -177.0647
19.286197 93.492 -177.2462
19.425953 93.489 -177.4234
19.566721 93.485 -177.5961
19.708510 93.478 -177.7643
19.851326 93.470 -177.9278
19.995177 93.460 -178.0866
20.140070 93.449 -178.2411
20.286013 93.435 -178.3916
20.433014 93.421 -178.5390
20.581080 93.405 -178.6844
20.730219 93.388 -178.8292
20.880439 93.371 -178.9750
21.031747 93.353 -179.1234
21.184152 93.334 -179.2760
21.337661 93.315 -179.4344
21.492282 93.295 -179.5999
21.648024 93.275 -179.7736
21.804895 93.255 -179.9565
21.962902 93.234 179.8508
22.122054 93.213 179.6480
22.282360 93.191 179.4349
22.443827 93.168 179.2117
22.606464 93.146 178.9785
22.770280 93.123 178.7361
22.935283 93.100 178.4850
23.101481 93.077 178.2263
23.268884 93.054 177.9608
23.437500 93.032 177.6897
23.607338 93.009 177.4139
23.778406 92.988 177.1344
23.950714 92.967 176.8521
24.124271 92.947 176.5679
24.299086 92.928 176.2827
24.475167 92.910 175.9974
24.652524 92.893 175.7131
24.831166 92.877 175.4312
25.011103 92.862 175.1530
25.192344 92.848 174.8802
25.374898 92.836 174.6143
25.558775 92.824 174.3565
25.743984 92.814 174.1078
25.930536 92.805 173.8684
26.118439 92.797 173.6380
26.307704 92.790 173.4160
26.498341 92.784 173.2010
26.690359 92.779 172.9920
26.883768 92.774 172.7878
27.078579 92.769 172.5879
27.274801 92.764 172.3921
27.472446 92.758 172.2006
27.671522 92.750 172.0142
27.872042 92.741 171.8334
28.074014 92.731 171.6587
28.277450 92.719 171.4902
28.482360 92.705 171.3274
28.688755 92.690 171.1695
28.896645 92.674 171.0151
29.106042 92.656 170.8632
29.316957 92.637 170.7125
29.529400 92.617 170.5620
29.743382 92.596 170.4109
29.958915 92.574 170.2585
30.176009 92.551 170.1040
30.394677 92.528 169.9459
30.614929 92.505 169.7825
30.836778 92.482 169.6118
31.060234 92.459 169.4315
31.285309 92.437 169.2396
31.512015 92.414 169.0349
31.740364 92.392 168.8170
31.970368 92.370 168.5867
32.202039 92.346 168.3460
32.435388 92.323 168.0978
32.670428 92.298 167.8456
32.907171 92.274 167.5930
33.145630 92.249 167.3431
33.385817 92.225 167.0986
33.627745 92.201 166.8608
33.871425 92.179 166.6299
34.116871 92.158 166.4053
34.364096 92.138 166.1855
34.613113 92.120 165.9690
34.863934 92.102 165.7547
35.116572 92.085 165.5420
35.371041 92.068 165.3312
35.627354 92.051 165.1236
35.885525 92.033 164.9205
36.145566 92.015 164.7230
36.407492 91.995 164.5317
36.671316 91.975 164.3462
36.937051 91.955 164.1653
37.204712 91.933 163.9872
37.474313 91.911 163.8103
37.745867 91.888 163.6337
38.019389 91.863 163.4573
38.294893 91.837 163.2817
38.572394 91.810 163.1081
38.851905 91.782 162.9369
39.133442 91.753 162.7682
39.417019 91.723 162.6011
39.702651 91.694 162.4344
39.990353 91.664 162.2678
40.280140 91.634 162.1015
40.572026 91.604 161.9375
40.866028 91.573 161.7785
41.162160 91.543 161.6270
41.460438 91.514 161.4839
41.760877 91.486 161.3483
42.063494 91.460 161.2170
42.368303 91.437 161.0862
42.675322 91.414 160.9527
42.984565 91.393 160.8148
43.296048 91.373 160.6723
43.609789 91.353 160.5258
43.925804 91.333 160.3751
44.244108 91.313 160.2180
44.564719 91.294 160.0517
44.887654 91.273 159.8734
45.212928 91.250 159.6830
45.540560 91.225 159.4840
45.870565 91.196 159.2834
46.202962 91.163 159.0897
46.537768 91.128 158.9100
46.875000 91.092 158.7477
47.214676 91.056 158.6020
47.556813 91.021 158.4680
47.901429 90.988 158.3393
48.248542 90.957 158.2100
48.598171 90.927 158.0764
48.950334 90.897 157.9370
49.305048 90.868 157.7926
49.662333 90.838 157.6454
50.022206 90.807 157.4981
50.384688 90.775 157.3540
50.749796 90.742 157.2166
51.117550 90.708 157.0889
51.487969 90.673 156.9735
51.861072 90.638 156.8710
52.236879 90.603 156.7800
52.615409 90.569 156.6970
52.996681 90.536 156.6181
53.380717 90.504 156.5402
53.767536 90.473 156.4613
54.157158 90.442 156.3799
54.549603 90.413 156.2945
54.944892 90.385 156.2019
55.343045 90.358 156.0981
55.744084 90.332 155.9794
56.148028 90.307 155.8441
56.554900 90.281 155.6932
56.964720 90.254 155.5303
57.377510 90.226 155.3609
57.793291 90.196 155.1917
58.212085 90.165 155.0288
58.633914 90.133 154.8772
59.058799 90.101 154.7389
59.486764 90.070 154.6128
59.917829 90.039 154.4957
60.352019 90.008 154.3849
60.789354 89.978 154.2795
61.229859 89.947 154.1808
61.673556 89.916 154.0897
62.120468 89.885 154.0048
62.570618 89.856 153.9212
63.024031 89.828 153.8325
63.480729 89.799 153.7332
63.940736 89.771 153.6216
64.404077 89.740 153.4998
64.870776 89.708 153.3718
65.340856 89.675 153.2419
65.814343 89.639 153.1136
66.291261 89.602 152.9893
66.771635 89.564 152.8712
67.255489 89.524 152.7615
67.742850 89.484 152.6622
68.233743 89.445 152.5744
68.728193 89.406 152.4973
69.226226 89.369 152.4282
69.727867 89.333 152.3642
70.233144 89.299 152.3033
70.742083 89.265 152.2463
71.254709 89.233 152.1952
71.771050 89.203 152.1506
72.291132 89.173 152.1104
72.814984 89.145 152.0703
73.342631 89.116 152.0264
73.874102 89.086 151.9784
74.409424 89.054 151.9283
74.948626 89.019 151.8782
75.491734 88.981 151.8273
76.038779 88.941 151.7719
76.589787 88.898 151.7077
77.144788 88.852 151.6305
77.703811 88.806 151.5353
78.266885 88.759 151.4160
78.834039 88.712 151.2675
79.405303 88.666 151.0881
79.980706 88.620 150.8777
80.560280 88.575 150.6381
81.144053 88.528 150.3821
81.732056 88.478 150.1429
82.324320 88.426 149.9636
82.920876 88.378 149.8683
83.521755 88.340 149.8421
84.126988 88.311 149.8464
84.736607 88.287 149.8529
85.350643 88.264 149.8585
85.969129 88.239 149.8734
86.592097 88.210 149.9037
87.219579 88.177 149.9470
87.851608 88.142 149.9966
88.488217 88.104 150.0451
89.129439 88.064 150.0850
89.775308 88.023 150.1104
90.425856 87.982 150.1185
91.081119 87.940 150.1096
91.741131 87.899 150.0864
92.405925 87.859 150.0536
93.075536 87.819 150.0186
93.750000 87.779 149.9887
94.429351 87.740 149.9691
95.113625 87.701 149.9606
95.802858 87.662 149.9617
96.497085 87.623 149.9702
97.196342 87.584 149.9864
97.900667 87.545 150.0115
98.610096 87.505 150.0452
