* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 7:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rock Lobster L
* Measurement: L May 19
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
26.498341 97.047 -168.1237
26.690359 97.048 -168.4712
26.883768 97.048 -168.8140
27.078579 97.049 -169.1516
27.274801 97.049 -169.4835
27.472446 97.049 -169.8091
27.671522 97.048 -170.1283
27.872042 97.047 -170.4406
28.074014 97.046 -170.7460
28.277450 97.044 -171.0450
28.482360 97.041 -171.3380
28.688755 97.038 -171.6259
28.896645 97.034 -171.9098
29.106042 97.029 -172.1909
29.316957 97.024 -172.4704
29.529400 97.018 -172.7495
29.743382 97.011 -173.0290
29.958915 97.004 -173.3097
30.176009 96.995 -173.5922
30.394677 96.985 -173.8766
30.614929 96.975 -174.1632
30.836778 96.963 -174.4520
31.060234 96.951 -174.7431
31.285309 96.938 -175.0367
31.512015 96.925 -175.3329
31.740364 96.912 -175.6321
31.970368 96.899 -175.9347
32.202039 96.885 -176.2412
32.435388 96.872 -176.5518
32.670428 96.859 -176.8665
32.907171 96.846 -177.1849
33.145630 96.833 -177.5064
33.385817 96.820 -177.8299
33.627745 96.808 -178.1544
33.871425 96.795 -178.4787
34.116871 96.783 -178.8015
34.364096 96.771 -179.1222
34.613113 96.759 -179.4401
34.863934 96.747 -179.7548
35.116572 96.736 179.9340
35.371041 96.725 179.6264
35.627354 96.714 179.3228
35.885525 96.703 179.0234
36.145566 96.691 178.7283
36.407492 96.680 178.4376
36.671316 96.668 178.1509
36.937051 96.656 177.8680
37.204712 96.644 177.5884
37.474313 96.631 177.3116
37.745867 96.618 177.0369
38.019389 96.604 176.7641
38.294893 96.589 176.4926
38.572394 96.574 176.2220
38.851905 96.559 175.9516
39.133442 96.543 175.6804
39.417019 96.527 175.4075
39.702651 96.510 175.1322
39.990353 96.493 174.8539
40.280140 96.475 174.5731
40.572026 96.456 174.2906
40.866028 96.437 174.0081
41.162160 96.417 173.7274
41.460438 96.397 173.4496
41.760877 96.377 173.1755
42.063494 96.357 172.9049
42.368303 96.338 172.6365
42.675322 96.320 172.3689
42.984565 96.302 172.1008
43.296048 96.284 171.8316
43.609789 96.265 171.5618
43.925804 96.247 171.2930
44.244108 96.227 171.0273
44.564719 96.208 170.7671
44.887654 96.187 170.5138
45.212928 96.167 170.2682
45.540560 96.147 170.0297
45.870565 96.128 169.7961
46.202962 96.110 169.5646
46.537768 96.093 169.3317
46.875000 96.077 169.0945
47.214676 96.061 168.8509
47.556813 96.044 168.6002
47.901429 96.027 168.3430
48.248542 96.010 168.0810
48.598171 95.991 167.8163
48.950334 95.971 167.5511
49.305048 95.951 167.2874
49.662333 95.930 167.0269
50.022206 95.907 166.7708
50.384688 95.885 166.5198
50.749796 95.862 166.2743
51.117550 95.840 166.0337
51.487969 95.817 165.7972
51.861072 95.794 165.5638
52.236879 95.772 165.3326
52.615409 95.749 165.1030
52.996681 95.726 164.8750
53.380717 95.703 164.6484
53.767536 95.680 164.4230
54.157158 95.657 164.1981
54.549603 95.635 163.9730
54.944892 95.612 163.7474
55.343045 95.589 163.5215
55.744084 95.567 163.2954
56.148028 95.544 163.0692
56.554900 95.523 162.8421
56.964720 95.501 162.6129
57.377510 95.480 162.3806
57.793291 95.459 162.1449
58.212085 95.437 161.9072
58.633914 95.415 161.6693
59.058799 95.392 161.4332
59.486764 95.368 161.2003
59.917829 95.343 160.9710
60.352019 95.318 160.7452
60.789354 95.293 160.5226
61.229859 95.267 160.3027
61.673556 95.240 160.0856
62.120468 95.213 159.8708
62.570618 95.185 159.6579
63.024031 95.158 159.4467
63.480729 95.129 159.2371
63.940736 95.101 159.0291
64.404077 95.073 158.8228
64.870776 95.045 158.6179
65.340856 95.017 158.4139
65.814343 94.989 158.2109
66.291261 94.961 158.0093
66.771635 94.933 157.8100
67.255489 94.905 157.6136
67.742850 94.877 157.4204
68.233743 94.849 157.2300
68.728193 94.821 157.0415
69.226226 94.792 156.8542
69.727867 94.764 156.6679
70.233144 94.735 156.4824
70.742083 94.706 156.2982
71.254709 94.677 156.1156
71.771050 94.647 155.9350
72.291132 94.618 155.7560
72.814984 94.589 155.5779
73.342631 94.561 155.4002
73.874102 94.533 155.2226
74.409424 94.504 155.0453
74.948626 94.477 154.8686
75.491734 94.449 154.6926
76.038779 94.421 154.5176
76.589787 94.393 154.3441
77.144788 94.365 154.1720
77.703811 94.337 154.0006
78.266885 94.309 153.8286
78.834039 94.281 153.6545
79.405303 94.253 153.4769
79.980706 94.224 153.2946
80.560280 94.196 153.1063
81.144053 94.166 152.9116
81.732056 94.136 152.7103
82.324320 94.105 152.5037
82.920876 94.072 152.2941
83.521755 94.037 152.0848
84.126988 94.001 151.8798
84.736607 93.963 151.6825
85.350643 93.924 151.4954
85.969129 93.885 151.3195
86.592097 93.845 151.1540
87.219579 93.806 150.9974
87.851608 93.767 150.8486
88.488217 93.729 150.7068
89.129439 93.691 150.5716
89.775308 93.653 150.4423
90.425856 93.615 150.3179
91.081119 93.578 150.1975
91.741131 93.542 150.0803
92.405925 93.505 149.9651
93.075536 93.469 149.8510
93.750000 93.433 149.7370
94.429351 93.396 149.6226
95.113625 93.360 149.5075
95.802858 93.324 149.3920
96.497085 93.288 149.2768
97.196342 93.251 149.1631
97.900667 93.215 149.0524
