* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 13, 2024 12:04:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIVGA QUE L
* Measurement: L SIVGA QUE
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
111.488167 95.797 170.0869
112.296056 95.773 169.9069
113.109800 95.748 169.7240
113.929440 95.721 169.5439
114.755020 95.693 169.3724
115.586582 95.663 169.2156
116.424170 95.633 169.0782
117.267827 95.603 168.9619
118.117598 95.574 168.8641
118.973527 95.546 168.7791
119.835658 95.519 168.7008
120.704037 95.492 168.6259
121.578708 95.465 168.5520
122.459718 95.438 168.4755
123.347111 95.412 168.3919
124.240935 95.387 168.2985
125.141236 95.362 168.1953
126.048061 95.339 168.0853
126.961458 95.316 167.9728
127.881473 95.295 167.8607
128.808154 95.275 167.7504
129.741551 95.256 167.6419
130.681712 95.238 167.5342
131.628686 95.219 167.4251
132.582521 95.199 167.3129
133.543269 95.178 167.1974
134.510979 95.155 167.0803
135.485701 95.130 166.9634
136.467486 95.103 166.8487
137.456386 95.076 166.7381
138.452451 95.048 166.6327
139.455735 95.020 166.5320
140.466288 94.992 166.4348
141.484165 94.964 166.3392
142.509418 94.937 166.2450
143.542100 94.910 166.1525
144.582265 94.883 166.0621
145.629968 94.855 165.9739
146.685262 94.827 165.8877
147.748204 94.799 165.8029
148.818849 94.769 165.7197
149.897251 94.738 165.6399
150.983469 94.707 165.5656
152.077557 94.674 165.4995
153.179574 94.642 165.4435
154.289576 94.611 165.3973
155.407622 94.581 165.3585
156.533770 94.552 165.3227
157.668078 94.524 165.2849
158.810606 94.498 165.2411
159.961413 94.471 165.1888
161.120559 94.444 165.1275
162.288105 94.417 165.0583
163.464112 94.388 164.9836
164.648640 94.358 164.9070
165.841752 94.327 164.8326
167.043510 94.294 164.7643
168.253976 94.260 164.7058
169.473213 94.226 164.6592
170.701286 94.191 164.6248
171.938258 94.157 164.6006
173.184194 94.125 164.5835
174.439158 94.093 164.5699
175.703216 94.062 164.5574
176.976434 94.032 164.5449
178.258878 94.002 164.5321
179.550615 93.973 164.5187
180.851713 93.944 164.5044
182.162239 93.915 164.4888
183.482262 93.886 164.4715
184.811850 93.857 164.4523
186.151073 93.829 164.4318
187.500000 93.800 164.4105
188.858702 93.771 164.3895
190.227250 93.741 164.3698
