* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 1:10:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Intuaura View Splendor II R
* Measurement: R Intuaura View Splendor II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.480729 89.865 175.8869
63.940736 89.846 175.6801
64.404077 89.828 175.4773
64.870776 89.811 175.2777
65.340856 89.796 175.0782
65.814343 89.783 174.8749
66.291261 89.770 174.6645
66.771635 89.758 174.4462
67.255489 89.745 174.2220
67.742850 89.730 173.9956
68.233743 89.715 173.7717
68.728193 89.698 173.5544
69.226226 89.680 173.3452
69.727867 89.662 173.1425
70.233144 89.644 172.9429
70.742083 89.626 172.7429
71.254709 89.608 172.5410
71.771050 89.590 172.3372
72.291132 89.571 172.1321
72.814984 89.551 171.9275
73.342631 89.531 171.7251
73.874102 89.510 171.5266
74.409424 89.491 171.3312
74.948626 89.471 171.1366
75.491734 89.452 170.9411
76.038779 89.433 170.7462
76.589787 89.413 170.5561
77.144788 89.394 170.3739
77.703811 89.376 170.1979
78.266885 89.359 170.0207
78.834039 89.343 169.8339
79.405303 89.327 169.6333
79.980706 89.310 169.4218
80.560280 89.290 169.2051
81.144053 89.268 168.9868
81.732056 89.245 168.7661
82.324320 89.220 168.5412
82.920876 89.194 168.3118
83.521755 89.165 168.0792
84.126988 89.135 167.8444
84.736607 89.104 167.6083
85.350643 89.071 167.3735
85.969129 89.036 167.1455
86.592097 89.000 166.9309
87.219579 88.965 166.7340
87.851608 88.931 166.5547
88.488217 88.899 166.3895
89.129439 88.869 166.2332
89.775308 88.839 166.0823
90.425856 88.810 165.9358
91.081119 88.780 165.7942
91.741131 88.749 165.6580
92.405925 88.716 165.5274
93.075536 88.681 165.4036
93.750000 88.645 165.2892
94.429351 88.608 165.1855
95.113625 88.572 165.0904
95.802858 88.538 164.9984
96.497085 88.506 164.9051
97.196342 88.475 164.8095
97.900667 88.445 164.7148
98.610096 88.416 164.6262
99.324665 88.387 164.5480
100.044413 88.359 164.4808
100.769376 88.332 164.4208
101.499592 88.303 164.3620
102.235100 88.275 164.2984
102.975938 88.244 164.2264
103.722144 88.212 164.1480
104.473757 88.179 164.0719
105.230817 88.147 164.0062
105.993363 88.120 163.9480
106.761435 88.099 163.8841
107.535072 88.085 163.8022
108.314315 88.075 163.7000
109.099206 88.069 163.5822
109.889783 88.064 163.4537
110.686090 88.058 163.3157
111.488167 88.050 163.1700
112.296056 88.038 163.0216
113.109800 88.022 162.8758
113.929440 88.001 162.7361
114.755020 87.977 162.6046
115.586582 87.948 162.4829
116.424170 87.918 162.3727
117.267827 87.886 162.2762
118.117598 87.854 162.1933
118.973527 87.824 162.1184
119.835658 87.794 162.0409
120.704037 87.765 161.9508
121.578708 87.736 161.8451
122.459718 87.706 161.7253
123.347111 87.675 161.5950
124.240935 87.643 161.4592
125.141236 87.611 161.3239
126.048061 87.580 161.1940
126.961458 87.549 161.0724
127.881473 87.519 160.9594
128.808154 87.489 160.8533
129.741551 87.458 160.7516
130.681712 87.427 160.6528
131.628686 87.395 160.5559
132.582521 87.362 160.4592
133.543269 87.328 160.3605
134.510979 87.294 160.2585
135.485701 87.260 160.1537
136.467486 87.225 160.0488
137.456386 87.189 159.9474
138.452451 87.153 159.8527
139.455735 87.116 159.7661
140.466288 87.079 159.6876
141.484165 87.041 159.6157
142.509418 87.003 159.5477
143.542100 86.964 159.4807
144.582265 86.926 159.4127
145.629968 86.887 159.3432
146.685262 86.848 159.2720
147.748204 86.810 159.1994
148.818849 86.772 159.1260
149.897251 86.734 159.0537
150.983469 86.695 158.9876
152.077557 86.655 158.9357
153.179574 86.614 158.9053
154.289576 86.573 158.8985
155.407622 86.531 158.9097
156.533770 86.489 158.9278
157.668078 86.448 158.9424
158.810606 86.406 158.9464
159.961413 86.365 158.9369
161.120559 86.324 158.9166
162.288105 86.284 158.8924
163.464112 86.244 158.8724
164.648640 86.204 158.8618
165.841752 86.163 158.8618
167.043510 86.121 158.8705
168.253976 86.077 158.8856
169.473213 86.032 158.9062
170.701286 85.987 158.9314
171.938258 85.944 158.9589
173.184194 85.903 158.9868
174.439158 85.865 159.0154
175.703216 85.828 159.0455
176.976434 85.794 159.0760
178.258878 85.760 159.1050
179.550615 85.727 159.1334
180.851713 85.693 159.1628
182.162239 85.658 159.1938
183.482262 85.624 159.2246
184.811850 85.590 159.2526
186.151073 85.555 159.2773
187.500000 85.520 159.3012
188.858702 85.484 159.3278
190.227250 85.450 159.3590
191.605715 85.416 159.3943
