* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:09:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSESELSA EARFREE-i5
* Measurement: L ROSESELSA EARFREE-i5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.968010	81.046	71.1411
7.018504	81.130	71.2259
7.069362	81.219	71.3031
7.120590	81.310	71.3694
7.172189	81.404	71.4210
7.224161	81.500	71.4534
7.276511	81.597	71.4630
7.329239	81.694	71.4471
7.382350	81.792	71.4048
7.435845	81.889	71.3362
7.489729	81.986	71.2422
7.544002	82.081	71.1240
7.598669	82.173	70.9827
7.653732	82.263	70.8192
7.709194	82.349	70.6344
7.765058	82.432	70.4298
7.821327	82.510	70.2075
7.878004	82.585	69.9708
7.935091	82.655	69.7234
7.992592	82.721	69.4690
8.050510	82.782	69.2103
8.108847	82.839	68.9497
8.167607	82.892	68.6890
8.226793	82.940	68.4304
8.286408	82.984	68.1766
8.346454	83.024	67.9303
8.406936	83.062	67.6941
8.467856	83.097	67.4693
8.529218	83.129	67.2566
8.591024	83.159	67.0563
8.653278	83.187	66.8680
8.715983	83.214	66.6915
8.779143	83.241	66.5266
8.842760	83.267	66.3724
8.906839	83.293	66.2278
8.971381	83.320	66.0907
9.036392	83.347	65.9584
9.101873	83.375	65.8285
9.167829	83.404	65.6984
9.234263	83.434	65.5662
9.301178	83.465	65.4299
9.368578	83.496	65.2871
9.436467	83.529	65.1355
9.504847	83.562	64.9730
9.573723	83.594	64.7982
9.643099	83.627	64.6101
9.712976	83.658	64.4082
9.783361	83.688	64.1924
9.854255	83.715	63.9626
9.925663	83.739	63.7190
9.997588	83.759	63.4623
10.070035	83.777	63.1935
10.143007	83.791	62.9138
10.216507	83.802	62.6250
10.290540	83.811	62.3282
10.365109	83.817	62.0247
10.440219	83.821	61.7157
10.515873	83.824	61.4026
10.592076	83.825	61.0865
10.668830	83.826	60.7683
10.746141	83.826	60.4486
10.824012	83.826	60.1277
10.902447	83.827	59.8056
10.981451	83.827	59.4824
11.061027	83.829	59.1577
11.141180	83.831	58.8312
11.221913	83.834	58.5023
11.303232	83.839	58.1703
11.385140	83.844	57.8346
11.467641	83.850	57.4949
11.550741	83.858	57.1507
11.634442	83.867	56.8019
11.718750	83.877	56.4483
11.803669	83.889	56.0902
11.889203	83.902	55.7279
11.975357	83.916	55.3620
12.062136	83.932	54.9933
12.149543	83.948	54.6226
12.237583	83.966	54.2508
12.326262	83.984	53.8788
12.415583	84.004	53.5074
12.505552	84.024	53.1375
12.596172	84.045	52.7696
12.687449	84.068	52.4043
12.779387	84.091	52.0418
12.871992	84.116	51.6822
12.965268	84.142	51.3256
