* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 5, 2024 1:25:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
164.648640 90.832 145.8555
165.841752 90.785 145.9335
167.043510 90.738 146.0164
168.253976 90.689 146.1073
169.473213 90.641 146.2088
170.701286 90.593 146.3218
171.938258 90.545 146.4451
173.184194 90.499 146.5760
174.439158 90.455 146.7101
175.703216 90.411 146.8441
176.976434 90.369 146.9754
178.258878 90.327 147.1033
179.550615 90.285 147.2282
180.851713 90.244 147.3518
182.162239 90.202 147.4752
183.482262 90.161 147.5987
184.811850 90.119 147.7223
186.151073 90.077 147.8464
187.500000 90.035 147.9716
188.858702 89.993 148.0984
190.227250 89.951 148.2268
191.605715 89.908 148.3569
192.994169 89.866 148.4888
194.392685 89.824 148.6232
195.801334 89.783 148.7618
197.220191 89.741 148.9067
198.649330 89.700 149.0598
200.088825 89.660 149.2217
201.538751 89.622 149.3921
202.999184 89.584 149.5688
204.470200 89.549 149.7482
205.951875 89.514 149.9252
