* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:23:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Cantor R
* Measurement: R AFUL Cantor
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
57.377510	87.889	-67.9557
57.793291	87.858	-68.3684
58.212085	87.826	-68.7843
58.633914	87.794	-69.2069
59.058799	87.762	-69.6409
59.486764	87.730	-70.0890
59.917829	87.698	-70.5515
60.352019	87.666	-71.0271
60.789354	87.635	-71.5146
61.229859	87.604	-72.0134
61.673556	87.572	-72.5215
62.120468	87.540	-73.0343
62.570618	87.507	-73.5448
63.024031	87.472	-74.0455
63.480729	87.437	-74.5316
63.940736	87.402	-75.0018
64.404077	87.368	-75.4574
64.870776	87.334	-75.9008
65.340856	87.300	-76.3348
65.814343	87.267	-76.7630
66.291261	87.233	-77.1896
66.771635	87.199	-77.6182
67.255489	87.165	-78.0499
67.742850	87.128	-78.4826
68.233743	87.089	-78.9128
68.728193	87.049	-79.3374
69.226226	87.009	-79.7551
69.727867	86.968	-80.1669
70.233144	86.928	-80.5752
70.742083	86.889	-80.9835
71.254709	86.851	-81.3953
71.771050	86.813	-81.8137
72.291132	86.776	-82.2403
72.814984	86.739	-82.6740
73.342631	86.702	-83.1122
73.874102	86.665	-83.5526
74.409424	86.628	-83.9957
74.948626	86.592	-84.4436
75.491734	86.556	-84.8971
76.038779	86.518	-85.3524
76.589787	86.481	-85.8034
77.144788	86.444	-86.2474
77.703811	86.408	-86.6885
78.266885	86.374	-87.1356
78.834039	86.342	-87.5972
79.405303	86.311	-88.0786
79.980706	86.279	-88.5802
80.560280	86.245	-89.0988
81.144053	86.211	-89.6289
81.732056	86.175	-90.1653
82.324320	86.140	-90.7059
82.920876	86.104	-91.2507
83.521755	86.068	-91.7991
84.126988	86.032	-92.3480
84.736607	85.995	-92.8933
85.350643	85.958	-93.4325
85.969129	85.919	-93.9656
86.592097	85.878	-94.4938
87.219579	85.835	-95.0159
87.851608	85.788	-95.5273
88.488217	85.737	-96.0219
89.129439	85.684	-96.4957
89.775308	85.629	-96.9485
90.425856	85.575	-97.3829
91.081119	85.521	-97.8026
91.741131	85.470	-98.2121
92.405925	85.423	-98.6171
93.075536	85.379	-99.0255
93.750000	85.339	-99.4447
94.429351	85.301	-99.8807
95.113625	85.265	-100.3370
95.802858	85.228	-100.8121
96.497085	85.188	-101.2980
97.196342	85.146	-101.7838
97.900667	85.103	-102.2630
98.610096	85.059	-102.7367
99.324665	85.016	-103.2090
100.044413	84.972	-103.6836
100.769376	84.928	-104.1633
101.499592	84.884	-104.6491
102.235100	84.839	-105.1395
102.975938	84.792	-105.6311
103.722144	84.743	-106.1205
104.473757	84.693	-106.6045
105.230817	84.643	-107.0820
105.993363	84.593	-107.5569
106.761435	84.546	-108.0370
107.535072	84.500	-108.5319
108.314315	84.455	-109.0494
109.099206	84.410	-109.5930
109.889783	84.362	-110.1600
110.686090	84.310	-110.7421
111.488167	84.255	-111.3313
112.296056	84.197	-111.9242
113.109800	84.139	-112.5234
113.929440	84.081	-113.1362
114.755020	84.026	-113.7719
115.586582	83.974	-114.4352
116.424170	83.923	-115.1177
117.267827	83.873	-115.7989
