* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:32:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Timeless 2 Silver Bullet
* Measurement: L Timeless 2 Silver Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.368578 93.946 -151.6916
9.436467 93.978 -151.9787
9.504847 94.007 -152.2612
9.573723 94.034 -152.5378
9.643099 94.059 -152.8074
9.712976 94.082 -153.0689
9.783361 94.102 -153.3213
9.854255 94.119 -153.5636
9.925663 94.132 -153.7952
9.997588 94.142 -154.0158
10.070035 94.150 -154.2258
10.143007 94.154 -154.4254
10.216507 94.157 -154.6152
10.290540 94.158 -154.7960
10.365109 94.157 -154.9685
10.440219 94.156 -155.1338
10.515873 94.153 -155.2932
10.592076 94.150 -155.4481
10.668830 94.146 -155.5996
10.746141 94.143 -155.7487
10.824012 94.138 -155.8964
10.902447 94.133 -156.0436
10.981451 94.128 -156.1912
11.061027 94.121 -156.3396
11.141180 94.114 -156.4893
11.221913 94.106 -156.6404
11.303232 94.096 -156.7930
11.385140 94.086 -156.9471
11.467641 94.074 -157.1027
11.550741 94.061 -157.2595
11.634442 94.047 -157.4176
11.718750 94.032 -157.5768
11.803669 94.016 -157.7370
11.889203 94.000 -157.8985
11.975357 93.982 -158.0616
12.062136 93.965 -158.2266
12.149543 93.946 -158.3939
12.237583 93.928 -158.5641
12.326262 93.908 -158.7380
12.415583 93.888 -158.9161
12.505552 93.867 -159.0991
12.596172 93.846 -159.2877
12.687449 93.824 -159.4823
12.779387 93.801 -159.6833
12.871992 93.777 -159.8909
12.965268 93.752 -160.1054
13.059220 93.727 -160.3265
13.153852 93.701 -160.5541
13.249170 93.675 -160.7879
13.345179 93.648 -161.0275
13.441884 93.621 -161.2725
13.539289 93.594 -161.5226
13.637401 93.567 -161.7775
13.736223 93.540 -162.0372
13.835761 93.513 -162.3017
13.936021 93.487 -162.5711
14.037007 93.461 -162.8459
14.138725 93.436 -163.1266
14.241180 93.411 -163.4139
14.344377 93.388 -163.7082
14.448323 93.365 -164.0103
14.553021 93.343 -164.3205
14.658478 93.322 -164.6392
14.764700 93.303 -164.9663
14.871691 93.284 -165.3015
14.979457 93.265 -165.6441
15.088005 93.248 -165.9932
15.197339 93.231 -166.3476
15.307465 93.216 -166.7057
15.418389 93.200 -167.0659
15.530117 93.186 -167.4267
15.642655 93.172 -167.7865
15.756008 93.159 -168.1439
15.870182 93.147 -168.4978
15.985184 93.136 -168.8474
16.101019 93.127 -169.1923
16.217694 93.119 -169.5323
16.335214 93.113 -169.8677
16.453586 93.109 -170.1988
16.572815 93.107 -170.5261
16.692909 93.106 -170.8500
16.813872 93.107 -171.1709
16.935713 93.109 -171.4887
17.058436 93.112 -171.8032
17.182048 93.116 -172.1138
17.306556 93.121 -172.4196
17.431967 93.125 -172.7194
17.558286 93.129 -173.0118
17.685521 93.133 -173.2954
17.813677 93.136 -173.5688
17.942762 93.139 -173.8310
18.072783 93.141 -174.0810
18.203746 93.143 -174.3185
18.335658 93.144 -174.5435
18.468526 93.146 -174.7565
18.602356 93.147 -174.9583
18.737156 93.148 -175.1501
18.872934 93.148 -175.3331
19.009695 93.149 -175.5087
19.147447 93.149 -175.6785
19.286197 93.149 -175.8435
19.425953 93.148 -176.0049
19.566721 93.146 -176.1637
19.708510 93.143 -176.3204
19.851326 93.138 -176.4758
19.995177 93.132 -176.6304
20.140070 93.124 -176.7847
20.286013 93.115 -176.9390
20.433014 93.104 -177.0941
20.581080 93.091 -177.2504
20.730219 93.077 -177.4086
20.880439 93.062 -177.5694
21.031747 93.045 -177.7332
21.184152 93.028 -177.9008
21.337661 93.009 -178.0727
21.492282 92.990 -178.2495
21.648024 92.969 -178.4316
21.804895 92.948 -178.6195
21.962902 92.927 -178.8139
22.122054 92.905 -179.0150
22.282360 92.882 -179.2233
22.443827 92.859 -179.4391
22.606464 92.837 -179.6624
22.770280 92.814 -179.8933
22.935283 92.791 179.8686
23.101481 92.769 179.6239
23.268884 92.746 179.3734
23.437500 92.725 179.1180
23.607338 92.704 178.8586
23.778406 92.684 178.5962
23.950714 92.665 178.3314
24.124271 92.647 178.0647
24.299086 92.631 177.7965
24.475167 92.616 177.5268
24.652524 92.603 177.2557
24.831166 92.591 176.9833
25.011103 92.581 176.7098
25.192344 92.572 176.4356
25.374898 92.565 176.1616
25.558775 92.558 175.8887
25.743984 92.552 175.6180
25.930536 92.546 175.3511
26.118439 92.540 175.0893
26.307704 92.534 174.8339
26.498341 92.528 174.5861
26.690359 92.522 174.3471
26.883768 92.515 174.1178
27.078579 92.508 173.8987
27.274801 92.499 173.6903
27.472446 92.491 173.4922
27.671522 92.481 173.3040
27.872042 92.471 173.1245
28.074014 92.460 172.9521
28.277450 92.449 172.7849
28.482360 92.437 172.6208
28.688755 92.423 172.4582
28.896645 92.409 172.2952
29.106042 92.393 172.1309
29.316957 92.376 171.9648
29.529400 92.357 171.7966
