* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2025 11:55:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Punch Audio Martilo L
* Measurement: L Punch Audio Martilo
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
121.578708 89.660 -46.1946
122.459718 89.574 -46.0793
123.347111 89.487 -45.9571
124.240935 89.400 -45.8271
125.141236 89.315 -45.6900
126.048061 89.233 -45.5436
126.961458 89.154 -45.3827
127.881473 89.075 -45.2023
128.808154 88.997 -44.9995
129.741551 88.919 -44.7745
130.681712 88.839 -44.5288
131.628686 88.758 -44.2617
132.582521 88.673 -43.9681
133.543269 88.587 -43.6385
134.510979 88.500 -43.2642
135.485701 88.414 -42.8414
136.467486 88.330 -42.3701
137.456386 88.251 -41.8512
138.452451 88.177 -41.2845
139.455735 88.111 -40.6711
140.466288 88.053 -40.0146
141.484165 88.007 -39.3230
142.509418 87.975 -38.6118
143.542100 87.959 -37.9048
144.582265 87.958 -37.2321
145.629968 87.972 -36.6240
146.685262 87.997 -36.1068
147.748204 88.028 -35.6985
148.818849 88.062 -35.4066
149.897251 88.093 -35.2269
150.983469 88.116 -35.1440
152.077557 88.130 -35.1346
153.179574 88.131 -35.1721
154.289576 88.121 -35.2318
155.407622 88.101 -35.2934
156.533770 88.071 -35.3436
157.668078 88.035 -35.3752
158.810606 87.993 -35.3861
159.961413 87.947 -35.3759
161.120559 87.898 -35.3451
162.288105 87.845 -35.2935
163.464112 87.789 -35.2198
164.648640 87.731 -35.1229
165.841752 87.671 -35.0015
167.043510 87.611 -34.8541
168.253976 87.551 -34.6790
169.473213 87.492 -34.4747
170.701286 87.434 -34.2418
171.938258 87.379 -33.9828
173.184194 87.325 -33.7030
174.439158 87.273 -33.4088
175.703216 87.222 -33.1067
176.976434 87.172 -32.8015
178.258878 87.123 -32.4951
179.550615 87.074 -32.1870
180.851713 87.025 -31.8750
182.162239 86.976 -31.5565
183.482262 86.928 -31.2294
184.811850 86.881 -30.8934
186.151073 86.835 -30.5515
187.500000 86.792 -30.2073
188.858702 86.750 -29.8627
