* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic VSA Max L
* Measurement: L EarAcoustic VSA Max
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
75.491734 93.458 177.0429
76.038779 93.432 176.9552
76.589787 93.407 176.8689
77.144788 93.383 176.7803
77.703811 93.359 176.6876
78.266885 93.335 176.5905
78.834039 93.312 176.4887
79.405303 93.289 176.3820
79.980706 93.266 176.2703
80.560280 93.242 176.1539
81.144053 93.218 176.0324
81.732056 93.193 175.9062
82.324320 93.166 175.7767
82.920876 93.138 175.6464
83.521755 93.108 175.5182
84.126988 93.076 175.3945
84.736607 93.042 175.2779
85.350643 93.007 175.1703
85.969129 92.970 175.0735
86.592097 92.932 174.9879
87.219579 92.893 174.9128
87.851608 92.855 174.8472
88.488217 92.817 174.7899
89.129439 92.779 174.7397
89.775308 92.743 174.6954
90.425856 92.706 174.6565
91.081119 92.671 174.6228
91.741131 92.637 174.5942
92.405925 92.603 174.5696
93.075536 92.570 174.5479
93.750000 92.538 174.5286
94.429351 92.506 174.5110
95.113625 92.474 174.4941
95.802858 92.442 174.4756
96.497085 92.410 174.4536
97.196342 92.377 174.4282
97.900667 92.343 174.4011
98.610096 92.309 174.3746
99.324665 92.274 174.3494
100.044413 92.239 174.3251
100.769376 92.203 174.3030
101.499592 92.167 174.2880
102.235100 92.131 174.2854
102.975938 92.095 174.2956
103.722144 92.060 174.3138
104.473757 92.026 174.3336
105.230817 91.992 174.3512
105.993363 91.957 174.3659
106.761435 91.921 174.3778
107.535072 91.885 174.3854
108.314315 91.850 174.3856
109.099206 91.814 174.3749
109.889783 91.779 174.3525
110.686090 91.742 174.3220
111.488167 91.704 174.2912
112.296056 91.664 174.2688
113.109800 91.621 174.2609
113.929440 91.575 174.2697
114.755020 91.524 174.2953
115.586582 91.468 174.3396
116.424170 91.406 174.4084
117.267827 91.340 174.5110
118.117598 91.274 174.6532
118.973527 91.212 174.8277
119.835658 91.159 175.0070
120.704037 91.117 175.1543
121.578708 91.081 175.2511
122.459718 91.048 175.3087
123.347111 91.014 175.3537
124.240935 90.979 175.4122
125.141236 90.941 175.5023
126.048061 90.900 175.6332
126.961458 90.858 175.8055
127.881473 90.815 176.0126
128.808154 90.773 176.2437
129.741551 90.733 176.4871
130.681712 90.696 176.7327
131.628686 90.663 176.9752
132.582521 90.633 177.2156
133.543269 90.607 177.4584
134.510979 90.586 177.7064
135.485701 90.570 177.9555
136.467486 90.559 178.1930
137.456386 90.552 178.4019
138.452451 90.547 178.5703
139.455735 90.541 178.6971
140.466288 90.533 178.7908
141.484165 90.522 178.8622
142.509418 90.510 178.9190
143.542100 90.495 178.9637
144.582265 90.478 178.9958
145.629968 90.459 179.0157
146.685262 90.437 179.0262
147.748204 90.411 179.0323
148.818849 90.381 179.0400
149.897251 90.347 179.0552
150.983469 90.311 179.0831
152.077557 90.272 179.1277
153.179574 90.232 179.1911
154.289576 90.190 179.2729
155.407622 90.149 179.3709
156.533770 90.109 179.4804
157.668078 90.069 179.5958
158.810606 90.030 179.7120
159.961413 89.992 179.8267
161.120559 89.954 179.9390
162.288105 89.917 -179.9512
163.464112 89.878 -179.8427
164.648640 89.839 -179.7333
165.841752 89.798 -179.6194
167.043510 89.755 -179.4972
168.253976 89.711 -179.3636
169.473213 89.666 -179.2163
170.701286 89.620 -179.0543
171.938258 89.575 -178.8786
173.184194 89.531 -178.6924
174.439158 89.488 -178.5008
175.703216 89.447 -178.3084
176.976434 89.408 -178.1173
178.258878 89.369 -177.9278
179.550615 89.332 -177.7401
180.851713 89.294 -177.5546
182.162239 89.257 -177.3706
183.482262 89.220 -177.1866
184.811850 89.182 -177.0003
186.151073 89.144 -176.8102
