* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:48:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Oriolus Isabellae
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
64.870728 102.998 177.6565
65.340805 102.992 177.4634
65.814293 102.984 177.2828
66.291214 102.976 177.1176
66.771591 102.971 176.9562
67.255447 102.968 176.7805
67.742805 102.963 176.5801
68.233696 102.956 176.3593
68.728142 102.944 176.1318
69.226173 102.928 175.9122
69.727814 102.910 175.7100
70.233093 102.890 175.5284
70.742035 102.872 175.3639
71.254662 102.856 175.2072
71.771004 102.843 175.0469
72.291084 102.831 174.8754
72.814934 102.818 174.6933
73.342583 102.804 174.5074
73.874054 102.789 174.3260
74.409378 102.773 174.1544
74.948578 102.756 173.9952
75.491684 102.739 173.8522
76.038727 102.722 173.7322
76.589737 102.706 173.6400
77.144737 102.693 173.5717
77.703758 102.686 173.5131
78.266830 102.683 173.4474
78.833984 102.683 173.3633
79.405251 102.685 173.2559
79.980652 102.688 173.1234
80.560226 102.690 172.9655
81.143997 102.691 172.7850
81.732002 102.690 172.5891
82.324265 102.686 172.3855
82.920822 102.682 172.1779
83.521698 102.677 171.9633
84.126930 102.671 171.7373
84.736549 102.663 171.5031
85.350586 102.651 171.2736
85.969070 102.637 171.0621
86.592041 102.623 170.8699
87.219521 102.610 170.6872
87.851547 102.597 170.5035
88.488159 102.585 170.3155
89.129379 102.571 170.1248
89.775246 102.555 169.9337
90.425797 102.539 169.7433
91.081062 102.523 169.5540
91.741074 102.506 169.3657
92.405869 102.489 169.1783
93.075478 102.473 168.9907
93.749939 102.457 168.8011
94.429291 102.441 168.6111
95.113564 102.424 168.4251
95.802795 102.407 168.2461
96.497025 102.389 168.0724
97.196281 102.370 167.9008
97.900604 102.351 167.7294
98.610031 102.330 167.5566
99.324600 102.308 167.3807
100.044350 102.285 167.2029
100.769310 102.261 167.0250
101.499527 102.237 166.8479
102.235031 102.212 166.6730
102.975868 102.188 166.5054
103.722076 102.162 166.3505
104.473686 102.135 166.2112
105.230743 102.106 166.0905
105.993286 102.074 165.9937
106.761360 102.040 165.9266
107.534996 102.004 165.8931
108.314240 101.970 165.8888
