* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:44:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Shortbus Audio Nobody
* Measurement: L Shortbus Audio Nobody
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
70.233144 90.100 -167.1679
70.742083 90.099 -167.2804
71.254709 90.099 -167.4035
71.771050 90.098 -167.5378
72.291132 90.096 -167.6818
72.814984 90.093 -167.8323
73.342631 90.088 -167.9848
73.874102 90.082 -168.1341
74.409424 90.074 -168.2749
74.948626 90.066 -168.4040
75.491734 90.059 -168.5204
76.038779 90.052 -168.6264
76.589787 90.048 -168.7262
77.144788 90.046 -168.8260
77.703811 90.045 -168.9318
78.266885 90.046 -169.0481
78.834039 90.047 -169.1772
79.405303 90.047 -169.3190
79.980706 90.047 -169.4718
80.560280 90.045 -169.6336
81.144053 90.042 -169.8027
81.732056 90.038 -169.9776
82.324320 90.031 -170.1562
82.920876 90.022 -170.3355
83.521755 90.011 -170.5117
84.126988 89.998 -170.6813
84.736607 89.984 -170.8412
85.350643 89.968 -170.9901
85.969129 89.952 -171.1277
86.592097 89.935 -171.2551
87.219579 89.919 -171.3732
87.851608 89.903 -171.4827
88.488217 89.887 -171.5843
89.129439 89.873 -171.6788
89.775308 89.860 -171.7675
90.425856 89.848 -171.8521
91.081119 89.837 -171.9345
91.741131 89.827 -172.0167
92.405925 89.817 -172.1003
93.075536 89.808 -172.1867
93.750000 89.799 -172.2768
94.429351 89.790 -172.3715
95.113625 89.780 -172.4710
95.802858 89.770 -172.5752
96.497085 89.759 -172.6832
97.196342 89.746 -172.7936
97.900667 89.733 -172.9041
98.610096 89.719 -173.0119
99.324665 89.704 -173.1144
100.044413 89.689 -173.2100
100.769376 89.675 -173.2986
101.499592 89.661 -173.3820
102.235100 89.648 -173.4622
102.975938 89.636 -173.5405
103.722144 89.625 -173.6184
104.473757 89.614 -173.6973
105.230817 89.605 -173.7787
105.993363 89.596 -173.8640
106.761435 89.587 -173.9542
107.535072 89.577 -174.0497
108.314315 89.567 -174.1502
109.099206 89.555 -174.2540
109.889783 89.540 -174.3600
110.686090 89.525 -174.4677
111.488167 89.507 -174.5775
112.296056 89.488 -174.6903
113.109800 89.468 -174.8056
113.929440 89.447 -174.9209
114.755020 89.424 -175.0306
115.586582 89.400 -175.1275
116.424170 89.376 -175.2054
117.267827 89.353 -175.2615
118.117598 89.330 -175.2963
118.973527 89.309 -175.3130
119.835658 89.289 -175.3134
120.704037 89.269 -175.2991
121.578708 89.251 -175.2743
122.459718 89.235 -175.2470
123.347111 89.220 -175.2252
124.240935 89.207 -175.2139
125.141236 89.194 -175.2148
126.048061 89.182 -175.2273
126.961458 89.171 -175.2494
127.881473 89.161 -175.2798
128.808154 89.151 -175.3175
129.741551 89.142 -175.3620
130.681712 89.132 -175.4131
131.628686 89.122 -175.4705
132.582521 89.112 -175.5340
133.543269 89.100 -175.6029
134.510979 89.087 -175.6763
135.485701 89.072 -175.7524
136.467486 89.056 -175.8292
137.456386 89.039 -175.9044
138.452451 89.021 -175.9765
139.455735 89.002 -176.0449
140.466288 88.984 -176.1099
141.484165 88.965 -176.1723
142.509418 88.946 -176.2329
143.542100 88.927 -176.2928
144.582265 88.907 -176.3527
145.629968 88.887 -176.4128
146.685262 88.866 -176.4728
147.748204 88.844 -176.5316
148.818849 88.822 -176.5880
149.897251 88.798 -176.6397
150.983469 88.774 -176.6844
152.077557 88.748 -176.7196
153.179574 88.723 -176.7431
154.289576 88.698 -176.7548
155.407622 88.674 -176.7571
156.533770 88.652 -176.7550
157.668078 88.631 -176.7546
158.810606 88.610 -176.7613
159.961413 88.591 -176.7783
161.120559 88.571 -176.8060
162.288105 88.550 -176.8425
163.464112 88.529 -176.8846
164.648640 88.506 -176.9284
165.841752 88.481 -176.9698
