* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 20, 2024 11:34:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics QuietSea R
* Measurement: R Rose Technics QuietSea
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
58.212085 91.916 -164.0014
58.633914 91.920 -164.2206
59.058799 91.924 -164.4414
59.486764 91.927 -164.6649
59.917829 91.929 -164.8914
60.352019 91.931 -165.1199
60.789354 91.931 -165.3484
61.229859 91.930 -165.5751
61.673556 91.929 -165.7991
62.120468 91.927 -166.0207
62.570618 91.925 -166.2405
63.024031 91.923 -166.4587
63.480729 91.920 -166.6753
63.940736 91.917 -166.8899
64.404077 91.914 -167.1026
64.870776 91.911 -167.3135
65.340856 91.908 -167.5231
65.814343 91.905 -167.7316
66.291261 91.902 -167.9391
66.771635 91.900 -168.1458
67.255489 91.897 -168.3516
67.742850 91.894 -168.5561
68.233743 91.891 -168.7588
68.728193 91.888 -168.9592
69.226226 91.886 -169.1572
69.727867 91.883 -169.3532
70.233144 91.881 -169.5480
70.742083 91.879 -169.7421
71.254709 91.876 -169.9366
71.771050 91.874 -170.1320
72.291132 91.871 -170.3283
72.814984 91.868 -170.5238
73.342631 91.864 -170.7165
73.874102 91.859 -170.9049
74.409424 91.854 -171.0892
74.948626 91.849 -171.2713
75.491734 91.843 -171.4534
76.038779 91.837 -171.6361
76.589787 91.830 -171.8185
77.144788 91.823 -171.9995
77.703811 91.815 -172.1788
78.266885 91.807 -172.3565
78.834039 91.800 -172.5323
79.405303 91.794 -172.7066
79.980706 91.789 -172.8837
80.560280 91.787 -173.0724
81.144053 91.787 -173.2809
81.732056 91.786 -173.5112
82.324320 91.784 -173.7582
82.920876 91.780 -174.0132
83.521755 91.773 -174.2681
84.126988 91.765 -174.5177
84.736607 91.756 -174.7584
85.350643 91.746 -174.9879
85.969129 91.735 -175.2052
86.592097 91.723 -175.4104
87.219579 91.711 -175.6042
87.851608 91.698 -175.7884
88.488217 91.686 -175.9652
89.129439 91.673 -176.1374
89.775308 91.660 -176.3074
90.425856 91.647 -176.4764
91.081119 91.634 -176.6446
91.741131 91.620 -176.8113
92.405925 91.607 -176.9764
93.075536 91.594 -177.1403
93.750000 91.581 -177.3042
94.429351 91.569 -177.4689
95.113625 91.557 -177.6344
95.802858 91.544 -177.7995
96.497085 91.531 -177.9621
97.196342 91.518 -178.1201
97.900667 91.503 -178.2716
98.610096 91.488 -178.4151
99.324665 91.473 -178.5503
100.044413 91.457 -178.6779
100.769376 91.441 -178.7990
101.499592 91.427 -178.9147
102.235100 91.413 -179.0268
102.975938 91.401 -179.1375
103.722144 91.390 -179.2486
104.473757 91.381 -179.3610
105.230817 91.373 -179.4749
105.993363 91.365 -179.5904
106.761435 91.357 -179.7068
107.535072 91.349 -179.8237
108.314315 91.340 -179.9426
109.099206 91.332 179.9326
109.889783 91.324 179.7970
110.686090 91.316 179.6472
111.488167 91.308 179.4830
112.296056 91.300 179.3081
113.109800 91.293 179.1309
113.929440 91.285 178.9631
114.755020 91.277 178.8172
115.586582 91.270 178.7043
116.424170 91.263 178.6295
117.267827 91.257 178.5873
118.117598 91.253 178.5593
118.973527 91.249 178.5172
119.835658 91.241 178.4328
120.704037 91.227 178.2984
121.578708 91.205 178.1308
122.459718 91.177 177.9510
123.347111 91.146 177.7685
124.240935 91.117 177.5836
125.141236 91.091 177.3955
126.048061 91.070 177.2058
126.961458 91.053 177.0195
127.881473 91.038 176.8440
128.808154 91.023 176.6864
129.741551 91.008 176.5513
130.681712 90.993 176.4377
131.628686 90.977 176.3391
132.582521 90.960 176.2458
133.543269 90.943 176.1505
134.510979 90.925 176.0506
135.485701 90.907 175.9473
136.467486 90.889 175.8423
137.456386 90.871 175.7368
138.452451 90.854 175.6312
139.455735 90.836 175.5253
140.466288 90.819 175.4177
141.484165 90.802 175.3066
142.509418 90.784 175.1906
143.542100 90.766 175.0703
144.582265 90.748 174.9476
145.629968 90.730 174.8238
146.685262 90.713 174.6988
147.748204 90.695 174.5730
148.818849 90.676 174.4492
149.897251 90.656 174.3313
150.983469 90.634 174.2220
152.077557 90.611 174.1227
153.179574 90.587 174.0334
154.289576 90.563 173.9536
155.407622 90.539 173.8810
156.533770 90.517 173.8115
157.668078 90.497 173.7402
158.810606 90.477 173.6627
159.961413 90.458 173.5768
161.120559 90.438 173.4826
162.288105 90.417 173.3816
163.464112 90.395 173.2760
164.648640 90.370 173.1689
165.841752 90.345 173.0634
167.043510 90.318 172.9630
168.253976 90.290 172.8705
169.473213 90.263 172.7878
170.701286 90.235 172.7147
171.938258 90.209 172.6494
173.184194 90.182 172.5890
174.439158 90.157 172.5306
175.703216 90.131 172.4720
176.976434 90.107 172.4122
178.258878 90.082 172.3511
179.550615 90.059 172.2886
180.851713 90.036 172.2249
182.162239 90.013 172.1599
