* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 13, 2025 6:30:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Luna R
* Measurement: R Ziigaat Luna
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
133.543269 92.591 -23.9230
134.510979 92.557 -23.8824
135.485701 92.523 -23.8408
136.467486 92.488 -23.7961
137.456386 92.452 -23.7472
138.452451 92.417 -23.6931
139.455735 92.382 -23.6337
140.466288 92.346 -23.5698
141.484165 92.312 -23.5027
142.509418 92.277 -23.4341
143.542100 92.243 -23.3655
144.582265 92.209 -23.2982
145.629968 92.175 -23.2322
146.685262 92.140 -23.1666
147.748204 92.105 -23.0999
148.818849 92.069 -23.0295
149.897251 92.032 -22.9529
150.983469 91.995 -22.8674
152.077557 91.957 -22.7709
153.179574 91.920 -22.6624
154.289576 91.883 -22.5422
155.407622 91.848 -22.4126
156.533770 91.815 -22.2781
157.668078 91.784 -22.1440
158.810606 91.755 -22.0151
159.961413 91.726 -21.8936
161.120559 91.698 -21.7795
162.288105 91.670 -21.6718
163.464112 91.640 -21.5682
164.648640 91.610 -21.4663
165.841752 91.579 -21.3630
167.043510 91.546 -21.2549
168.253976 91.513 -21.1386
169.473213 91.479 -21.0116
170.701286 91.446 -20.8733
171.938258 91.413 -20.7251
173.184194 91.382 -20.5701
174.439158 91.352 -20.4119
175.703216 91.324 -20.2532
176.976434 91.297 -20.0964
178.258878 91.270 -19.9421
179.550615 91.244 -19.7902
180.851713 91.219 -19.6397
182.162239 91.194 -19.4902
183.482262 91.169 -19.3414
184.811850 91.143 -19.1936
186.151073 91.118 -19.0468
187.500000 91.092 -18.9006
188.858702 91.065 -18.7544
190.227250 91.038 -18.6067
191.605715 91.010 -18.4560
192.994169 90.983 -18.3016
194.392685 90.955 -18.1431
195.801334 90.927 -17.9796
197.220191 90.899 -17.8102
198.649330 90.871 -17.6332
200.088825 90.844 -17.4478
