* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 31, 2023 1:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Assasin Silver
* Measurement: CVJ Assasin Silver 00
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.628586 101.253 0.6520
132.582428 101.350 0.4163
133.543182 101.456 0.1995
134.510895 101.572 -0.0219
135.485611 101.700 -0.2773
136.467392 101.848 -0.6161
137.456284 102.023 -1.1354
138.452347 102.231 -1.9887
139.455627 102.462 -3.3425
140.466187 102.695 -5.2872
141.484070 102.908 -7.7920
142.509323 103.083 -10.7493
143.542007 103.209 -14.0344
144.582169 103.279 -17.5322
145.629868 103.285 -21.1385
146.685165 103.220 -24.7451
147.748108 103.078 -28.2290
148.818756 102.858 -31.4640
149.897156 102.563 -34.3476
150.983368 102.201 -36.8147
152.077454 101.780 -38.8453
153.179474 101.310 -40.4674
154.289474 100.802 -41.7264
155.407516 100.266 -42.6262
156.533661 99.720 -43.1188
157.667969 99.190 -43.1533
158.810501 98.704 -42.7128
159.961304 98.279 -41.8323
161.120453 97.920 -40.6058
162.287994 97.617 -39.1683
163.464005 97.350 -37.6528
164.648529 97.105 -36.1497
165.841644 96.880 -34.7167
167.043396 96.684 -33.4171
168.253860 96.526 -32.3136
169.473099 96.408 -31.4203
170.701172 96.321 -30.6864
171.938141 96.254 -30.0258
173.184082 96.196 -29.3624
174.439041 96.141 -28.6612
175.703094 96.091 -27.9258
176.976318 96.045 -27.1721
178.258759 96.006 -26.4007
179.550491 95.974 -25.5962
180.851593 95.949 -24.7532
182.162125 95.929 -23.9007
183.482147 95.911 -23.1021
184.811737 95.890 -22.4254
186.150955 95.862 -21.8987
187.499878 95.826 -21.4956
188.858582 95.786 -21.1674
190.227127 95.748 -20.8708
191.605591 95.715 -20.5744
192.994049 95.689 -20.2620
194.392563 95.672 -19.9406
195.801208 95.662 -19.6306
197.220062 95.659 -19.3465
198.649200 95.659 -19.0859
200.088699 95.664 -18.8374
201.538620 95.674 -18.5981
202.999054 95.688 -18.3815
204.470062 95.708 -18.2040
205.951736 95.729 -18.0759
207.444153 95.748 -18.0048
208.947372 95.760 -17.9972
210.461487 95.762 -18.0555
211.986572 95.749 -18.1737
213.522720 95.723 -18.3364
215.069992 95.686 -18.5226
216.628479 95.642 -18.7152
218.198257 95.593 -18.9018
219.779419 95.536 -19.0666
