* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 29, 2024 1:32:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Sun Wukong L
* Measurement: L Tigerism Sun Wukong
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
34.116871 95.796 170.9832
34.364096 95.784 170.8115
34.613113 95.771 170.6384
34.863934 95.758 170.4644
35.116572 95.744 170.2899
35.371041 95.730 170.1160
35.627354 95.716 169.9433
35.885525 95.701 169.7729
36.145566 95.685 169.6051
36.407492 95.670 169.4400
36.671316 95.654 169.2774
36.937051 95.637 169.1167
37.204712 95.621 168.9573
37.474313 95.605 168.7990
37.745867 95.588 168.6414
38.019389 95.571 168.4848
38.294893 95.554 168.3294
38.572394 95.537 168.1754
38.851905 95.519 168.0228
39.133442 95.501 167.8714
39.417019 95.484 167.7207
39.702651 95.466 167.5703
39.990353 95.448 167.4198
40.280140 95.430 167.2691
40.572026 95.412 167.1182
40.866028 95.394 166.9671
41.162160 95.375 166.8158
41.460438 95.357 166.6642
41.760877 95.338 166.5123
42.063494 95.318 166.3604
42.368303 95.298 166.2094
42.675322 95.278 166.0606
42.984565 95.256 165.9153
43.296048 95.235 165.7747
43.609789 95.213 165.6388
43.925804 95.192 165.5071
44.244108 95.171 165.3779
44.564719 95.150 165.2492
44.887654 95.130 165.1187
45.212928 95.110 164.9849
45.540560 95.089 164.8470
45.870565 95.069 164.7054
46.202962 95.047 164.5613
46.537768 95.025 164.4167
46.875000 95.001 164.2739
47.214676 94.978 164.1342
47.556813 94.954 163.9980
47.901429 94.931 163.8643
48.248542 94.908 163.7308
48.598171 94.885 163.5960
48.950334 94.863 163.4587
49.305048 94.840 163.3194
49.662333 94.817 163.1795
50.022206 94.793 163.0406
50.384688 94.769 162.9041
50.749796 94.745 162.7701
51.117550 94.721 162.6386
51.487969 94.696 162.5093
51.861072 94.672 162.3824
52.236879 94.648 162.2585
52.615409 94.623 162.1385
52.996681 94.598 162.0233
53.380717 94.574 161.9134
53.767536 94.549 161.8092
54.157158 94.525 161.7112
54.549603 94.501 161.6193
54.944892 94.478 161.5329
55.343045 94.456 161.4500
55.744084 94.434 161.3684
56.148028 94.413 161.2854
56.554900 94.391 161.1990
56.964720 94.370 161.1081
57.377510 94.347 161.0134
57.793291 94.322 160.9177
58.212085 94.295 160.8264
58.633914 94.266 160.7462
59.058799 94.236 160.6829
59.486764 94.206 160.6376
59.917829 94.177 160.6061
60.352019 94.150 160.5804
60.789354 94.125 160.5523
61.229859 94.101 160.5170
61.673556 94.078 160.4737
62.120468 94.056 160.4231
62.570618 94.035 160.3650
63.024031 94.016 160.2972
63.480729 93.997 160.2171
63.940736 93.979 160.1242
64.404077 93.960 160.0209
64.870776 93.941 159.9118
65.340856 93.922 159.8016
65.814343 93.902 159.6939
66.291261 93.883 159.5900
66.771635 93.864 159.4891
67.255489 93.845 159.3889
67.742850 93.826 159.2867
68.233743 93.807 159.1816
68.728193 93.787 159.0743
69.226226 93.764 158.9676
69.727867 93.741 158.8634
70.233144 93.715 158.7615
70.742083 93.689 158.6593
71.254709 93.661 158.5542
71.771050 93.632 158.4458
72.291132 93.601 158.3360
72.814984 93.570 158.2253
73.342631 93.538 158.1110
73.874102 93.506 157.9905
74.409424 93.472 157.8684
74.948626 93.437 157.7561
75.491734 93.402 157.6638
76.038779 93.369 157.5905
76.589787 93.341 157.5247
77.144788 93.315 157.4546
77.703811 93.292 157.3760
78.266885 93.269 157.2911
78.834039 93.246 157.2032
79.405303 93.223 157.1140
79.980706 93.199 157.0247
80.560280 93.175 156.9366
81.144053 93.150 156.8493
81.732056 93.125 156.7598
82.324320 93.099 156.6652
82.920876 93.072 156.5647
83.521755 93.042 156.4598
84.126988 93.010 156.3541
84.736607 92.976 156.2512
85.350643 92.939 156.1541
85.969129 92.901 156.0645
86.592097 92.860 155.9838
87.219579 92.818 155.9134
87.851608 92.775 155.8546
88.488217 92.731 155.8081
89.129439 92.687 155.7743
89.775308 92.643 155.7531
90.425856 92.601 155.7452
91.081119 92.559 155.7518
91.741131 92.519 155.7751
92.405925 92.481 155.8177
93.075536 92.444 155.8815
93.750000 92.409 155.9658
94.429351 92.375 156.0672
95.113625 92.341 156.1829
95.802858 92.307 156.3124
96.497085 92.273 156.4569
97.196342 92.237 156.6187
97.900667 92.203 156.7980
98.610096 92.172 156.9834
99.324665 92.146 157.1471
100.044413 92.125 157.2627
100.769376 92.104 157.3269
101.499592 92.083 157.3600
102.235100 92.061 157.3863
102.975938 92.042 157.4213
103.722144 92.028 157.4670
104.473757 92.021 157.5143
105.230817 92.018 157.5497
105.993363 92.020 157.5628
106.761435 92.022 157.5492
107.535072 92.023 157.5104
108.314315 92.022 157.4498
109.099206 92.017 157.3683
109.889783 92.010 157.2641
110.686090 91.998 157.1373
111.488167 91.981 156.9918
112.296056 91.959 156.8336
113.109800 91.931 156.6684
113.929440 91.898 156.5018
114.755020 91.860 156.3392
115.586582 91.816 156.1862
116.424170 91.768 156.0520
117.267827 91.716 155.9513
118.117598 91.663 155.8997
118.973527 91.614 155.9032
119.835658 91.574 155.9470
120.704037 91.544 155.9984
121.578708 91.521 156.0307
122.459718 91.502 156.0424
123.347111 91.484 156.0462
124.240935 91.464 156.0489
125.141236 91.442 156.0493
126.048061 91.417 156.0459
126.961458 91.389 156.0418
127.881473 91.357 156.0406
128.808154 91.324 156.0425
129.741551 91.291 156.0452
130.681712 91.258 156.0463
131.628686 91.227 156.0464
132.582521 91.196 156.0486
133.543269 91.165 156.0567
134.510979 91.134 156.0727
135.485701 91.102 156.0958
136.467486 91.069 156.1237
137.456386 91.034 156.1559
138.452451 90.998 156.1916
139.455735 90.962 156.2286
140.466288 90.925 156.2636
141.484165 90.889 156.2960
142.509418 90.853 156.3276
143.542100 90.817 156.3608
144.582265 90.781 156.3962
145.629968 90.745 156.4337
146.685262 90.709 156.4737
147.748204 90.672 156.5176
148.818849 90.634 156.5673
149.897251 90.596 156.6247
150.983469 90.558 156.6905
152.077557 90.520 156.7647
153.179574 90.483 156.8477
154.289576 90.446 156.9406
155.407622 90.410 157.0425
156.533770 90.375 157.1491
157.668078 90.342 157.2543
158.810606 90.310 157.3530
159.961413 90.278 157.4427
161.120559 90.247 157.5235
162.288105 90.215 157.5969
163.464112 90.182 157.6655
164.648640 90.149 157.7319
165.841752 90.115 157.7986
167.043510 90.080 157.8678
168.253976 90.045 157.9420
169.473213 90.010 158.0239
170.701286 89.975 158.1154
171.938258 89.941 158.2169
173.184194 89.906 158.3288
174.439158 89.872 158.4509
175.703216 89.838 158.5812
176.976434 89.804 158.7149
178.258878 89.770 158.8464
179.550615 89.738 158.9726
180.851713 89.706 159.0934
