* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Clavelon Delta L
* Measurement: L Clavelon Delta
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
23.101481	92.050	-148.1525
23.268884	92.061	-148.5103
23.437500	92.071	-148.8701
23.607338	92.080	-149.2321
23.778406	92.089	-149.5963
23.950714	92.098	-149.9626
24.124271	92.107	-150.3311
24.299086	92.115	-150.7014
24.475167	92.123	-151.0734
24.652524	92.130	-151.4466
24.831166	92.138	-151.8206
25.011103	92.145	-152.1950
25.192344	92.152	-152.5694
25.374898	92.160	-152.9434
25.558775	92.167	-153.3169
25.743984	92.175	-153.6897
25.930536	92.182	-154.0616
26.118439	92.190	-154.4325
26.307704	92.197	-154.8020
26.498341	92.205	-155.1696
26.690359	92.212	-155.5350
26.883768	92.220	-155.8976
27.078579	92.227	-156.2575
27.274801	92.234	-156.6147
27.472446	92.242	-156.9700
27.671522	92.249	-157.3241
27.872042	92.256	-157.6779
28.074014	92.262	-158.0320
28.277450	92.268	-158.3863
28.482360	92.272	-158.7399
28.688755	92.274	-159.0908
28.896645	92.275	-159.4363
29.106042	92.274	-159.7735
29.316957	92.272	-160.0996
29.529400	92.268	-160.4130
29.743382	92.265	-160.7132
29.958915	92.261	-161.0012
30.176009	92.258	-161.2791
30.394677	92.256	-161.5496
30.614929	92.254	-161.8148
30.836778	92.253	-162.0764
31.060234	92.252	-162.3343
31.285309	92.251	-162.5879
31.512015	92.250	-162.8362
31.740364	92.250	-163.0785
31.970368	92.252	-163.3159
32.202039	92.255	-163.5511
32.435388	92.261	-163.7888
32.670428	92.269	-164.0350
32.907171	92.279	-164.2959
33.145630	92.291	-164.5767
33.385817	92.303	-164.8812
33.627745	92.314	-165.2110
33.871425	92.323	-165.5649
34.116871	92.329	-165.9395
34.364096	92.331	-166.3285
34.613113	92.328	-166.7228
34.863934	92.320	-167.1111
35.116572	92.306	-167.4801
35.371041	92.288	-167.8170
35.627354	92.269	-168.1120
35.885525	92.251	-168.3617
36.145566	92.237	-168.5716
36.407492	92.230	-168.7573
36.671316	92.232	-168.9420
36.937051	92.242	-169.1514
37.204712	92.258	-169.4076
37.474313	92.275	-169.7227
37.745867	92.291	-170.0954
38.019389	92.300	-170.5123
38.294893	92.302	-170.9516
38.572394	92.297	-171.3904
38.851905	92.286	-171.8108
39.133442	92.272	-172.2042
39.417019	92.258	-172.5717
39.702651	92.246	-172.9216
39.990353	92.236	-173.2641
40.280140	92.226	-173.6072
40.572026	92.218	-173.9534
40.866028	92.209	-174.3008
41.162160	92.199	-174.6450
41.460438	92.189	-174.9825
41.760877	92.179	-175.3122
42.063494	92.169	-175.6360
42.368303	92.161	-175.9574
42.675322	92.153	-176.2789
42.984565	92.144	-176.6016
43.296048	92.135	-176.9246
43.609789	92.124	-177.2459
43.925804	92.112	-177.5630
44.244108	92.099	-177.8735
44.564719	92.084	-178.1754
44.887654	92.069	-178.4669
45.212928	92.053	-178.7467
45.540560	92.037	-179.0146
45.870565	92.021	-179.2724
46.202962	92.007	-179.5233
46.537768	91.994	-179.7718
46.875000	91.982	179.9777
47.214676	91.971	179.7214
47.556813	91.961	179.4572
47.901429	91.951	179.1839
48.248542	91.940	178.9015
48.598171	91.929	178.6114
48.950334	91.917	178.3163
49.305048	91.903	178.0208
49.662333	91.888	177.7298
50.022206	91.871	177.4476
50.384688	91.855	177.1759
50.749796	91.839	176.9132
51.117550	91.824	176.6551
51.487969	91.810	176.3963
51.861072	91.797	176.1328
52.236879	91.783	175.8637
52.615409	91.769	175.5911
52.996681	91.753	175.3186
53.380717	91.736	175.0494
53.767536	91.719	174.7848
54.157158	91.701	174.5240
54.549603	91.684	174.2649
54.944892	91.667	174.0053
55.343045	91.651	173.7439
55.744084	91.634	173.4802
56.148028	91.617	173.2144
56.554900	91.601	172.9465
56.964720	91.585	172.6771
57.377510	91.568	172.4062
57.793291	91.552	172.1342
58.212085	91.535	171.8616
58.633914	91.517	171.5892
59.058799	91.499	171.3185
59.486764	91.479	171.0516
59.917829	91.459	170.7908
60.352019	91.437	170.5379
60.789354	91.415	170.2930
61.229859	91.392	170.0547
61.673556	91.368	169.8207
62.120468	91.344	169.5891
62.570618	91.320	169.3587
63.024031	91.294	169.1290
63.480729	91.268	168.8998
63.940736	91.241	168.6711
64.404077	91.214	168.4429
64.870776	91.186	168.2160
65.340856	91.159	167.9914
65.814343	91.131	167.7699
66.291261	91.105	167.5512
66.771635	91.079	167.3340
67.255489	91.055	167.1169
67.742850	91.031	166.8997
68.233743	91.007	166.6840
68.728193	90.983	166.4722
69.226226	90.959	166.2659
69.727867	90.936	166.0648
70.233144	90.912	165.8669
70.742083	90.889	165.6693
71.254709	90.866	165.4698
71.771050	90.842	165.2676
72.291132	90.817	165.0624
72.814984	90.791	164.8548
73.342631	90.764	164.6472
73.874102	90.735	164.4436
74.409424	90.707	164.2483
74.948626	90.679	164.0619
75.491734	90.652	163.8801
76.038779	90.627	163.6971
76.589787	90.602	163.5119
77.144788	90.577	163.3296
77.703811	90.552	163.1561
78.266885	90.528	162.9912
78.834039	90.504	162.8279
79.405303	90.479	162.6597
79.980706	90.452	162.4870
80.560280	90.422	162.3188
81.144053	90.388	162.1669
81.732056	90.353	162.0381
82.324320	90.320	161.9260
82.920876	90.290	161.8094
83.521755	90.263	161.6628
84.126988	90.236	161.4739
84.736607	90.205	161.2530
85.350643	90.170	161.0232
85.969129	90.133	160.8050
86.592097	90.096	160.6075
87.219579	90.061	160.4306
87.851608	90.030	160.2698
88.488217	90.003	160.1185
89.129439	89.979	159.9711
89.775308	89.959	159.8243
90.425856	89.941	159.6766
91.081119	89.923	159.5244
91.741131	89.905	159.3639
92.405925	89.885	159.1958
93.075536	89.861	159.0268
93.750000	89.833	158.8646
94.429351	89.803	158.7111
95.113625	89.771	158.5612
95.802858	89.738	158.4060
96.497085	89.703	158.2396
97.196342	89.666	158.0643
97.900667	89.625	157.8888
98.610096	89.583	157.7239
99.324665	89.539	157.5782
100.044413	89.496	157.4561
100.769376	89.454	157.3549
101.499592	89.415	157.2675
102.235100	89.379	157.1869
102.975938	89.344	157.1081
103.722144	89.310	157.0278
104.473757	89.276	156.9448
105.230817	89.242	156.8614
105.993363	89.207	156.7821
106.761435	89.172	156.7113
107.535072	89.138	156.6510
108.314315	89.105	156.6005
109.099206	89.073	156.5562
109.889783	89.043	156.5139
110.686090	89.014	156.4717
111.488167	88.984	156.4306
112.296056	88.954	156.3936
113.109800	88.924	156.3645
113.929440	88.894	156.3479
114.755020	88.865	156.3467
115.586582	88.839	156.3585
116.424170	88.816	156.3758
117.267827	88.796	156.3916
118.117598	88.777	156.4024
118.973527	88.759	156.4050
119.835658	88.739	156.4005
120.704037	88.716	156.4012
121.578708	88.693	156.4179
122.459718	88.671	156.4415
123.347111	88.652	156.4469
124.240935	88.636	156.4125
125.141236	88.621	156.3303
126.048061	88.604	156.2060
126.961458	88.585	156.0539
127.881473	88.562	155.8917
128.808154	88.536	155.7354
129.741551	88.508	155.5949
130.681712	88.479	155.4711
131.628686	88.449	155.3557
132.582521	88.418	155.2350
133.543269	88.387	155.0966
134.510979	88.355	154.9383
135.485701	88.319	154.7680
136.467486	88.282	154.5983
137.456386	88.244	154.4411
138.452451	88.206	154.3046
139.455735	88.168	154.1917
140.466288	88.130	154.1001
141.484165	88.092	154.0250
142.509418	88.054	153.9614
143.542100	88.015	153.9049
144.582265	87.974	153.8524
145.629968	87.933	153.8026
146.685262	87.891	153.7557
147.748204	87.849	153.7129
148.818849	87.806	153.6774
149.897251	87.764	153.6537
150.983469	87.721	153.6465
152.077557	87.678	153.6600
153.179574	87.634	153.6974
154.289576	87.590	153.7603
155.407622	87.546	153.8450
156.533770	87.503	153.9418
157.668078	87.461	154.0380
158.810606	87.421	154.1236
159.961413	87.383	154.1944
