* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:31:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Pop L
* Measurement: L NF Acous NE4 Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.925663	99.783	-145.6188
9.997588	99.795	-145.8103
10.070035	99.804	-145.9966
10.143007	99.810	-146.1772
10.216507	99.814	-146.3520
10.290540	99.817	-146.5209
10.365109	99.817	-146.6838
10.440219	99.817	-146.8410
10.515873	99.816	-146.9928
10.592076	99.815	-147.1395
10.668830	99.813	-147.2817
10.746141	99.812	-147.4199
10.824012	99.810	-147.5546
10.902447	99.809	-147.6868
10.981451	99.807	-147.8171
11.061027	99.806	-147.9464
11.141180	99.805	-148.0752
11.221913	99.804	-148.2045
11.303232	99.802	-148.3349
11.385140	99.801	-148.4671
11.467641	99.800	-148.6017
11.550741	99.799	-148.7391
11.634442	99.797	-148.8797
11.718750	99.796	-149.0239
11.803669	99.794	-149.1719
11.889203	99.792	-149.3238
11.975357	99.790	-149.4795
12.062136	99.787	-149.6390
12.149543	99.784	-149.8020
12.237583	99.781	-149.9685
12.326262	99.777	-150.1380
12.415583	99.772	-150.3102
12.505552	99.766	-150.4847
12.596172	99.759	-150.6612
12.687449	99.751	-150.8391
12.779387	99.742	-151.0182
12.871992	99.733	-151.1981
12.965268	99.722	-151.3785
13.059220	99.712	-151.5592
13.153852	99.701	-151.7401
13.249170	99.689	-151.9210
13.345179	99.678	-152.1021
13.441884	99.667	-152.2834
13.539289	99.656	-152.4652
13.637401	99.645	-152.6479
13.736223	99.635	-152.8317
13.835761	99.625	-153.0172
13.936021	99.615	-153.2049
14.037007	99.605	-153.3953
14.138725	99.596	-153.5888
14.241180	99.587	-153.7860
14.344377	99.579	-153.9872
14.448323	99.570	-154.1928
14.553021	99.562	-154.4030
14.658478	99.554	-154.6178
14.764700	99.546	-154.8371
14.871691	99.539	-155.0608
14.979457	99.532	-155.2886
15.088005	99.525	-155.5199
15.197339	99.518	-155.7543
15.307465	99.512	-155.9911
15.418389	99.506	-156.2296
15.530117	99.500	-156.4693
15.642655	99.494	-156.7095
15.756008	99.488	-156.9497
15.870182	99.483	-157.1894
15.985184	99.478	-157.4282
16.101019	99.474	-157.6660
16.217694	99.470	-157.9024
16.335214	99.467	-158.1376
16.453586	99.465	-158.3715
16.572815	99.464	-158.6043
16.692909	99.463	-158.8359
16.813872	99.463	-159.0665
16.935713	99.465	-159.2962
17.058436	99.467	-159.5248
17.182048	99.470	-159.7523
17.306556	99.473	-159.9784
17.431967	99.477	-160.2029
17.558286	99.481	-160.4255
17.685521	99.485	-160.6457
17.813677	99.489	-160.8631
17.942762	99.493	-161.0774
18.072783	99.498	-161.2882
18.203746	99.502	-161.4953
18.335658	99.506	-161.6984
18.468526	99.510	-161.8975
18.602356	99.515	-162.0926
18.737156	99.519	-162.2837
18.872934	99.524	-162.4710
19.009695	99.528	-162.6548
19.147447	99.533	-162.8352
19.286197	99.538	-163.0126
19.425953	99.542	-163.1873
19.566721	99.546	-163.3595
19.708510	99.550	-163.5294
19.851326	99.554	-163.6974
19.995177	99.556	-163.8637
20.140070	99.559	-164.0286
20.286013	99.561	-164.1923
20.433014	99.562	-164.3552
20.581080	99.563	-164.5174
20.730219	99.563	-164.6794
20.880439	99.563	-164.8413
21.031747	99.563	-165.0036
21.184152	99.562	-165.1665
21.337661	99.561	-165.3302
21.492282	99.560	-165.4953
21.648024	99.559	-165.6619
21.804895	99.557	-165.8304
21.962902	99.556	-166.0011
22.122054	99.554	-166.1744
22.282360	99.552	-166.3505
22.443827	99.550	-166.5298
22.606464	99.547	-166.7125
22.770280	99.545	-166.8988
22.935283	99.543	-167.0887
23.101481	99.540	-167.2823
23.268884	99.538	-167.4793
23.437500	99.535	-167.6796
23.607338	99.533	-167.8829
23.778406	99.530	-168.0889
23.950714	99.528	-168.2972
24.124271	99.525	-168.5073
24.299086	99.523	-168.7190
24.475167	99.521	-168.9319
24.652524	99.520	-169.1456
24.831166	99.519	-169.3601
25.011103	99.519	-169.5750
25.192344	99.519	-169.7901
25.374898	99.520	-170.0053
25.558775	99.521	-170.2205
25.743984	99.523	-170.4355
25.930536	99.525	-170.6501
26.118439	99.528	-170.8643
26.307704	99.530	-171.0778
26.498341	99.533	-171.2902
26.690359	99.537	-171.5014
26.883768	99.540	-171.7106
27.078579	99.543	-171.9175
27.274801	99.545	-172.1215
27.472446	99.548	-172.3219
27.671522	99.550	-172.5186
27.872042	99.552	-172.7113
28.074014	99.554	-172.9003
28.277450	99.555	-173.0860
28.482360	99.557	-173.2693
28.688755	99.558	-173.4512
28.896645	99.559	-173.6329
29.106042	99.560	-173.8152
29.316957	99.561	-173.9991
29.529400	99.561	-174.1848
29.743382	99.561	-174.3726
29.958915	99.560	-174.5621
30.176009	99.559	-174.7528
30.394677	99.557	-174.9444
30.614929	99.554	-175.1365
30.836778	99.552	-175.3290
31.060234	99.549	-175.5222
31.285309	99.546	-175.7164
31.512015	99.543	-175.9124
31.740364	99.540	-176.1108
31.970368	99.538	-176.3122
32.202039	99.536	-176.5169
32.435388	99.534	-176.7251
32.670428	99.532	-176.9365
32.907171	99.530	-177.1508
33.145630	99.528	-177.3674
33.385817	99.527	-177.5857
33.627745	99.525	-177.8053
33.871425	99.524	-178.0255
34.116871	99.523	-178.2460
34.364096	99.522	-178.4663
34.613113	99.522	-178.6862
34.863934	99.521	-178.9055
35.116572	99.521	-179.1238
35.371041	99.521	-179.3410
35.627354	99.520	-179.5569
35.885525	99.520	-179.7714
36.145566	99.519	-179.9844
36.407492	99.519	179.8043
36.671316	99.518	179.5945
36.937051	99.517	179.3864
37.204712	99.516	179.1798
37.474313	99.514	178.9744
37.745867	99.512	178.7699
38.019389	99.511	178.5660
38.294893	99.509	178.3622
38.572394	99.506	178.1584
38.851905	99.504	177.9540
39.133442	99.502	177.7490
39.417019	99.499	177.5429
39.702651	99.497	177.3358
39.990353	99.494	177.1276
40.280140	99.491	176.9184
40.572026	99.489	176.7081
40.866028	99.486	176.4967
41.162160	99.484	176.2841
41.460438	99.481	176.0703
41.760877	99.479	175.8552
42.063494	99.477	175.6390
42.368303	99.474	175.4227
42.675322	99.471	175.2073
42.984565	99.468	174.9941
43.296048	99.464	174.7839
43.609789	99.461	174.5771
43.925804	99.458	174.3730
44.244108	99.455	174.1698
44.564719	99.453	173.9657
44.887654	99.451	173.7593
45.212928	99.448	173.5498
45.540560	99.445	173.3375
45.870565	99.442	173.1236
46.202962	99.438	172.9091
46.537768	99.433	172.6949
46.875000	99.428	172.4814
47.214676	99.424	172.2683
47.556813	99.419	172.0552
47.901429	99.414	171.8417
48.248542	99.409	171.6280
48.598171	99.405	171.4139
48.950334	99.401	171.1991
49.305048	99.397	170.9832
49.662333	99.393	170.7654
50.022206	99.390	170.5455
50.384688	99.386	170.3232
50.749796	99.382	170.0993
51.117550	99.379	169.8746
51.487969	99.375	169.6501
51.861072	99.370	169.4265
52.236879	99.366	169.2045
52.615409	99.361	168.9841
52.996681	99.357	168.7652
53.380717	99.353	168.5472
53.767536	99.349	168.3293
54.157158	99.345	168.1108
54.549603	99.342	167.8905
54.944892	99.339	167.6679
55.343045	99.336	167.4426
55.744084	99.333	167.2142
56.148028	99.330	166.9825
56.554900	99.327	166.7473
56.964720	99.325	166.5079
57.377510	99.322	166.2645
57.793291	99.319	166.0175
58.212085	99.316	165.7674
58.633914	99.312	165.5154
59.058799	99.307	165.2625
59.486764	99.302	165.0096
59.917829	99.297	164.7575
60.352019	99.291	164.5070
60.789354	99.284	164.2587
61.229859	99.277	164.0126
