* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 28, 2024 12:04:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella MP L
* Measurement: Ziigaat x Jay Estrella MT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
140.466288 92.302 -26.6096
141.484165 92.267 -26.4888
142.509418 92.232 -26.3627
143.542100 92.197 -26.2322
144.582265 92.162 -26.0986
145.629968 92.126 -25.9624
146.685262 92.090 -25.8240
147.748204 92.054 -25.6827
148.818849 92.017 -25.5378
149.897251 91.979 -25.3873
150.983469 91.941 -25.2280
152.077557 91.902 -25.0563
153.179574 91.863 -24.8693
154.289576 91.825 -24.6670
155.407622 91.788 -24.4524
156.533770 91.753 -24.2306
157.668078 91.720 -24.0071
158.810606 91.687 -23.7864
159.961413 91.656 -23.5710
161.120559 91.625 -23.3620
162.288105 91.594 -23.1580
163.464112 91.562 -22.9567
164.648640 91.530 -22.7551
165.841752 91.497 -22.5498
167.043510 91.464 -22.3372
168.253976 91.430 -22.1142
169.473213 91.398 -21.8790
170.701286 91.366 -21.6316
171.938258 91.336 -21.3739
173.184194 91.307 -21.1097
174.439158 91.280 -20.8438
175.703216 91.253 -20.5799
176.976434 91.228 -20.3201
178.258878 91.203 -20.0645
179.550615 91.177 -19.8115
180.851713 91.151 -19.5579
182.162239 91.125 -19.2999
183.482262 91.097 -19.0342
184.811850 91.070 -18.7578
186.151073 91.042 -18.4673
