* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 5, 2025 2:53:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SymphoneEars Hexad R
* Measurement: R SymphoneEars Hexad L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.749796 96.083 -24.8511
51.117550 96.072 -25.1329
51.487969 96.061 -25.4148
51.861072 96.049 -25.6956
52.236879 96.038 -25.9752
52.615409 96.027 -26.2543
52.996681 96.016 -26.5340
53.380717 96.006 -26.8150
53.767536 95.995 -27.0969
54.157158 95.985 -27.3789
54.549603 95.975 -27.6607
54.944892 95.966 -27.9433
55.343045 95.957 -28.2283
55.744084 95.948 -28.5174
56.148028 95.939 -28.8110
56.554900 95.929 -29.1084
56.964720 95.920 -29.4086
57.377510 95.910 -29.7112
57.793291 95.899 -30.0169
58.212085 95.889 -30.3272
58.633914 95.879 -30.6424
59.058799 95.867 -30.9619
59.486764 95.855 -31.2835
59.917829 95.843 -31.6049
60.352019 95.830 -31.9250
60.789354 95.817 -32.2439
61.229859 95.805 -32.5625
61.673556 95.792 -32.8818
62.120468 95.780 -33.2018
62.570618 95.767 -33.5216
63.024031 95.753 -33.8401
63.480729 95.740 -34.1567
63.940736 95.726 -34.4714
64.404077 95.712 -34.7853
64.870776 95.698 -35.0993
65.340856 95.683 -35.4140
65.814343 95.668 -35.7290
66.291261 95.653 -36.0439
66.771635 95.637 -36.3584
67.255489 95.622 -36.6730
67.742850 95.607 -36.9889
68.233743 95.592 -37.3071
68.728193 95.577 -37.6282
69.226226 95.562 -37.9522
69.727867 95.548 -38.2784
70.233144 95.533 -38.6057
70.742083 95.518 -38.9327
71.254709 95.502 -39.2581
71.771050 95.487 -39.5814
72.291132 95.472 -39.9030
72.814984 95.457 -40.2241
73.342631 95.443 -40.5460
73.874102 95.428 -40.8694
74.409424 95.414 -41.1947
74.948626 95.399 -41.5217
75.491734 95.384 -41.8507
76.038779 95.370 -42.1822
76.589787 95.355 -42.5168
77.144788 95.341 -42.8554
77.703811 95.327 -43.1988
78.266885 95.313 -43.5473
78.834039 95.299 -43.9008
79.405303 95.284 -44.2589
79.980706 95.270 -44.6219
80.560280 95.255 -44.9905
81.144053 95.240 -45.3660
81.732056 95.225 -45.7494
82.324320 95.208 -46.1403
82.920876 95.190 -46.5369
83.521755 95.170 -46.9362
84.126988 95.148 -47.3344
84.736607 95.125 -47.7280
85.350643 95.100 -48.1142
85.969129 95.074 -48.4916
86.592097 95.047 -48.8597
87.219579 95.021 -49.2195
87.851608 94.994 -49.5727
88.488217 94.968 -49.9214
89.129439 94.942 -50.2679
89.775308 94.917 -50.6138
90.425856 94.892 -50.9601
91.081119 94.867 -51.3069
91.741131 94.843 -51.6537
92.405925 94.818 -52.0000
93.075536 94.794 -52.3458
93.750000 94.770 -52.6915
94.429351 94.746 -53.0381
95.113625 94.723 -53.3862
95.802858 94.699 -53.7361
96.497085 94.675 -54.0880
97.196342 94.651 -54.4415
97.900667 94.626 -54.7961
98.610096 94.601 -55.1510
99.324665 94.575 -55.5052
100.044413 94.549 -55.8576
100.769376 94.524 -56.2078
101.499592 94.498 -56.5557
102.235100 94.473 -56.9017
102.975938 94.449 -57.2466
103.722144 94.425 -57.5919
104.473757 94.401 -57.9387
105.230817 94.378 -58.2885
105.993363 94.355 -58.6426
106.761435 94.332 -59.0020
107.535072 94.309 -59.3678
108.314315 94.286 -59.7406
109.099206 94.262 -60.1208
109.889783 94.238 -60.5081
110.686090 94.212 -60.9018
111.488167 94.186 -61.3013
112.296056 94.158 -61.7056
113.109800 94.128 -62.1132
113.929440 94.096 -62.5212
114.755020 94.061 -62.9257
115.586582 94.025 -63.3222
116.424170 93.987 -63.7068
117.267827 93.948 -64.0768
118.117598 93.910 -64.4314
118.973527 93.873 -64.7709
119.835658 93.838 -65.0980
120.704037 93.806 -65.4174
121.578708 93.776 -65.7359
122.459718 93.748 -66.0591
123.347111 93.721 -66.3892
124.240935 93.694 -66.7262
125.141236 93.667 -67.0695
126.048061 93.639 -67.4178
126.961458 93.611 -67.7700
127.881473 93.581 -68.1258
128.808154 93.551 -68.4856
129.741551 93.521 -68.8497
130.681712 93.490 -69.2185
131.628686 93.458 -69.5918
132.582521 93.426 -69.9688
133.543269 93.393 -70.3484
134.510979 93.358 -70.7295
135.485701 93.323 -71.1105
136.467486 93.286 -71.4898
137.456386 93.249 -71.8660
138.452451 93.211 -72.2380
139.455735 93.173 -72.6060
140.466288 93.134 -72.9709
141.484165 93.095 -73.3338
142.509418 93.056 -73.6956
143.542100 93.015 -74.0566
144.582265 92.973 -74.4166
145.629968 92.930 -74.7745
146.685262 92.886 -75.1287
147.748204 92.840 -75.4778
148.818849 92.793 -75.8197
149.897251 92.744 -76.1519
150.983469 92.694 -76.4722
152.077557 92.642 -76.7781
153.179574 92.589 -77.0668
154.289576 92.537 -77.3375
155.407622 92.485 -77.5911
156.533770 92.435 -77.8297
157.668078 92.386 -78.0563
158.810606 92.337 -78.2734
159.961413 92.289 -78.4801
161.120559 92.239 -78.6736
162.288105 92.189 -78.8512
163.464112 92.137 -79.0102
164.648640 92.085 -79.1466
165.841752 92.033 -79.2558
167.043510 91.982 -79.3330
168.253976 91.933 -79.3712
169.473213 91.888 -79.3643
170.701286 91.848 -79.3112
171.938258 91.817 -79.2168
173.184194 91.795 -79.0915
174.439158 91.783 -78.9528
175.703216 91.783 -78.8243
176.976434 91.795 -78.7305
178.258878 91.817 -78.6938
179.550615 91.850 -78.7346
180.851713 91.889 -78.8668
182.162239 91.932 -79.0934
183.482262 91.974 -79.4078
184.811850 92.014 -79.7993
186.151073 92.048 -80.2555
187.500000 92.075 -80.7634
188.858702 92.093 -81.3094
190.227250 92.103 -81.8811
191.605715 92.105 -82.4667
192.994169 92.099 -83.0543
194.392685 92.085 -83.6337
195.801334 92.066 -84.1981
197.220191 92.043 -84.7443
198.649330 92.016 -85.2704
200.088825 91.986 -85.7761
201.538751 91.955 -86.2625
202.999184 91.923 -86.7321
204.470200 91.890 -87.1889
205.951875 91.858 -87.6378
207.444287 91.826 -88.0839
