* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 24, 2024 12:56:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Effect Audio Pilgrim Noir R
* Measurement: R Pilgrim Noir
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.962902 90.934 -167.4553
22.122054 90.934 -167.8923
22.282360 90.934 -168.3351
22.443827 90.932 -168.7838
22.606464 90.930 -169.2378
22.770280 90.927 -169.6964
22.935283 90.923 -170.1584
23.101481 90.918 -170.6225
23.268884 90.912 -171.0874
23.437500 90.905 -171.5521
23.607338 90.897 -172.0156
23.778406 90.889 -172.4775
23.950714 90.881 -172.9377
24.124271 90.872 -173.3964
24.299086 90.864 -173.8540
24.475167 90.856 -174.3111
24.652524 90.849 -174.7685
24.831166 90.842 -175.2266
25.011103 90.835 -175.6858
25.192344 90.828 -176.1462
25.374898 90.822 -176.6074
25.558775 90.815 -177.0692
25.743984 90.809 -177.5306
25.930536 90.802 -177.9909
26.118439 90.795 -178.4492
26.307704 90.788 -178.9045
26.498341 90.780 -179.3563
26.690359 90.773 -179.8041
26.883768 90.765 179.7525
27.078579 90.757 179.3134
27.274801 90.749 178.8782
27.472446 90.742 178.4464
27.671522 90.734 178.0173
27.872042 90.726 177.5900
28.074014 90.717 177.1639
28.277450 90.709 176.7384
28.482360 90.700 176.3129
28.688755 90.690 175.8875
28.896645 90.679 175.4622
29.106042 90.667 175.0375
29.316957 90.655 174.6140
29.529400 90.642 174.1922
29.743382 90.628 173.7725
29.958915 90.613 173.3552
30.176009 90.598 172.9398
30.394677 90.583 172.5259
30.614929 90.568 172.1124
30.836778 90.553 171.6981
31.060234 90.538 171.2817
31.285309 90.523 170.8622
31.512015 90.508 170.4388
31.740364 90.492 170.0114
31.970368 90.476 169.5800
32.202039 90.459 169.1457
32.435388 90.441 168.7100
32.670428 90.423 168.2744
32.907171 90.404 167.8409
33.145630 90.384 167.4109
33.385817 90.364 166.9854
33.627745 90.345 166.5648
33.871425 90.326 166.1483
34.116871 90.307 165.7348
34.364096 90.289 165.3229
34.613113 90.271 164.9112
34.863934 90.254 164.4989
35.116572 90.237 164.0864
35.371041 90.219 163.6748
35.627354 90.200 163.2658
35.885525 90.182 162.8613
36.145566 90.163 162.4624
36.407492 90.144 162.0694
36.671316 90.126 161.6815
36.937051 90.108 161.2970
37.204712 90.091 160.9138
37.474313 90.074 160.5303
37.745867 90.058 160.1449
38.019389 90.042 159.7566
38.294893 90.026 159.3644
38.572394 90.011 158.9673
38.851905 89.995 158.5641
39.133442 89.978 158.1544
39.417019 89.961 157.7393
39.702651 89.941 157.3224
39.990353 89.919 156.9091
40.280140 89.896 156.5058
40.572026 89.872 156.1172
40.866028 89.849 155.7444
41.162160 89.827 155.3828
41.460438 89.809 155.0229
41.760877 89.794 154.6528
42.063494 89.780 154.2620
42.368303 89.766 153.8450
42.675322 89.749 153.4043
42.984565 89.728 152.9486
43.296048 89.702 152.4906
43.609789 89.671 152.0428
43.925804 89.637 151.6136
44.244108 89.602 151.2057
44.564719 89.567 150.8165
44.887654 89.533 150.4398
45.212928 89.500 150.0692
45.540560 89.468 149.6993
45.870565 89.437 149.3268
46.202962 89.406 148.9504
46.537768 89.375 148.5701
46.875000 89.344 148.1868
47.214676 89.312 147.8019
47.556813 89.281 147.4172
47.901429 89.249 147.0347
48.248542 89.218 146.6551
48.598171 89.187 146.2785
48.950334 89.157 145.9036
49.305048 89.128 145.5287
49.662333 89.099 145.1523
50.022206 89.071 144.7738
50.384688 89.043 144.3932
50.749796 89.015 144.0109
51.117550 88.986 143.6281
51.487969 88.957 143.2457
51.861072 88.927 142.8651
52.236879 88.897 142.4871
52.615409 88.867 142.1121
52.996681 88.837 141.7396
53.380717 88.807 141.3683
53.767536 88.777 140.9965
54.157158 88.747 140.6230
54.549603 88.716 140.2478
54.944892 88.685 139.8713
