* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:44:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
81.732056 97.531 -27.0186
82.324320 97.499 -27.2018
82.920876 97.465 -27.3866
83.521755 97.429 -27.5709
84.126988 97.392 -27.7526
84.736607 97.354 -27.9293
85.350643 97.314 -28.0991
85.969129 97.272 -28.2601
86.592097 97.231 -28.4116
87.219579 97.188 -28.5538
87.851608 97.146 -28.6880
88.488217 97.104 -28.8156
89.129439 97.062 -28.9374
89.775308 97.021 -29.0537
90.425856 96.980 -29.1642
91.081119 96.940 -29.2692
91.741131 96.901 -29.3704
92.405925 96.862 -29.4697
93.075536 96.825 -29.5683
93.750000 96.787 -29.6658
94.429351 96.750 -29.7612
95.113625 96.712 -29.8535
95.802858 96.673 -29.9418
96.497085 96.635 -30.0261
97.196342 96.595 -30.1073
97.900667 96.556 -30.1862
98.610096 96.515 -30.2631
99.324665 96.474 -30.3378
100.044413 96.433 -30.4089
100.769376 96.391 -30.4754
101.499592 96.350 -30.5366
102.235100 96.308 -30.5929
102.975938 96.268 -30.6453
103.722144 96.228 -30.6953
104.473757 96.188 -30.7443
105.230817 96.149 -30.7932
105.993363 96.110 -30.8425
106.761435 96.070 -30.8927
107.535072 96.031 -30.9447
108.314315 95.991 -30.9995
109.099206 95.950 -31.0580
109.889783 95.909 -31.1205
110.686090 95.867 -31.1864
111.488167 95.825 -31.2546
112.296056 95.781 -31.3229
113.109800 95.736 -31.3883
113.929440 95.690 -31.4469
114.755020 95.642 -31.4939
115.586582 95.593 -31.5242
116.424170 95.542 -31.5338
117.267827 95.492 -31.5219
118.117598 95.443 -31.4919
118.973527 95.395 -31.4523
119.835658 95.349 -31.4135
120.704037 95.303 -31.3814
121.578708 95.257 -31.3553
122.459718 95.211 -31.3319
123.347111 95.165 -31.3097
124.240935 95.120 -31.2886
125.141236 95.075 -31.2688
126.048061 95.031 -31.2499
126.961458 94.987 -31.2308
