* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 25, 2025 11:55:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Flipears Legion
* Measurement: L Flipears Legion
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.995177 94.884 26.1230
20.140070 94.857 25.9519
20.286013 94.837 25.8193
20.433014 94.825 25.7136
20.581080 94.823 25.6211
20.730219 94.830 25.5275
20.880439 94.846 25.4195
21.031747 94.869 25.2859
21.184152 94.900 25.1178
21.337661 94.934 24.9092
21.492282 94.972 24.6567
21.648024 95.010 24.3601
21.804895 95.048 24.0223
21.962902 95.083 23.6484
22.122054 95.114 23.2457
22.282360 95.140 22.8222
22.443827 95.162 22.3868
22.606464 95.177 21.9486
22.770280 95.187 21.5162
22.935283 95.191 21.0977
23.101481 95.190 20.7004
23.268884 95.184 20.3307
23.437500 95.174 19.9938
23.607338 95.162 19.6934
23.778406 95.147 19.4322
23.950714 95.131 19.2112
24.124271 95.114 19.0301
24.299086 95.098 18.8870
24.475167 95.084 18.7788
24.652524 95.073 18.7007
24.831166 95.064 18.6472
25.011103 95.059 18.6115
25.192344 95.058 18.5866
25.374898 95.060 18.5651
25.558775 95.066 18.5400
25.743984 95.075 18.5048
25.930536 95.086 18.4540
26.118439 95.099 18.3836
26.307704 95.114 18.2907
26.498341 95.129 18.1739
26.690359 95.143 18.0332
26.883768 95.156 17.8695
27.078579 95.168 17.6848
27.274801 95.179 17.4813
27.472446 95.188 17.2615
27.671522 95.195 17.0278
27.872042 95.201 16.7822
28.074014 95.206 16.5265
28.277450 95.209 16.2620
28.482360 95.211 15.9897
28.688755 95.213 15.7104
28.896645 95.214 15.4252
29.106042 95.214 15.1350
29.316957 95.213 14.8412
29.529400 95.212 14.5455
29.743382 95.211 14.2498
29.958915 95.209 13.9562
30.176009 95.206 13.6666
30.394677 95.204 13.3829
30.614929 95.202 13.1064
30.836778 95.200 12.8381
31.060234 95.199 12.5782
31.285309 95.199 12.3268
31.512015 95.199 12.0835
31.740364 95.201 11.8478
31.970368 95.203 11.6194
32.202039 95.206 11.3978
32.435388 95.210 11.1828
32.670428 95.214 10.9745
32.907171 95.218 10.7728
33.145630 95.222 10.5778
33.385817 95.227 10.3890
33.627745 95.232 10.2062
33.871425 95.236 10.0285
34.116871 95.241 9.8551
34.364096 95.245 9.6851
34.613113 95.249 9.5175
34.863934 95.252 9.3520
35.116572 95.253 9.1884
35.371041 95.254 9.0270
35.627354 95.253 8.8688
35.885525 95.250 8.7146
36.145566 95.246 8.5653
36.407492 95.240 8.4212
36.671316 95.233 8.2823
36.937051 95.225 8.1475
37.204712 95.216 8.0155
37.474313 95.206 7.8848
37.745867 95.195 7.7540
38.019389 95.184 7.6219
38.294893 95.171 7.4878
38.572394 95.157 7.3512
38.851905 95.142 7.2111
39.133442 95.127 7.0665
39.417019 95.112 6.9160
39.702651 95.096 6.7578
39.990353 95.080 6.5906
40.280140 95.064 6.4134
40.572026 95.048 6.2261
40.866028 95.032 6.0288
41.162160 95.016 5.8224
41.460438 95.000 5.6074
41.760877 94.984 5.3847
42.063494 94.970 5.1552
42.368303 94.956 4.9206
42.675322 94.943 4.6829
42.984565 94.931 4.4449
43.296048 94.921 4.2094
43.609789 94.912 3.9785
43.925804 94.906 3.7532
44.244108 94.902 3.5334
44.564719 94.900 3.3181
44.887654 94.901 3.1061
45.212928 94.902 2.8970
45.540560 94.905 2.6917
45.870565 94.907 2.4921
46.202962 94.909 2.3012
46.537768 94.910 2.1217
46.875000 94.911 1.9554
47.214676 94.910 1.8028
47.556813 94.909 1.6625
47.901429 94.907 1.5318
48.248542 94.904 1.4069
48.598171 94.900 1.2844
48.950334 94.895 1.1613
49.305048 94.888 1.0357
49.662333 94.879 0.9067
50.022206 94.870 0.7739
50.384688 94.858 0.6368
50.749796 94.847 0.4949
51.117550 94.834 0.3473
51.487969 94.822 0.1935
51.861072 94.810 0.0333
52.236879 94.798 -0.1325
52.615409 94.788 -0.3029
52.996681 94.778 -0.4760
53.380717 94.769 -0.6502
53.767536 94.761 -0.8239
54.157158 94.755 -0.9961
54.549603 94.750 -1.1663
54.944892 94.746 -1.3342
55.343045 94.743 -1.4996
55.744084 94.741 -1.6623
56.148028 94.738 -1.8223
56.554900 94.735 -1.9799
56.964720 94.732 -2.1357
57.377510 94.727 -2.2909
57.793291 94.722 -2.4466
58.212085 94.716 -2.6041
58.633914 94.708 -2.7639
59.058799 94.698 -2.9264
59.486764 94.688 -3.0914
59.917829 94.677 -3.2587
60.352019 94.666 -3.4281
60.789354 94.654 -3.5993
61.229859 94.642 -3.7716
61.673556 94.631 -3.9440
62.120468 94.620 -4.1151
62.570618 94.610 -4.2838
63.024031 94.601 -4.4490
63.480729 94.593 -4.6102
63.940736 94.585 -4.7673
64.404077 94.578 -4.9208
64.870776 94.572 -5.0714
65.340856 94.565 -5.2200
65.814343 94.559 -5.3669
66.291261 94.551 -5.5125
66.771635 94.543 -5.6576
67.255489 94.535 -5.8032
67.742850 94.526 -5.9507
68.233743 94.516 -6.1010
68.728193 94.507 -6.2554
69.226226 94.497 -6.4155
69.727867 94.487 -6.5827
70.233144 94.478 -6.7567
70.742083 94.467 -6.9356
71.254709 94.457 -7.1167
71.771050 94.446 -7.2979
72.291132 94.435 -7.4776
72.814984 94.424 -7.6545
73.342631 94.413 -7.8278
73.874102 94.401 -7.9976
74.409424 94.390 -8.1647
74.948626 94.378 -8.3294
75.491734 94.367 -8.4921
76.038779 94.354 -8.6533
76.589787 94.342 -8.8137
77.144788 94.329 -8.9727
77.703811 94.316 -9.1305
78.266885 94.304 -9.2885
78.834039 94.292 -9.4497
79.405303 94.281 -9.6160
79.980706 94.270 -9.7878
80.560280 94.260 -9.9650
81.144053 94.249 -10.1483
81.732056 94.238 -10.3375
82.324320 94.226 -10.5304
82.920876 94.213 -10.7243
83.521755 94.199 -10.9179
84.126988 94.183 -11.1103
84.736607 94.167 -11.2995
85.350643 94.149 -11.4831
85.969129 94.131 -11.6603
86.592097 94.113 -11.8323
87.219579 94.094 -12.0006
87.851608 94.076 -12.1662
88.488217 94.058 -12.3309
89.129439 94.040 -12.4979
89.775308 94.023 -12.6699
90.425856 94.005 -12.8476
91.081119 93.987 -13.0303
91.741131 93.969 -13.2175
92.405925 93.950 -13.4097
93.075536 93.930 -13.6060
93.750000 93.909 -13.8036
94.429351 93.886 -13.9989
95.113625 93.863 -14.1887
95.802858 93.838 -14.3714
96.497085 93.813 -14.5455
97.196342 93.787 -14.7103
97.900667 93.761 -14.8662
98.610096 93.734 -15.0143
99.324665 93.707 -15.1552
100.044413 93.681 -15.2891
100.769376 93.654 -15.4165
101.499592 93.628 -15.5387
102.235100 93.603 -15.6573
102.975938 93.578 -15.7737
103.722144 93.554 -15.8892
