* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:12:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1110 L
* Measurement: L KZ ZS10 Pro 2 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.219579 88.536 151.8546
87.851608 88.488 151.8439
88.488217 88.441 151.8434
89.129439 88.394 151.8524
89.775308 88.349 151.8705
90.425856 88.304 151.8960
91.081119 88.261 151.9260
91.741131 88.218 151.9571
92.405925 88.177 151.9866
93.075536 88.137 152.0126
93.750000 88.098 152.0341
94.429351 88.059 152.0537
95.113625 88.021 152.0784
95.802858 87.983 152.1154
96.497085 87.947 152.1674
97.196342 87.912 152.2324
97.900667 87.880 152.3066
98.610096 87.848 152.3856
99.324665 87.816 152.4635
100.044413 87.783 152.5342
100.769376 87.749 152.5937
101.499592 87.713 152.6410
102.235100 87.675 152.6776
102.975938 87.635 152.7062
103.722144 87.596 152.7286
104.473757 87.557 152.7468
105.230817 87.520 152.7631
105.993363 87.484 152.7811
106.761435 87.450 152.8051
107.535072 87.416 152.8387
108.314315 87.383 152.8829
109.099206 87.348 152.9337
109.889783 87.312 152.9823
110.686090 87.273 153.0189
111.488167 87.231 153.0375
112.296056 87.187 153.0366
113.109800 87.141 153.0190
113.929440 87.097 152.9923
114.755020 87.056 152.9672
115.586582 87.022 152.9545
116.424170 86.995 152.9583
117.267827 86.976 152.9724
118.117598 86.959 152.9868
118.973527 86.938 153.0064
119.835658 86.904 153.0638
120.704037 86.858 153.2032
121.578708 86.803 153.4398
122.459718 86.746 153.7443
123.347111 86.692 154.0663
124.240935 86.642 154.3630
125.141236 86.598 154.6072
126.048061 86.558 154.7897
126.961458 86.523 154.9167
127.881473 86.491 155.0072
128.808154 86.462 155.0856
129.741551 86.433 155.1731
130.681712 86.405 155.2802
131.628686 86.378 155.4066
132.582521 86.350 155.5440
133.543269 86.322 155.6803
134.510979 86.294 155.8041
135.485701 86.265 155.9102
136.467486 86.235 155.9999
137.456386 86.206 156.0767
138.452451 86.177 156.1442
139.455735 86.147 156.2075
140.466288 86.116 156.2722
141.484165 86.084 156.3406
142.509418 86.050 156.4116
143.542100 86.016 156.4816
144.582265 85.980 156.5481
145.629968 85.944 156.6116
146.685262 85.907 156.6754
147.748204 85.870 156.7427
148.818849 85.832 156.8154
149.897251 85.793 156.8943
150.983469 85.752 156.9816
152.077557 85.707 157.0834
153.179574 85.661 157.2070
154.289576 85.614 157.3549
155.407622 85.568 157.5226
156.533770 85.526 157.7026
157.668078 85.487 157.8871
158.810606 85.452 158.0698
159.961413 85.418 158.2456
161.120559 85.386 158.4124
162.288105 85.354 158.5703
163.464112 85.321 158.7214
164.648640 85.286 158.8691
165.841752 85.249 159.0176
167.043510 85.211 159.1716
168.253976 85.172 159.3355
169.473213 85.133 159.5118
170.701286 85.095 159.7002
171.938258 85.058 159.8984
173.184194 85.023 160.1034
174.439158 84.989 160.3125
175.703216 84.956 160.5245
176.976434 84.925 160.7389
178.258878 84.894 160.9561
179.550615 84.865 161.1789
180.851713 84.836 161.4125
