* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 14, 2024 1:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acoud NM20 R
* Measurement: R NF Acoud NM20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
146.685262	90.591	150.0284
147.748204	90.562	149.8530
148.818849	90.531	149.6855
149.897251	90.497	149.5287
150.983469	90.460	149.3840
152.077557	90.420	149.2518
153.179574	90.379	149.1319
154.289576	90.336	149.0227
155.407622	90.294	148.9211
156.533770	90.252	148.8227
157.668078	90.212	148.7225
158.810606	90.174	148.6173
159.961413	90.136	148.5055
161.120559	90.099	148.3881
162.288105	90.062	148.2673
163.464112	90.023	148.1459
164.648640	89.984	148.0265
165.841752	89.943	147.9117
167.043510	89.900	147.8048
168.253976	89.856	147.7088
169.473213	89.811	147.6252
170.701286	89.766	147.5537
171.938258	89.721	147.4915
173.184194	89.678	147.4343
174.439158	89.636	147.3773
175.703216	89.594	147.3175
176.976434	89.554	147.2541
178.258878	89.513	147.1880
179.550615	89.473	147.1198
180.851713	89.433	147.0490
182.162239	89.393	146.9759
183.482262	89.352	146.9022
184.811850	89.312	146.8301
186.151073	89.271	146.7612
187.500000	89.231	146.6967
188.858702	89.191	146.6365
190.227250	89.151	146.5806
191.605715	89.111	146.5279
