* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS12 Pro X 1100 L
* Measurement: L KZ ZS12 Pro X 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
31.970368 93.643 9.9562
32.202039 93.635 9.7072
32.435388 93.626 9.4603
32.670428 93.618 9.2153
32.907171 93.609 8.9718
33.145630 93.600 8.7296
33.385817 93.590 8.4888
33.627745 93.580 8.2491
33.871425 93.569 8.0109
34.116871 93.558 7.7740
34.364096 93.546 7.5386
34.613113 93.534 7.3044
34.863934 93.521 7.0715
35.116572 93.508 6.8397
35.371041 93.494 6.6089
35.627354 93.480 6.3789
35.885525 93.466 6.1497
36.145566 93.451 5.9210
36.407492 93.436 5.6929
36.671316 93.421 5.4652
36.937051 93.406 5.2380
37.204712 93.391 5.0116
37.474313 93.376 4.7860
37.745867 93.361 4.5616
38.019389 93.346 4.3386
38.294893 93.331 4.1172
38.572394 93.316 3.8972
38.851905 93.301 3.6787
39.133442 93.286 3.4615
39.417019 93.271 3.2459
39.702651 93.257 3.0319
39.990353 93.242 2.8199
40.280140 93.227 2.6101
40.572026 93.212 2.4026
40.866028 93.197 2.1973
41.162160 93.182 1.9940
41.460438 93.166 1.7926
41.760877 93.151 1.5933
42.063494 93.134 1.3962
42.368303 93.118 1.2017
42.675322 93.101 1.0100
42.984565 93.083 0.8209
43.296048 93.066 0.6342
43.609789 93.048 0.4492
43.925804 93.030 0.2657
44.244108 93.012 0.0833
44.564719 92.993 -0.0981
44.887654 92.974 -0.2784
45.212928 92.956 -0.4578
45.540560 92.937 -0.6364
45.870565 92.918 -0.8146
46.202962 92.899 -0.9930
46.537768 92.881 -1.1717
46.875000 92.861 -1.3500
47.214676 92.842 -1.5271
47.556813 92.822 -1.7018
47.901429 92.803 -1.8732
48.248542 92.783 -2.0406
48.598171 92.764 -2.2042
48.950334 92.744 -2.3647
49.305048 92.726 -2.5229
49.662333 92.707 -2.6798
50.022206 92.688 -2.8360
50.384688 92.670 -2.9910
50.749796 92.651 -3.1438
51.117550 92.632 -3.2931
51.487969 92.613 -3.4381
51.861072 92.594 -3.5792
52.236879 92.575 -3.7177
52.615409 92.557 -3.8550
52.996681 92.539 -3.9919
53.380717 92.521 -4.1277
53.767536 92.502 -4.2606
54.157158 92.484 -4.3894
54.549603 92.466 -4.5141
54.944892 92.448 -4.6365
55.343045 92.432 -4.7594
55.744084 92.415 -4.8858
56.148028 92.399 -5.0173
56.554900 92.383 -5.1541
56.964720 92.366 -5.2954
57.377510 92.349 -5.4398
57.793291 92.331 -5.5857
58.212085 92.312 -5.7322
58.633914 92.293 -5.8788
59.058799 92.274 -6.0255
59.486764 92.255 -6.1729
59.917829 92.235 -6.3209
60.352019 92.214 -6.4690
60.789354 92.193 -6.6157
61.229859 92.171 -6.7590
61.673556 92.149 -6.8975
62.120468 92.126 -7.0305
62.570618 92.104 -7.1584
63.024031 92.081 -7.2822
63.480729 92.058 -7.4031
63.940736 92.036 -7.5214
64.404077 92.013 -7.6371
64.870776 91.989 -7.7496
65.340856 91.966 -7.8586
65.814343 91.942 -7.9641
66.291261 91.919 -8.0669
66.771635 91.895 -8.1681
67.255489 91.872 -8.2688
67.742850 91.849 -8.3699
68.233743 91.827 -8.4714
68.728193 91.804 -8.5726
69.226226 91.780 -8.6721
69.727867 91.757 -8.7683
70.233144 91.734 -8.8601
70.742083 91.711 -8.9473
71.254709 91.687 -9.0310
71.771050 91.664 -9.1123
72.291132 91.640 -9.1914
72.814984 91.616 -9.2667
73.342631 91.591 -9.3361
73.874102 91.566 -9.3987
74.409424 91.541 -9.4562
74.948626 91.517 -9.5121
75.491734 91.494 -9.5696
76.038779 91.471 -9.6302
76.589787 91.449 -9.6938
77.144788 91.429 -9.7603
77.703811 91.409 -9.8313
78.266885 91.392 -9.9110
78.834039 91.375 -10.0032
79.405303 91.359 -10.1088
79.980706 91.343 -10.2244
80.560280 91.325 -10.3437
81.144053 91.306 -10.4609
81.732056 91.286 -10.5730
82.324320 91.265 -10.6799
82.920876 91.242 -10.7826
83.521755 91.219 -10.8814
84.126988 91.194 -10.9755
84.736607 91.167 -11.0640
85.350643 91.140 -11.1459
85.969129 91.111 -11.2213
86.592097 91.082 -11.2903
87.219579 91.053 -11.3534
87.851608 91.023 -11.4108
88.488217 90.994 -11.4626
89.129439 90.966 -11.5084
89.775308 90.939 -11.5483
90.425856 90.913 -11.5829
91.081119 90.888 -11.6135
91.741131 90.864 -11.6415
92.405925 90.840 -11.6671
93.075536 90.817 -11.6904
93.750000 90.793 -11.7119
94.429351 90.769 -11.7326
95.113625 90.745 -11.7542
95.802858 90.721 -11.7793
96.497085 90.695 -11.8104
97.196342 90.668 -11.8450
97.900667 90.639 -11.8770
98.610096 90.608 -11.9011
99.324665 90.578 -11.9171
100.044413 90.547 -11.9272
100.769376 90.518 -11.9335
101.499592 90.489 -11.9374
