* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 12:14:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic STA Pro L
* Measurement: L EarAcoustic STA Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
85.350643 94.763 167.5250
85.969129 94.737 167.2975
86.592097 94.710 167.0775
87.219579 94.683 166.8658
87.851608 94.657 166.6625
88.488217 94.630 166.4670
89.129439 94.605 166.2784
89.775308 94.580 166.0955
90.425856 94.556 165.9173
91.081119 94.532 165.7428
91.741131 94.508 165.5705
92.405925 94.485 165.3996
93.075536 94.461 165.2295
93.750000 94.437 165.0599
94.429351 94.413 164.8904
95.113625 94.388 164.7209
95.802858 94.363 164.5513
96.497085 94.337 164.3821
97.196342 94.312 164.2138
97.900667 94.286 164.0472
98.610096 94.260 163.8827
99.324665 94.234 163.7212
100.044413 94.209 163.5635
100.769376 94.183 163.4103
101.499592 94.157 163.2617
102.235100 94.131 163.1164
102.975938 94.106 162.9723
103.722144 94.082 162.8267
104.473757 94.058 162.6777
105.230817 94.035 162.5243
105.993363 94.012 162.3667
106.761435 93.990 162.2056
107.535072 93.968 162.0415
108.314315 93.946 161.8745
109.099206 93.924 161.7039
109.889783 93.902 161.5284
110.686090 93.879 161.3469
111.488167 93.855 161.1603
112.296056 93.828 160.9718
113.109800 93.798 160.7863
113.929440 93.765 160.6081
114.755020 93.731 160.4402
115.586582 93.695 160.2847
116.424170 93.658 160.1439
117.267827 93.621 160.0193
118.117598 93.585 159.9103
118.973527 93.550 159.8132
119.835658 93.516 159.7229
120.704037 93.484 159.6350
121.578708 93.453 159.5470
122.459718 93.423 159.4572
123.347111 93.394 159.3645
124.240935 93.364 159.2684
125.141236 93.335 159.1699
126.048061 93.307 159.0699
126.961458 93.278 158.9702
127.881473 93.250 158.8720
128.808154 93.222 158.7766
129.741551 93.194 158.6841
130.681712 93.167 158.5940
131.628686 93.139 158.5051
132.582521 93.112 158.4158
133.543269 93.085 158.3252
134.510979 93.057 158.2329
135.485701 93.030 158.1393
136.467486 93.002 158.0449
137.456386 92.974 157.9507
138.452451 92.946 157.8573
139.455735 92.918 157.7643
140.466288 92.891 157.6709
141.484165 92.864 157.5760
142.509418 92.836 157.4786
143.542100 92.808 157.3784
144.582265 92.780 157.2756
145.629968 92.752 157.1705
146.685262 92.723 157.0634
147.748204 92.694 156.9547
148.818849 92.663 156.8464
149.897251 92.632 156.7414
150.983469 92.599 156.6429
152.077557 92.566 156.5540
153.179574 92.532 156.4761
154.289576 92.499 156.4091
155.407622 92.466 156.3503
156.533770 92.435 156.2951
157.668078 92.405 156.2380
158.810606 92.377 156.1744
159.961413 92.349 156.1012
161.120559 92.320 156.0181
162.288105 92.291 155.9265
163.464112 92.261 155.8297
164.648640 92.230 155.7315
165.841752 92.198 155.6361
167.043510 92.164 155.5472
168.253976 92.129 155.4673
169.473213 92.093 155.3972
170.701286 92.058 155.3362
171.938258 92.023 155.2834
173.184194 91.989 155.2379
174.439158 91.956 155.1980
175.703216 91.923 155.1615
176.976434 91.891 155.1257
178.258878 91.859 155.0879
179.550615 91.827 155.0463
180.851713 91.796 154.9999
182.162239 91.763 154.9484
183.482262 91.731 154.8926
184.811850 91.698 154.8340
186.151073 91.664 154.7749
187.500000 91.630 154.7173
188.858702 91.595 154.6617
190.227250 91.560 154.6077
191.605715 91.524 154.5551
192.994169 91.487 154.5048
194.392685 91.450 154.4583
