* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 7, 2024 11:38:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: INAWAKEN DAWN Ms R
* Measurement: R INAWAKEN DAWN Ms
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
31.740364	97.808	168.9781
31.970368	97.787	168.7114
32.202039	97.766	168.4424
32.435388	97.745	168.1712
32.670428	97.724	167.8982
32.907171	97.702	167.6238
33.145630	97.681	167.3486
33.385817	97.659	167.0731
33.627745	97.638	166.7972
33.871425	97.617	166.5212
34.116871	97.595	166.2453
34.364096	97.574	165.9697
34.613113	97.553	165.6948
34.863934	97.531	165.4214
35.116572	97.510	165.1501
35.371041	97.488	164.8815
35.627354	97.466	164.6159
35.885525	97.444	164.3535
36.145566	97.422	164.0941
36.407492	97.400	163.8376
36.671316	97.378	163.5837
36.937051	97.356	163.3323
37.204712	97.333	163.0832
37.474313	97.311	162.8364
37.745867	97.288	162.5916
38.019389	97.264	162.3487
38.294893	97.241	162.1074
38.572394	97.217	161.8672
38.851905	97.193	161.6282
39.133442	97.169	161.3898
39.417019	97.144	161.1519
39.702651	97.119	160.9143
39.990353	97.094	160.6769
40.280140	97.068	160.4398
40.572026	97.043	160.2032
40.866028	97.017	159.9673
41.162160	96.991	159.7320
41.460438	96.965	159.4972
41.760877	96.939	159.2626
42.063494	96.913	159.0276
42.368303	96.887	158.7922
42.675322	96.860	158.5567
42.984565	96.834	158.3214
43.296048	96.807	158.0873
43.609789	96.780	157.8550
43.925804	96.753	157.6252
44.244108	96.726	157.3982
44.564719	96.698	157.1738
44.887654	96.671	156.9517
45.212928	96.644	156.7313
45.540560	96.617	156.5121
45.870565	96.590	156.2934
46.202962	96.563	156.0752
46.537768	96.535	155.8574
46.875000	96.507	155.6406
47.214676	96.479	155.4250
47.556813	96.451	155.2112
47.901429	96.423	154.9993
48.248542	96.394	154.7897
48.598171	96.365	154.5823
48.950334	96.336	154.3772
49.305048	96.307	154.1743
49.662333	96.278	153.9735
50.022206	96.249	153.7745
50.384688	96.220	153.5768
50.749796	96.191	153.3801
51.117550	96.162	153.1839
51.487969	96.133	152.9882
51.861072	96.104	152.7933
52.236879	96.075	152.5999
52.615409	96.045	152.4087
52.996681	96.016	152.2202
53.380717	95.987	152.0345
53.767536	95.957	151.8512
54.157158	95.929	151.6696
54.549603	95.900	151.4889
54.944892	95.872	151.3085
55.343045	95.844	151.1280
55.744084	95.817	150.9468
56.148028	95.789	150.7642
56.554900	95.762	150.5797
56.964720	95.735	150.3929
57.377510	95.707	150.2041
57.793291	95.679	150.0135
58.212085	95.651	149.8217
58.633914	95.622	149.6292
59.058799	95.593	149.4361
59.486764	95.563	149.2430
59.917829	95.532	149.0510
60.352019	95.500	148.8608
60.789354	95.468	148.6736
61.229859	95.435	148.4897
61.673556	95.402	148.3092
62.120468	95.368	148.1318
62.570618	95.335	147.9570
63.024031	95.301	147.7847
63.480729	95.267	147.6147
63.940736	95.233	147.4471
64.404077	95.198	147.2817
64.870776	95.164	147.1185
65.340856	95.130	146.9572
65.814343	95.095	146.7977
66.291261	95.061	146.6398
66.771635	95.027	146.4835
67.255489	94.992	146.3287
67.742850	94.958	146.1756
68.233743	94.923	146.0243
68.728193	94.889	145.8750
69.226226	94.854	145.7275
69.727867	94.819	145.5817
70.233144	94.784	145.4373
70.742083	94.749	145.2943
71.254709	94.714	145.1523
71.771050	94.679	145.0117
72.291132	94.644	144.8725
72.814984	94.609	144.7350
73.342631	94.573	144.5996
73.874102	94.538	144.4664
74.409424	94.502	144.3361
74.948626	94.466	144.2091
75.491734	94.431	144.0856
76.038779	94.396	143.9645
76.589787	94.361	143.8442
77.144788	94.327	143.7227
77.703811	94.293	143.5984
78.266885	94.260	143.4705
78.834039	94.226	143.3386
79.405303	94.193	143.2025
79.980706	94.159	143.0618
80.560280	94.125	142.9160
81.144053	94.091	142.7649
81.732056	94.057	142.6086
82.324320	94.021	142.4478
82.920876	93.985	142.2844
83.521755	93.947	142.1208
84.126988	93.907	141.9604
84.736607	93.867	141.8060
85.350643	93.825	141.6600
85.969129	93.783	141.5243
86.592097	93.740	141.3990
87.219579	93.697	141.2836
87.851608	93.655	141.1763
88.488217	93.612	141.0755
89.129439	93.570	140.9799
89.775308	93.528	140.8881
90.425856	93.487	140.7996
91.081119	93.445	140.7145
91.741131	93.403	140.6339
92.405925	93.361	140.5588
93.075536	93.320	140.4900
93.750000	93.279	140.4261
94.429351	93.238	140.3632
95.113625	93.198	140.2970
95.802858	93.157	140.2263
96.497085	93.115	140.1542
97.196342	93.072	140.0850
97.900667	93.028	140.0217
98.610096	92.983	139.9664
99.324665	92.939	139.9203
100.044413	92.894	139.8842
100.769376	92.851	139.8585
101.499592	92.808	139.8433
102.235100	92.767	139.8383
102.975938	92.727	139.8423
103.722144	92.688	139.8533
104.473757	92.651	139.8689
105.230817	92.616	139.8856
105.993363	92.582	139.8995
106.761435	92.549	139.9064
107.535072	92.517	139.9021
108.314315	92.487	139.8830
109.099206	92.457	139.8467
109.889783	92.427	139.7930
110.686090	92.397	139.7236
111.488167	92.364	139.6433
112.296056	92.329	139.5607
113.109800	92.291	139.4857
113.929440	92.250	139.4245
114.755020	92.206	139.3777
115.586582	92.161	139.3441
116.424170	92.114	139.3232
117.267827	92.065	139.3176
118.117598	92.018	139.3309
118.973527	91.972	139.3655
119.835658	91.933	139.4149
120.704037	91.900	139.4615
121.578708	91.874	139.4872
122.459718	91.852	139.4861
123.347111	91.831	139.4630
124.240935	91.809	139.4265
125.141236	91.784	139.3845
126.048061	91.758	139.3425
126.961458	91.729	139.3024
127.881473	91.698	139.2636
128.808154	91.667	139.2244
129.741551	91.635	139.1824
130.681712	91.602	139.1359
131.628686	91.570	139.0843
132.582521	91.536	139.0300
133.543269	91.500	138.9775
134.510979	91.463	138.9321
135.485701	91.424	138.8967
136.467486	91.383	138.8708
137.456386	91.342	138.8519
138.452451	91.300	138.8376
139.455735	91.258	138.8267
140.466288	91.217	138.8187
141.484165	91.176	138.8142
142.509418	91.136	138.8140
143.542100	91.096	138.8192
144.582265	91.056	138.8300
145.629968	91.015	138.8466
146.685262	90.974	138.8696
147.748204	90.932	138.8991
148.818849	90.889	138.9341
149.897251	90.847	138.9722
150.983469	90.805	139.0115
152.077557	90.764	139.0520
153.179574	90.723	139.0970
154.289576	90.683	139.1509
155.407622	90.645	139.2150
156.533770	90.608	139.2861
157.668078	90.574	139.3586
158.810606	90.542	139.4278
159.961413	90.512	139.4898
161.120559	90.482	139.5422
162.288105	90.453	139.5836
163.464112	90.423	139.6136
164.648640	90.393	139.6334
165.841752	90.362	139.6453
167.043510	90.328	139.6531
168.253976	90.294	139.6609
169.473213	90.257	139.6722
170.701286	90.221	139.6889
171.938258	90.184	139.7109
173.184194	90.147	139.7371
174.439158	90.111	139.7659
175.703216	90.075	139.7963
176.976434	90.039	139.8273
178.258878	90.003	139.8578
179.550615	89.967	139.8878
