* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 27, 2025 11:40:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Zero Ultima R
* Measurement: R Tanchjim Zero Ultima
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.530117 86.330 -125.8695
15.642655 86.326 -126.2452
15.756008 86.324 -126.6236
15.870182 86.323 -127.0046
15.985184 86.324 -127.3888
16.101019 86.329 -127.7775
16.217694 86.337 -128.1724
16.335214 86.348 -128.5752
16.453586 86.363 -128.9877
16.572815 86.382 -129.4108
16.692909 86.403 -129.8447
16.813872 86.427 -130.2889
16.935713 86.453 -130.7417
17.058436 86.480 -131.2005
17.182048 86.509 -131.6617
17.306556 86.538 -132.1215
17.431967 86.569 -132.5759
17.558286 86.600 -133.0207
17.685521 86.632 -133.4523
17.813677 86.666 -133.8681
17.942762 86.701 -134.2658
18.072783 86.738 -134.6443
18.203746 86.776 -135.0036
18.335658 86.816 -135.3439
18.468526 86.858 -135.6665
18.602356 86.902 -135.9724
18.737156 86.947 -136.2629
18.872934 86.992 -136.5391
19.009695 87.038 -136.8017
19.147447 87.084 -137.0510
19.286197 87.129 -137.2870
19.425953 87.173 -137.5096
19.566721 87.217 -137.7185
19.708510 87.259 -137.9136
19.851326 87.299 -138.0951
19.995177 87.338 -138.2634
20.140070 87.375 -138.4194
20.286013 87.410 -138.5643
20.433014 87.444 -138.6992
20.581080 87.475 -138.8257
20.730219 87.504 -138.9451
20.880439 87.530 -139.0584
21.031747 87.555 -139.1667
21.184152 87.576 -139.2711
21.337661 87.595 -139.3725
21.492282 87.612 -139.4722
21.648024 87.627 -139.5716
21.804895 87.640 -139.6728
21.962902 87.651 -139.7780
22.122054 87.660 -139.8896
22.282360 87.668 -140.0101
22.443827 87.674 -140.1416
22.606464 87.679 -140.2857
22.770280 87.682 -140.4433
22.935283 87.683 -140.6145
23.101481 87.682 -140.7987
23.268884 87.680 -140.9946
23.437500 87.677 -141.2010
23.607338 87.673 -141.4165
23.778406 87.669 -141.6404
23.950714 87.665 -141.8724
24.124271 87.662 -142.1130
24.299086 87.660 -142.3629
24.475167 87.660 -142.6231
24.652524 87.662 -142.8943
24.831166 87.665 -143.1766
25.011103 87.670 -143.4695
25.192344 87.677 -143.7713
25.374898 87.685 -144.0797
25.558775 87.695 -144.3919
25.743984 87.706 -144.7049
25.930536 87.719 -145.0159
26.118439 87.733 -145.3224
26.307704 87.749 -145.6225
26.498341 87.767 -145.9149
26.690359 87.786 -146.1985
26.883768 87.806 -146.4723
27.078579 87.828 -146.7356
27.274801 87.851 -146.9874
27.472446 87.874 -147.2270
27.671522 87.898 -147.4537
27.872042 87.921 -147.6672
28.074014 87.945 -147.8673
28.277450 87.968 -148.0547
28.482360 87.991 -148.2299
28.688755 88.013 -148.3941
28.896645 88.034 -148.5482
29.106042 88.053 -148.6934
29.316957 88.072 -148.8306
29.529400 88.088 -148.9609
29.743382 88.103 -149.0858
29.958915 88.116 -149.2069
30.176009 88.128 -149.3259
30.394677 88.137 -149.4449
30.614929 88.146 -149.5657
30.836778 88.152 -149.6898
31.060234 88.157 -149.8183
31.285309 88.161 -149.9518
31.512015 88.163 -150.0907
31.740364 88.164 -150.2353
31.970368 88.164 -150.3862
32.202039 88.164 -150.5445
32.435388 88.165 -150.7110
32.670428 88.165 -150.8868
32.907171 88.166 -151.0723
33.145630 88.167 -151.2675
33.385817 88.169 -151.4711
33.627745 88.172 -151.6818
33.871425 88.174 -151.8974
34.116871 88.178 -152.1161
34.364096 88.183 -152.3361
