* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 21, 2024 12:25:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND ND-X12 110 L.txt
* Measurement: L ND X12 110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
105.230743 106.041 155.0150
105.993286 106.029 154.9945
106.761360 106.018 155.0092
107.534996 106.009 155.0536
108.314240 105.998 155.0984
109.099129 105.984 155.1093
109.889709 105.963 155.0607
110.686012 105.937 154.9417
111.488091 105.908 154.7566
112.295982 105.884 154.5230
113.109726 105.871 154.2721
113.929367 105.878 154.0508
114.754944 105.909 153.9153
115.586502 105.967 153.9095
116.424088 106.052 154.0355
117.267746 106.154 154.2368
118.117516 106.256 154.4052
118.973442 106.329 154.4268
119.835571 106.338 154.2848
120.703949 106.266 154.1037
121.578621 106.124 154.0275
122.459633 105.942 154.0752
123.347023 105.751 154.1504
124.240845 105.572 154.1449
125.141144 105.415 154.0118
126.047966 105.283 153.7796
126.961365 105.174 153.5206
127.881378 105.085 153.3136
128.808060 105.010 153.2231
129.741455 104.943 153.2846
130.681610 104.881 153.5004
131.628586 104.825 153.8406
132.582428 104.780 154.2452
133.543182 104.750 154.6371
134.510895 104.738 154.9337
135.485611 104.743 155.0723
136.467392 104.757 155.0432
137.456284 104.772 154.8919
138.452347 104.780 154.6890
139.455627 104.780 154.4931
140.466187 104.770 154.3365
141.484070 104.751 154.2356
142.509323 104.726 154.1952
143.542007 104.698 154.2017
144.582169 104.671 154.2231
145.629868 104.648 154.2249
146.685165 104.626 154.1917
147.748108 104.603 154.1316
148.818756 104.579 154.0569
149.897156 104.552 153.9760
150.983368 104.522 153.8998
152.077454 104.489 153.8414
153.179474 104.454 153.8071
154.289474 104.417 153.7958
155.407516 104.378 153.8086
156.533661 104.338 153.8506
157.667969 104.297 153.9209
158.810501 104.256 154.0071
159.961304 104.216 154.0893
161.120453 104.174 154.1527
162.287994 104.131 154.1934
163.464005 104.084 154.2141
164.648529 104.034 154.2168
165.841644 103.981 154.2026
167.043396 103.927 154.1746
168.253860 103.872 154.1423
169.473099 103.816 154.1220
170.701172 103.763 154.1309
171.938141 103.716 154.1742
173.184082 103.675 154.2436
174.439041 103.641 154.3295
175.703094 103.611 154.4276
176.976318 103.581 154.5347
178.258759 103.549 154.6458
179.550491 103.512 154.7620
180.851593 103.469 154.8954
182.162125 103.421 155.0580
183.482147 103.372 155.2516
