* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 2, 2025 11:53:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ISN Neo 3 L
* Measurement: ISN Audio Neo 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
47.901429 94.169 175.2074
48.248542 94.164 174.9950
48.598171 94.159 174.7812
48.950334 94.154 174.5656
49.305048 94.149 174.3481
49.662333 94.144 174.1296
50.022206 94.138 173.9110
50.384688 94.132 173.6934
50.749796 94.126 173.4774
51.117550 94.120 173.2631
51.487969 94.113 173.0507
51.861072 94.106 172.8405
52.236879 94.098 172.6334
52.615409 94.091 172.4298
52.996681 94.083 172.2296
53.380717 94.075 172.0317
53.767536 94.068 171.8344
54.157158 94.061 171.6362
54.549603 94.054 171.4370
54.944892 94.047 171.2369
55.343045 94.040 171.0367
55.744084 94.034 170.8360
56.148028 94.028 170.6334
56.554900 94.023 170.4272
56.964720 94.019 170.2161
57.377510 94.015 169.9998
57.793291 94.010 169.7787
58.212085 94.006 169.5536
58.633914 94.000 169.3253
59.058799 93.994 169.0947
59.486764 93.988 168.8634
59.917829 93.980 168.6334
60.352019 93.971 168.4063
60.789354 93.961 168.1825
61.229859 93.951 167.9611
61.673556 93.941 167.7408
62.120468 93.930 167.5209
62.570618 93.918 167.3014
63.024031 93.906 167.0828
63.480729 93.894 166.8652
63.940736 93.882 166.6479
64.404077 93.870 166.4306
64.870776 93.858 166.2128
65.340856 93.846 165.9950
65.814343 93.835 165.7781
66.291261 93.823 165.5629
66.771635 93.812 165.3494
67.255489 93.801 165.1373
67.742850 93.790 164.9261
68.233743 93.779 164.7153
68.728193 93.769 164.5051
69.226226 93.757 164.2957
69.727867 93.746 164.0878
70.233144 93.734 163.8816
70.742083 93.722 163.6774
71.254709 93.711 163.4752
71.771050 93.699 163.2742
72.291132 93.688 163.0729
72.814984 93.677 162.8696
73.342631 93.667 162.6631
73.874102 93.657 162.4534
74.409424 93.647 162.2411
74.948626 93.636 162.0273
75.491734 93.625 161.8135
76.038779 93.614 161.6013
76.589787 93.603 161.3916
77.144788 93.592 161.1835
77.703811 93.581 160.9742
78.266885 93.571 160.7603
78.834039 93.561 160.5394
79.405303 93.550 160.3115
79.980706 93.539 160.0779
80.560280 93.527 159.8398
81.144053 93.515 159.5972
81.732056 93.502 159.3498
82.324320 93.488 159.0979
82.920876 93.473 158.8433
83.521755 93.456 158.5889
84.126988 93.438 158.3373
84.736607 93.419 158.0910
85.350643 93.398 157.8516
85.969129 93.377 157.6197
86.592097 93.355 157.3954
87.219579 93.332 157.1786
87.851608 93.310 156.9692
88.488217 93.288 156.7668
89.129439 93.266 156.5700
89.775308 93.245 156.3770
90.425856 93.225 156.1857
91.081119 93.205 155.9957
91.741131 93.186 155.8074
92.405925 93.167 155.6217
93.075536 93.148 155.4385
93.750000 93.129 155.2573
94.429351 93.111 155.0767
95.113625 93.093 154.8951
95.802858 93.076 154.7114
96.497085 93.058 154.5247
97.196342 93.040 154.3348
97.900667 93.022 154.1417
98.610096 93.004 153.9456
99.324665 92.986 153.7478
100.044413 92.967 153.5499
100.769376 92.947 153.3541
101.499592 92.928 153.1622
102.235100 92.908 152.9747
102.975938 92.889 152.7902
103.722144 92.871 152.6072
104.473757 92.853 152.4247
105.230817 92.835 152.2417
105.993363 92.817 152.0574
106.761435 92.800 151.8701
107.535072 92.783 151.6782
108.314315 92.766 151.4804
109.099206 92.748 151.2761
109.889783 92.730 151.0649
110.686090 92.712 150.8468
111.488167 92.692 150.6229
112.296056 92.672 150.3948
113.109800 92.650 150.1656
113.929440 92.625 149.9392
114.755020 92.599 149.7204
115.586582 92.571 149.5142
116.424170 92.542 149.3241
117.267827 92.512 149.1512
118.117598 92.483 148.9932
118.973527 92.455 148.8445
119.835658 92.429 148.6978
120.704037 92.404 148.5468
121.578708 92.381 148.3890
122.459718 92.359 148.2251
123.347111 92.337 148.0567
124.240935 92.315 147.8857
125.141236 92.294 147.7134
126.048061 92.273 147.5403
126.961458 92.251 147.3666
127.881473 92.230 147.1923
128.808154 92.208 147.0171
129.741551 92.186 146.8409
130.681712 92.164 146.6635
131.628686 92.141 146.4841
132.582521 92.118 146.3029
133.543269 92.095 146.1202
134.510979 92.070 145.9375
135.485701 92.045 145.7564
136.467486 92.018 145.5788
137.456386 91.991 145.4061
138.452451 91.963 145.2385
139.455735 91.936 145.0757
140.466288 91.908 144.9169
141.484165 91.880 144.7611
142.509418 91.852 144.6079
143.542100 91.825 144.4571
144.582265 91.798 144.3084
145.629968 91.771 144.1620
146.685262 91.745 144.0177
147.748204 91.718 143.8759
148.818849 91.690 143.7368
149.897251 91.663 143.6015
150.983469 91.636 143.4715
152.077557 91.608 143.3485
153.179574 91.582 143.2337
154.289576 91.556 143.1268
155.407622 91.533 143.0249
156.533770 91.511 142.9226
157.668078 91.491 142.8137
158.810606 91.472 142.6935
159.961413 91.454 142.5604
161.120559 91.436 142.4152
162.288105 91.418 142.2605
163.464112 91.398 142.0988
164.648640 91.378 141.9323
165.841752 91.355 141.7617
167.043510 91.331 141.5877
168.253976 91.304 141.4113
169.473213 91.277 141.2350
170.701286 91.250 141.0635
171.938258 91.224 140.9025
173.184194 91.201 140.7565
174.439158 91.182 140.6252
175.703216 91.165 140.4998
176.976434 91.148 140.3676
178.258878 91.130 140.2211
179.550615 91.108 140.0646
180.851713 91.083 139.9070
182.162239 91.057 139.7501
183.482262 91.031 139.5885
184.811850 91.006 139.4188
186.151073 90.982 139.2417
187.500000 90.956 139.0596
188.858702 90.930 138.8748
190.227250 90.902 138.6884
191.605715 90.873 138.5018
192.994169 90.843 138.3177
194.392685 90.814 138.1403
195.801334 90.785 137.9740
