* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 5, 2025 2:51:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SymphoneEars Hexad L
* Measurement: L SymphoneEars Hexad L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
74.948626 94.840 -41.0639
75.491734 94.824 -41.3841
76.038779 94.807 -41.7066
76.589787 94.791 -42.0317
77.144788 94.775 -42.3593
77.703811 94.759 -42.6898
78.266885 94.743 -43.0239
78.834039 94.727 -43.3624
79.405303 94.711 -43.7065
79.980706 94.695 -44.0566
80.560280 94.678 -44.4130
81.144053 94.661 -44.7756
81.732056 94.643 -45.1433
82.324320 94.624 -45.5145
82.920876 94.603 -45.8868
83.521755 94.581 -46.2579
84.126988 94.558 -46.6258
84.736607 94.534 -46.9888
85.350643 94.509 -47.3456
85.969129 94.484 -47.6955
86.592097 94.458 -48.0384
87.219579 94.432 -48.3750
87.851608 94.406 -48.7069
88.488217 94.380 -49.0354
89.129439 94.355 -49.3622
89.775308 94.330 -49.6888
90.425856 94.306 -50.0169
91.081119 94.282 -50.3478
91.741131 94.259 -50.6819
92.405925 94.236 -51.0187
93.075536 94.213 -51.3578
93.750000 94.191 -51.6990
94.429351 94.168 -52.0423
95.113625 94.146 -52.3879
95.802858 94.123 -52.7355
96.497085 94.100 -53.0852
97.196342 94.076 -53.4365
97.900667 94.051 -53.7885
98.610096 94.025 -54.1402
99.324665 93.999 -54.4905
100.044413 93.972 -54.8388
100.769376 93.945 -55.1849
101.499592 93.918 -55.5288
102.235100 93.891 -55.8709
102.975938 93.865 -56.2116
103.722144 93.840 -56.5522
104.473757 93.815 -56.8942
105.230817 93.790 -57.2389
105.993363 93.766 -57.5873
106.761435 93.741 -57.9400
107.535072 93.716 -58.2981
108.314315 93.691 -58.6634
109.099206 93.665 -59.0376
109.889783 93.639 -59.4210
110.686090 93.611 -59.8127
111.488167 93.582 -60.2114
112.296056 93.552 -60.6152
113.109800 93.520 -61.0211
113.929440 93.486 -61.4246
114.755020 93.451 -61.8193
115.586582 93.413 -62.1992
116.424170 93.375 -62.5602
117.267827 93.336 -62.9015
118.117598 93.297 -63.2268
118.973527 93.260 -63.5434
119.835658 93.223 -63.8591
120.704037 93.187 -64.1787
121.578708 93.151 -64.5032
122.459718 93.114 -64.8321
123.347111 93.078 -65.1654
124.240935 93.042 -65.5032
125.141236 93.005 -65.8450
126.048061 92.969 -66.1896
126.961458 92.932 -66.5354
127.881473 92.895 -66.8810
128.808154 92.857 -67.2254
129.741551 92.817 -67.5685
130.681712 92.777 -67.9106
131.628686 92.735 -68.2523
132.582521 92.692 -68.5937
133.543269 92.648 -68.9347
134.510979 92.601 -69.2744
135.485701 92.553 -69.6108
136.467486 92.502 -69.9404
137.456386 92.449 -70.2593
138.452451 92.395 -70.5633
139.455735 92.338 -70.8493
140.466288 92.280 -71.1139
141.484165 92.220 -71.3540
142.509418 92.158 -71.5662
143.542100 92.095 -71.7467
144.582265 92.031 -71.8920
145.629968 91.967 -71.9980
146.685262 91.904 -72.0605
147.748204 91.843 -72.0751
148.818849 91.786 -72.0390
149.897251 91.736 -71.9512
150.983469 91.693 -71.8123
152.077557 91.660 -71.6252
153.179574 91.640 -71.3989
154.289576 91.636 -71.1521
155.407622 91.647 -70.9127
156.533770 91.675 -70.7153
157.668078 91.718 -70.5949
158.810606 91.771 -70.5792
159.961413 91.830 -70.6842
161.120559 91.890 -70.9126
162.288105 91.946 -71.2557
163.464112 91.996 -71.6971
164.648640 92.036 -72.2153
165.841752 92.065 -72.7870
167.043510 92.083 -73.3893
168.253976 92.091 -74.0020
169.473213 92.089 -74.6092
170.701286 92.080 -75.2006
171.938258 92.065 -75.7712
173.184194 92.046 -76.3204
174.439158 92.024 -76.8502
175.703216 91.999 -77.3641
176.976434 91.972 -77.8644
178.258878 91.944 -78.3528
179.550615 91.914 -78.8298
180.851713 91.883 -79.2962
182.162239 91.851 -79.7527
183.482262 91.818 -80.1996
184.811850 91.785 -80.6374
186.151073 91.752 -81.0666
187.500000 91.719 -81.4876
188.858702 91.685 -81.9005
190.227250 91.651 -82.3050
191.605715 91.616 -82.7003
192.994169 91.580 -83.0864
194.392685 91.544 -83.4637
195.801334 91.508 -83.8329
197.220191 91.471 -84.1947
198.649330 91.434 -84.5488
200.088825 91.396 -84.8947
201.538751 91.360 -85.2321
202.999184 91.324 -85.5631
204.470200 91.289 -85.8914
205.951875 91.255 -86.2216
207.444287 91.221 -86.5569
