* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:12:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12.779379 100.178 -157.8806
12.871984 100.188 -158.2495
12.965260 100.198 -158.6208
13.059211 100.208 -158.9940
13.153843 100.216 -159.3687
13.249161 100.224 -159.7440
13.345170 100.230 -160.1193
13.441875 100.236 -160.4936
13.539280 100.240 -160.8656
13.637391 100.243 -161.2345
13.736214 100.245 -161.5989
13.835752 100.246 -161.9576
13.936011 100.246 -162.3096
14.036998 100.245 -162.6539
14.138716 100.244 -162.9897
14.241171 100.242 -163.3164
14.344368 100.239 -163.6337
14.448313 100.237 -163.9418
14.553011 100.235 -164.2411
14.658468 100.233 -164.5323
14.764689 100.232 -164.8165
14.871680 100.231 -165.0950
14.979446 100.232 -165.3695
15.087994 100.233 -165.6417
15.197328 100.235 -165.9134
15.307454 100.239 -166.1863
15.418378 100.242 -166.4622
15.530106 100.247 -166.7424
15.642643 100.252 -167.0281
15.755996 100.257 -167.3204
15.870171 100.261 -167.6197
15.985172 100.266 -167.9264
16.101007 100.270 -168.2405
16.217682 100.273 -168.5618
16.335201 100.274 -168.8898
16.453573 100.275 -169.2238
16.572803 100.274 -169.5631
16.692898 100.272 -169.9066
16.813862 100.268 -170.2533
16.935701 100.262 -170.6018
17.058424 100.255 -170.9505
17.182035 100.245 -171.2978
17.306543 100.233 -171.6416
17.431953 100.220 -171.9797
17.558273 100.204 -172.3096
17.685509 100.187 -172.6289
17.813665 100.169 -172.9350
17.942751 100.149 -173.2257
18.072771 100.129 -173.4994
18.203733 100.110 -173.7552
18.335646 100.092 -173.9930
18.468513 100.075 -174.2144
18.602345 100.061 -174.4220
18.737144 100.050 -174.6200
18.872921 100.043 -174.8139
19.009682 100.040 -175.0100
19.147434 100.041 -175.2151
19.286184 100.046 -175.4358
19.425940 100.053 -175.6781
