* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:20:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EW300 DSP
* Measurement: Simgot EW300DSPSilver Fm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
118.117598 91.267 -163.3067
118.973527 91.224 -162.9909
119.835658 91.185 -162.6575
120.704037 91.152 -162.3167
121.578708 91.124 -161.9816
122.459718 91.098 -161.6564
123.347111 91.074 -161.3360
124.240935 91.049 -161.0145
125.141236 91.023 -160.6893
126.048061 90.995 -160.3614
126.961458 90.965 -160.0327
127.881473 90.933 -159.7031
128.808154 90.901 -159.3701
129.741551 90.869 -159.0325
130.681712 90.837 -158.6918
131.628686 90.808 -158.3488
132.582521 90.779 -158.0027
133.543269 90.752 -157.6536
134.510979 90.725 -157.3040
135.485701 90.697 -156.9580
136.467486 90.669 -156.6181
137.456386 90.639 -156.2826
138.452451 90.608 -155.9479
139.455735 90.575 -155.6104
140.466288 90.542 -155.2686
141.484165 90.508 -154.9224
142.509418 90.475 -154.5724
143.542100 90.442 -154.2189
144.582265 90.409 -153.8619
145.629968 90.376 -153.5014
146.685262 90.343 -153.1378
147.748204 90.309 -152.7719
148.818849 90.276 -152.4046
149.897251 90.242 -152.0358
150.983469 90.207 -151.6643
152.077557 90.172 -151.2884
153.179574 90.135 -150.9064
154.289576 90.099 -150.5184
155.407622 90.062 -150.1253
156.533770 90.026 -149.7289
157.668078 89.990 -149.3305
