* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:20:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold 350 L
* Measurement: L Feb 1 gold 350
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.637391 106.906 -131.6762
13.736214 106.933 -132.0274
13.835752 106.962 -132.3789
13.936011 106.992 -132.7326
14.036998 107.023 -133.0901
14.138716 107.054 -133.4529
14.241171 107.086 -133.8217
14.344368 107.118 -134.1974
14.448313 107.150 -134.5802
14.553011 107.182 -134.9698
14.658468 107.213 -135.3655
14.764689 107.242 -135.7664
14.871680 107.271 -136.1714
14.979446 107.299 -136.5789
15.087994 107.325 -136.9874
15.197328 107.349 -137.3952
15.307454 107.373 -137.8009
15.418378 107.395 -138.2032
15.530106 107.416 -138.6009
15.642643 107.437 -138.9934
15.755996 107.456 -139.3802
15.870171 107.476 -139.7611
15.985172 107.495 -140.1364
16.101007 107.514 -140.5068
16.217682 107.532 -140.8729
16.335201 107.552 -141.2357
16.453573 107.571 -141.5963
16.572803 107.590 -141.9555
16.692898 107.609 -142.3143
16.813862 107.628 -142.6733
16.935701 107.648 -143.0331
17.058424 107.666 -143.3937
17.182035 107.685 -143.7552
17.306543 107.703 -144.1173
17.431953 107.720 -144.4795
17.558273 107.737 -144.8412
17.685509 107.753 -145.2020
17.813665 107.769 -145.5612
17.942751 107.785 -145.9186
18.072771 107.800 -146.2739
18.203733 107.815 -146.6274
18.335646 107.829 -146.9793
18.468513 107.844 -147.3304
18.602345 107.859 -147.6814
18.737144 107.874 -148.0334
18.872921 107.890 -148.3873
19.009682 107.905 -148.7440
19.147434 107.920 -149.1043
19.286184 107.935 -149.4687
19.425940 107.949 -149.8372
19.566708 107.962 -150.2094
19.708496 107.975 -150.5847
19.851313 107.986 -150.9618
19.995163 107.996 -151.3392
20.140057 108.005 -151.7153
20.285999 108.013 -152.0881
20.433001 108.019 -152.4559
20.581066 108.025 -152.8171
20.730206 108.030 -153.1706
20.880424 108.034 -153.5157
21.031733 108.039 -153.8525
21.184137 108.044 -154.1815
21.337646 108.050 -154.5040
21.492268 108.057 -154.8221
21.648010 108.065 -155.1381
21.804880 108.074 -155.4546
21.962887 108.085 -155.7742
