* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:28:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 0011 L
* Measurement: L KZ Vader 0011
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
49.662333 84.971 -18.8477
50.022206 84.959 -19.1537
50.384688 84.948 -19.4621
50.749796 84.936 -19.7749
51.117550 84.925 -20.0936
51.487969 84.913 -20.4172
51.861072 84.899 -20.7425
52.236879 84.884 -21.0652
52.615409 84.869 -21.3811
52.996681 84.854 -21.6885
53.380717 84.839 -21.9887
53.767536 84.826 -22.2852
54.157158 84.814 -22.5819
54.549603 84.803 -22.8814
54.944892 84.792 -23.1848
55.343045 84.781 -23.4917
55.744084 84.770 -23.8016
56.148028 84.759 -24.1143
56.554900 84.747 -24.4305
56.964720 84.735 -24.7502
57.377510 84.723 -25.0732
57.793291 84.709 -25.3982
58.212085 84.694 -25.7238
58.633914 84.679 -26.0492
59.058799 84.663 -26.3738
59.486764 84.646 -26.6975
59.917829 84.629 -27.0197
60.352019 84.611 -27.3399
60.789354 84.593 -27.6573
61.229859 84.576 -27.9707
61.673556 84.558 -28.2787
62.120468 84.542 -28.5803
62.570618 84.528 -28.8777
63.024031 84.516 -29.1783
63.480729 84.507 -29.4933
63.940736 84.498 -29.8318
64.404077 84.487 -30.1938
64.870776 84.472 -30.5682
65.340856 84.452 -30.9381
65.814343 84.429 -31.2888
66.291261 84.404 -31.6143
66.771635 84.378 -31.9171
67.255489 84.354 -32.2042
67.742850 84.331 -32.4827
68.233743 84.309 -32.7581
68.728193 84.287 -33.0346
69.226226 84.266 -33.3159
69.727867 84.245 -33.6052
70.233144 84.224 -33.9054
70.742083 84.202 -34.2183
71.254709 84.178 -34.5436
71.771050 84.152 -34.8763
72.291132 84.123 -35.2058
72.814984 84.092 -35.5193
73.342631 84.062 -35.8095
73.874102 84.036 -36.0819
74.409424 84.016 -36.3544
74.948626 84.001 -36.6451
75.491734 83.987 -36.9603
76.038779 83.974 -37.2918
76.589787 83.960 -37.6248
77.144788 83.946 -37.9499
77.703811 83.933 -38.2676
78.266885 83.921 -38.5838
78.834039 83.909 -38.9043
79.405303 83.895 -39.2310
79.980706 83.880 -39.5630
80.560280 83.862 -39.8994
81.144053 83.841 -40.2403
81.732056 83.816 -40.5854
82.324320 83.788 -40.9337
82.920876 83.757 -41.2833
83.521755 83.722 -41.6302
84.126988 83.686 -41.9675
84.736607 83.649 -42.2882
85.350643 83.614 -42.5936
85.969129 83.583 -42.8950
86.592097 83.556 -43.2066
87.219579 83.531 -43.5350
87.851608 83.506 -43.8765
88.488217 83.482 -44.2232
89.129439 83.457 -44.5687
89.775308 83.432 -44.9105
90.425856 83.408 -45.2486
91.081119 83.384 -45.5837
91.741131 83.359 -45.9149
92.405925 83.335 -46.2397
93.075536 83.311 -46.5559
93.750000 83.286 -46.8627
94.429351 83.262 -47.1594
95.113625 83.237 -47.4445
95.802858 83.211 -47.7169
96.497085 83.185 -47.9787
97.196342 83.158 -48.2350
97.900667 83.130 -48.4919
98.610096 83.100 -48.7540
99.324665 83.069 -49.0238
100.044413 83.038 -49.3031
100.769376 83.006 -49.5934
101.499592 82.976 -49.8956
102.235100 82.948 -50.2105
102.975938 82.924 -50.5390
103.722144 82.902 -50.8821
104.473757 82.881 -51.2377
105.230817 82.859 -51.5960
105.993363 82.834 -51.9358
106.761435 82.806 -52.2332
107.535072 82.777 -52.4790
108.314315 82.749 -52.6853
109.099206 82.724 -52.8737
109.889783 82.700 -53.0604
110.686090 82.675 -53.2520
111.488167 82.650 -53.4480
112.296056 82.624 -53.6453
113.109800 82.596 -53.8421
113.929440 82.566 -54.0368
114.755020 82.530 -54.2224
115.586582 82.489 -54.3857
116.424170 82.443 -54.5145
117.267827 82.395 -54.6064
118.117598 82.350 -54.6752
118.973527 82.313 -54.7581
119.835658 82.288 -54.9147
120.704037 82.272 -55.1958
121.578708 82.258 -55.6016
122.459718 82.243 -56.0839
123.347111 82.226 -56.5843
124.240935 82.208 -57.0586
125.141236 82.191 -57.4818
126.048061 82.175 -57.8474
126.961458 82.158 -58.1622
127.881473 82.139 -58.4399
128.808154 82.117 -58.6966
129.741551 82.091 -58.9480
130.681712 82.062 -59.2057
131.628686 82.032 -59.4752
132.582521 82.002 -59.7561
133.543269 81.973 -60.0435
134.510979 81.946 -60.3298
135.485701 81.920 -60.6068
136.467486 81.895 -60.8679
137.456386 81.869 -61.1107
138.452451 81.842 -61.3387
139.455735 81.815 -61.5597
140.466288 81.788 -61.7823
141.484165 81.761 -62.0102
142.509418 81.736 -62.2414
143.542100 81.713 -62.4695
144.582265 81.693 -62.6870
145.629968 81.676 -62.8878
146.685262 81.660 -63.0671
147.748204 81.643 -63.2211
148.818849 81.622 -63.3465
149.897251 81.598 -63.4459
150.983469 81.570 -63.5357
152.077557 81.541 -63.6441
153.179574 81.509 -63.7963
154.289576 81.475 -63.9977
155.407622 81.441 -64.2368
156.533770 81.410 -64.5009
157.668078 81.385 -64.7827
158.810606 81.367 -65.0772
159.961413 81.353 -65.3795
161.120559 81.341 -65.6862
162.288105 81.328 -65.9955
163.464112 81.311 -66.3088
164.648640 81.289 -66.6302
165.841752 81.261 -66.9606
167.043510 81.229 -67.2913
168.253976 81.194 -67.6031
169.473213 81.161 -67.8772
170.701286 81.133 -68.1107
171.938258 81.112 -68.3151
173.184194 81.095 -68.5029
174.439158 81.080 -68.6822
175.703216 81.065 -68.8585
176.976434 81.047 -69.0368
178.258878 81.026 -69.2211
179.550615 81.003 -69.4136
180.851713 80.979 -69.6149
182.162239 80.955 -69.8238
183.482262 80.931 -70.0390
184.811850 80.909 -70.2590
186.151073 80.887 -70.4822
187.500000 80.865 -70.7058
188.858702 80.843 -70.9260
190.227250 80.822 -71.1393
191.605715 80.800 -71.3432
192.994169 80.777 -71.5364
194.392685 80.755 -71.7188
195.801334 80.732 -71.8907
197.220191 80.710 -72.0525
198.649330 80.689 -72.2049
200.088825 80.670 -72.3487
201.538751 80.653 -72.4852
202.999184 80.639 -72.6171
204.470200 80.627 -72.7496
205.951875 80.618 -72.8897
207.444287 80.611 -73.0434
208.947514 80.604 -73.2142
210.461634 80.596 -73.4027
211.986726 80.586 -73.6060
213.522869 80.574 -73.8188
215.070144 80.560 -74.0341
